ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
19345	Ezt ugyanis adósságcsökkentésre tervezik fordítani, de még nem tudni, hogy pontosan milyen formában.	Y	tervezik	2636	    1,316	0.0026	930.4615	hun_news_2017_00562258
19346	Ez jóval nagyobb összeg, mint amit korábban vártak. ennek a befektetõk.	Y	befektetõk	2637	    1,315	0.0026	747.0909	hun_news_2016_00555433
19347	Nagy kérdés az is, hogy a társadalom és a külföldi befektetõk bizalma hogyan alakul.	Y	befektetõk	2637	    1,315	0.0026	781.1538	hun_news_2016_00805307
19348	A befektetõk egyre jobban azt árazzák, hogy az Európai Központi Bank legközelebb nagyot lép.	Y	befektetõk	2637	    1,315	0.0026	835.5714	hun_news_2016_00019842
19349	Nem indult el a Rola, hiába küzdöttek érte több mint két évig szegedi, magyar befektetõk.	Y	befektetõk	2637	    1,315	0.0026	895.2667	hun_news_2017_00822713
19350	Idén már megint majdnem eléri 1000 milliárd forintot a külföldi befektetõk magyar állampapír állományának növekedése és hol van még az év vége?	Y	befektetõk	2637	    1,315	0.0026	899.6667	hun_news_2016_00648674
19351	Az tehát, hogy a magyar kérdés a választások előtt mindenképpen előkerül, és minden ügy még nagyobb hangsúlyt kap, nem meglepetés.	Y	hangsúlyt	2637	    1,315	0.0026	721.2632	hun_news_2017_00392035
19352	Mindig gond, ha valamit már az elején elszúrunk, de szerencsés esetben ez nem kap nagy hangsúlyt - tette hozzá.	Y	hangsúlyt	2637	    1,315	0.0026	723.3889	hun_news_2016_00782065
19353	Arra helyezi a hangsúlyt, hogy Magyarország nyitott és barátságos ország; nem azt mondja, hogy ide nem lehet jönni, hanem azt, hogy be kell tartani a törvényeket – mondta Orbán Viktor.	Y	hangsúlyt	2637	    1,315	0.0026	823.1667	hun_news_2016_00242109
19354	A tapasztalatcsere során nagy hangsúlyt kapott az a kérdés, hogyan tud két, vagy akár három generáció együtt dolgozni egy vállalkozásban?	Y	hangsúlyt	2637	    1,315	0.0026	851.4737	hun_news_2016_00271454
19355	Ezért rendkívül fontos, hogy erre megfelelő, tehát az eddiginél sokkal nagyobb hangsúlyt helyezzen a munkája során.	Y	hangsúlyt	2637	    1,315	0.0026	884.5625	hun_news_2016_00553788
19356	Megjelent az Amerikai Erdélyi Szövetség támogatásával, 2002-ben.	Y	támogatásával	2637	    1,315	0.0026	597.4286	hun_news_2011_00505035
19357	Az ő támogatásával indult el az egész vállalkozás.	Y	támogatásával	2637	    1,315	0.0026	779.4286	hun_news_2017_00385802
19358	Pedig az MSZP támogatásával lett polgármester, és ott nagy divat ez a fogalom.	Y	támogatásával	2637	    1,315	0.0026	787	hun_news_2017_00864414
19359	Németh Zsolt szomorúnak mondta, hogy a romániai választási törvény a Romániai Magyar Demokrata Szövetség (RMDSZ) támogatásával született meg.	Y	támogatásával	2637	    1,315	0.0026	860.0625	hun_news_2011_00916032
19360	Az pedig még újabb, hogy ez a hivatalos szlovák államvezetés tudtával és támogatásával történik.	Y	támogatásával	2637	    1,315	0.0026	911.5714	hun_news_2017_00387630
19361	Ön szerint ez is pusztán az egészséges vita része?	Y	pusztán	2638	    1,314	0.0026	703.5556	hun_news_2017_00849716
19362	Cikk megjelenítése: 1072Olvasóink értékelése: Pedig még a tulajdonos is elmondta, hogy pusztán gazdasági szempontok döntöttek.	Y	pusztán	2638	    1,314	0.0026	783.8	hun_news_2016_00437141
19363	Noha ennek a mértéke azért szintén meglepõ lehet, hiszen nem pusztán a néhány éves lejáratokról van már csak szó.	Y	pusztán	2638	    1,314	0.0026	787.2778	hun_news_2017_00837526
19364	Teljes a szakmai egyetértés abban is, hogy pusztán pénzügyi támogatással nem lesz több a gyermek.	Y	pusztán	2638	    1,314	0.0026	816	hun_news_2011_00199406
19365	Pusztán emiatt tehát olyan ritkán sértődö Kérjük jelentkezzen be, hogy a teljes cikket olvashassa Már van előfizetésem vagy korábban regisztráltam!	Y	pusztán	2638	    1,314	0.0026	819.4	hun_news_2017_00875325
19366	Ezt nem bírja a költségvetés a későbbiekben, ezért azt a pénzt, amit az állam ad, ezután nemcsak az Állami Számvevőszék fogja vizsgálni, de az is, aki a pénzt adja, vagyis a magyar állam is – tette hozzá a belügyminiszter.	Y	belügyminiszter	2639	    1,313	0.0026	800.2857	hun_news_2017_00561358
19367	A belügyminiszter berlini sajtótájékoztatóján ezt be is jelentette, és azt.	Y	belügyminiszter	2639	    1,313	0.0026	805.9	hun_news_2016_00021093
19368	És végül: Miért nem mond le az országos rendőrfőkapitány és a belügyminiszter?	Y	belügyminiszter	2639	    1,313	0.0026	807.2727	hun_news_2017_00529255
19369	Ezt a szlovák belügyminiszter,valamint a szlovák kormányfő állítja.	Y	belügyminiszter	2639	    1,313	0.0026	839.1429	hun_news_2011_00104488
19370	A nyitrai rendőrség akkori igazgatója és a szlovák belügyminiszter néhány nappal az incidens után azt állította, hogy mindez nem történt meg.	Y	belügyminiszter	2639	    1,313	0.0026	842.35	hun_news_2011_00910346
19371	A fenti képen látható ellenőrzőkód: 57 - Szerintem egy biztosítási cég két külön termékéről van szó.	Y	biztosítási	2639	    1,313	0.0026	741.5714	hun_news_2011_00896065
19372	Az tény, hogy a biztosítási pénztár eddig nem úgy működött, ahogy kellett volna.	Y	biztosítási	2639	    1,313	0.0026	779.6154	hun_news_2011_00659456
19373	Vajon mit hoz 2011 a biztosítási piac számára?	Y	biztosítási	2639	    1,313	0.0026	821.4286	hun_news_2017_00977226
19374	Arról még nem esett szó, hogy egy ilyen biztosítási rendszer a kötvények kuponkifizetéseire is vonatkozna-e - tette hozzá.	Y	biztosítási	2639	    1,313	0.0026	864.7222	hun_news_2017_00238915
19375	Mi is nagyon sok kutatást - Igaz-e, hogy Amerikában vannak személyek, akik egyetlen biztosítási rendszerben sem szerepelnek?	Y	biztosítási	2639	    1,313	0.0026	894.0588	hun_news_2011_00674175
19376	Viszont mindez azt is jelenti, hogy ezek a piacok a növekedés kulcsai számára.	Y	piacok	2639	    1,313	0.0026	787.4167	hun_news_2011_00863258
19377	Szakértők szerint 2017-ben a dollár-árfolyam lesz az egyik legfontosabb tényező a nemzetközi piacok számára.	Y	piacok	2639	    1,313	0.0026	806.0714	hun_news_2016_00911864
19378	Az igazgató szerint ez azért furcsa, mert a piacok helyet adnak, és nem forgalmaznak semmit.	Y	piacok	2639	    1,313	0.0026	838.3333	hun_news_2017_00361211
19379	Szerinte ez azt jelenti, hogy a piacok törékenyek, annak ellenére, hogy ez az árfolyamokon még nem látszik.	Y	piacok	2639	    1,313	0.0026	843.2667	hun_news_2017_00920391
19380	A görög helyzet miatt idegesek az európai piacok, aminek a hét folyamán lehet majd hatása a magyar tõzsdére is - tette hozzá.	Y	piacok	2639	    1,313	0.0026	866	hun_news_2016_00074543
19381	Ez a zsűri is egy nagy sz.	Y	zsűri	2639	    1,313	0.0026	672	hun_news_2011_00760599
19382	Nem tudom, mi várható a közönségszavazástól, ha a szakmai zsűri is ilyen.	Y	zsűri	2639	    1,313	0.0026	748.2727	hun_news_2011_00091880
19383	A zsűri már akkor lenézte az apját amikor még nem is mondta meg, hogy a fia.	Y	zsűri	2639	    1,313	0.0026	749.5333	hun_news_2011_00993062
19384	Hát pedig még a hétben is ott volt, ezek szerint a zsűri is látott benne ennyit!	Y	zsűri	2639	    1,313	0.0026	755.9286	hun_news_2011_00652337
19385	Most már teljes az új zsűri listája is.	Y	zsűri	2639	    1,313	0.0026	789	hun_news_2017_00797936
19386	D Nem bírta tovább a nagy forgalmat Kérjük jelentkezzen be, hogy a teljes cikket olvashassa Már van előfizetésem vagy korábban regisztráltam!	Y	forgalmat	2640	    1,312	0.0026	697.95	hun_news_2017_00457714
19387	A Magyar Nemzet szerint 30 üzlethelyiséget várhatóan be kell zárni, azért mert kicsi, rossz helyen van, vagyis eddig sem hozott jelentős forgalmat.	Y	forgalmat	2640	    1,312	0.0026	734.4762	hun_news_2016_00165661
19388	Az M-3-as Kelet- Nyugat irányba nemzetközi forgalmat bonyolít le. nem csoda,hogy nagyobb rajta a forgalom.	Y	forgalmat	2640	    1,312	0.0026	857.8235	hun_news_2011_00526701
19389	Tavaly 453 milliárd forint forgalmat ért el, ezzel a negyedik legnagyobb kiskereskedelmi lánc Magyarországon.	Y	forgalmat	2640	    1,312	0.0026	859.3846	hun_news_2016_00935348
19390	A döntés ugyanakkor azt a tényt is megerősíti, hogy ezen országok gazdasági és pénzügyi szereplői egymás között sokkal nagyobb kereskedelmi forgalmat bonyolítanak le, mint öt-hat évvel ezelőtt.	Y	forgalmat	2640	    1,312	0.0026	862.7037	hun_news_2011_00651743
19391	Hogy ez meddig marad így, az jó kérdés.	Y	meddig	2640	    1,312	0.0026	447.875	hun_news_2016_00631597
19392	Ráadásul még azt sem tudja, hogy neki meddig lesz munkája.	Y	meddig	2640	    1,312	0.0026	549.6	hun_news_2011_00445289
19393	Nem tudták, mennyi lesz, meddig tart, mi lesz vele.	Y	meddig	2640	    1,312	0.0026	737.25	hun_news_2011_00627091
19394	Arról nincs információ, hogy ez a kezdeményezés meddig jutott.	Y	meddig	2640	    1,312	0.0026	915.7778	hun_news_2017_00239119
19395	Meddig tudja az SZDSZ támogatni a Bajnai kormányt?2009.	Y	meddig	2640	    1,312	0.0026	1312.125	hun_news_2016_00749541
19396	Három védő plusz Horváth Zoltán Kérjük jelentkezzen be, hogy a teljes cikket olvashassa Már van előfizetésem vagy korábban regisztráltam!	Y	védő	2640	    1,312	0.0026	675.3158	hun_news_2017_00613547
19397	A védő szerint három-négy hónap alatt döntés születhet az ügyben.	Y	védő	2640	    1,312	0.0026	797.3636	hun_news_2011_00662709
19398	Hozzátette, bár jelenleg kirendelt védő, de nem kizárt, hogy ő marad az asszony mellett.	Y	védő	2640	    1,312	0.0026	825.6429	hun_news_2016_00643978
19399	A Nemzeti Sport Online információi szerint a korábbi válogatott védő a mai nappal szerződést kötött volt csapatával, és ezt később a klub hivatalos honlapja is bejelentette.	Y	védő	2640	    1,312	0.0026	851.6087	hun_news_2017_00202320
19400	Minden meccset kapott gól nélkül szeretnénk lehozni, így ezt is, mindent meg fogunk tenni a siker érdekében – fogalmazott a belső védő.	Y	védő	2640	    1,312	0.0026	871.6	hun_news_2016_00778724
19401	Vlagyimir Putyin nem egészen így látja a helyzetet.	Y	vlagyimir	2640	    1,312	0.0026	860	hun_news_2017_00994652
19402	A döntést korábban Vlagyimir Putyin kormányfő jelentette be.	Y	vlagyimir	2640	    1,312	0.0026	895.75	hun_news_2011_00486075
19403	Vlagyimir Putyin esetében úgy tûnik, nagyon is.	Y	vlagyimir	2640	    1,312	0.0026	908.5714	hun_news_2016_00995118
19404	Február 2-án Budapestre jön Vlagyimir Putyin orosz elnök - Kelet-MagyarországDigitális és nyomtatott előfizetésekDigitális Kelet olvasásLevél a szerkesztőségnekSpóroljon csoportos beszedéssel!	Y	vlagyimir	2640	    1,312	0.0026	1102.7778	hun_news_2017_00569760
19405	Angela Merkel és Vlagyimir Putyin is Budapestre érkezik.	Y	vlagyimir	2640	    1,312	0.0026	1559.75	hun_news_2017_00204685
19406	Abban viszont szinte biztos vagyok, hogy ez csak a forint alapú hitelekre lesz érvényes.	Y	alapú	2641	    1,311	0.0026	663.2857	hun_news_2016_00018824
19407	Például euró alapú hitelre, akkor, ha négy-öt éven belül jár le a hitel.	Y	alapú	2641	    1,311	0.0026	808.9286	hun_news_2011_00423245
19408	Sokan választották a második lehetőséget, de az elsőt még többen és ezek azok, akik egy jobb, érték alapú jövőt itt képzelnek el. .	Y	alapú	2641	    1,311	0.0026	887.6818	hun_news_2017_00900949
19409	A fenti képen látható ellenőrzőkód: Ha valaki öt éve felvett CHF alapú hitelt, az még egy évet sem törlesztett ilyen magas árfolyamon.	Y	alapú	2641	    1,311	0.0026	944.4091	hun_news_2011_00433589
19410	Minden hatalmi változás személycseréket is hoz, s nyílt titok, hogy kisebb vagy nagyobb arányban, de ezek egy része politikai alapú.	Y	alapú	2641	    1,311	0.0026	955.85	hun_news_2011_00420597
19411	Ilyen nagy áldozatot az ember nem tehet.	Y	áldozatot	2641	    1,311	0.0026	773.8571	hun_news_2011_00075352
19412	Pedig igenis tudom, és biztos, hogy nem én hozom meg a legnagyobb áldozatot.	Y	áldozatot	2641	    1,311	0.0026	782	hun_news_2016_00866431
19413	Igaz, hogy nagyon sok áldozatot hozott érte, de végül is mindenképpen megérte.	Y	áldozatot	2641	    1,311	0.0026	787.4167	hun_news_2016_00650959
19414	Rengeteg mindent adott nekem az évek alatt, de sajnos azt kell, hogy mondjam amilyen irányba tart ebben az országban, nem biztos hogy még több áldozatot szeretnék hozni az oltárán.	Y	áldozatot	2641	    1,311	0.0026	818.4231	hun_news_2017_00883427
19415	Az áldozatot már azonosították: egy 37 éves budapesti férfi.	Y	áldozatot	2641	    1,311	0.0026	829.875	hun_news_2016_00314439
19416	A jelenleg rendelkezésre álló adatok szerint a házaspár 2015.	Y	házaspár	2641	    1,311	0.0026	794.1429	hun_news_2017_00098869
19417	A tulajdonos házaspár férfi tagja 2005-ben meghalt, feleségét három éve vitték el a gyerekek.	Y	házaspár	2641	    1,311	0.0026	854.3077	hun_news_2017_00284595
19418	Hol választott új budapesti otthont az amerikai házaspár?	Y	házaspár	2641	    1,311	0.0026	943.875	hun_news_2017_00630999
19419	A Trump házaspár saját elmondása szerint 1998-ban találkozott elõször.	Y	házaspár	2641	    1,311	0.0026	983.4444	hun_news_2017_00283681
19420	A házaspár most újra Amerikában van, ahonnan pár héttel ezelőtt jöttek haza.	Y	házaspár	2641	    1,311	0.0026	1003	hun_news_2017_00082375
19421	A hivatalos szervek vizsgálata szerint az eset nem történt meg, legalább is azt állítják, hogy a börtönben senki sem tett kifogást ilyen ügyben.	Y	szervek	2641	    1,311	0.0026	782.7727	hun_news_2011_00462850
19422	Annak ellenére sem, hogy a Napi.hu információi szerint az ügyben nyomozást végző szervek és a tulajdonos, vagy annak tekintett cég is több alkalommal kért eredményt.	Y	szervek	2641	    1,311	0.0026	851.7083	hun_news_2016_00209937
19423	Az MTI-nek arra a kérdésére, hogy ez a magyar és az európai, illetve amerikai szervek közötti szorosabb együttműködést is jelenti-e, a kormányfő igennel válaszolt.	Y	szervek	2641	    1,311	0.0026	908.6957	hun_news_2017_00372075
19424	De, ha egyszer ezeket a vezetőket eltűri a közösség,nem sok minden van mit tenni, esetleg az állami szervek léphetnének.	Y	szervek	2641	    1,311	0.0026	941.4211	hun_news_2017_00450212
19425	Elõzõ nap még mintegy 15 ezer halálos áldozatról tudtak a kínai hivatalos szervek.	Y	szervek	2641	    1,311	0.0026	963.75	hun_news_2017_00500115
19426	Úgy tűnik, most erre a szintre vagyok képes.	Y	szintre	2641	    1,311	0.0026	547	hun_news_2016_00966140
19427	Ezt a kormány nem is akarja arra a szintre emelni.	Y	szintre	2641	    1,311	0.0026	736.1111	hun_news_2011_00921103
19428	Mert úgy érti meg, hol hibázott, és aztán ír még egyet, és az is rossz lesz, meg a következők is, de végül eljut egy olyan szintre, amikor azt mondhatja, na, ez most már nem is annyira rossz.	Y	szintre	2641	    1,311	0.0026	773.0312	hun_news_2017_00764617
19429	Azt gondolom, aki időt nyer, életet nyer, mert mire újra ilyen szintre kerül a kérdés, sok minden változhat az országban.	Y	szintre	2641	    1,311	0.0026	800.2632	hun_news_2011_00191140
19430	Jó lenne 2 év múlva NEM azt olvasni hogy lelakták a mostani szintre.	Y	szintre	2641	    1,311	0.0026	818.5	hun_news_2011_00036306
19431	De ezzel nem ért véget a meccs, hanem tovább folytatódott a pályán kívül.	Y	folytatódott	2642	    1,310	0.0026	513.75	hun_news_2017_00449974
19432	Sajnos nem derült ki, hogyan folytatódott az ügy.	Y	folytatódott	2642	    1,310	0.0026	676.875	hun_news_2016_00892866
19433	Bár a vita a hét végén is élesen folytatódott, kiderült, nem erről van szó.	Y	folytatódott	2642	    1,310	0.0026	693.7692	hun_news_2016_00417066
19434	E téren az idei év is ott folytatódott, ahol az előző befejeződött.	Y	folytatódott	2642	    1,310	0.0026	755.8182	hun_news_2011_00143479
19435	Tovább folytatódott az adományozás Kérjük jelentkezzen be, hogy a teljes cikket olvashassa Ahhoz, hogy cikkünket el tudja olvasni, kérjük, jelentkezzen be!	Y	folytatódott	2642	    1,310	0.0026	855.0588	hun_news_2016_00953424
19436	Amikor megszületett, az orvos közölte, hogy szép nagy fiú.	Y	megszületett	2643	    1,309	0.0026	628.4444	hun_news_2011_00966674
19437	Apja ugyanis az előtt hagyta el, hogy megszületett volna.	Y	megszületett	2643	    1,309	0.0026	687.2222	hun_news_2011_00599341
19438	Viszont ez a közel 300 oldal megvan, megszületett..	Y	megszületett	2643	    1,309	0.0026	848	hun_news_2016_00993932
19439	Megszületett a híres színésznő második gyermeke A hozzászólás sikeresen el lett küldve és hamarosan megjelenik az oldalon.	Y	megszületett	2643	    1,309	0.0026	879.6875	hun_news_2016_00760443
19440	Ez a lista most megszületett - jelentette be a biztonsági szolgálat szóvivõje.	Y	megszületett	2643	    1,309	0.0026	952.9	hun_news_2017_00535408
19441	Ön szerint milyen lenne az az előadás, amely mindenki számára érthető?	Y	érthető	2644	    1,308	0.0026	607	hun_news_2017_00849816
19442	Ami részben érthető, mert az első világháború óta csak azt halljuk, hogy most kell még egy kicsit kitartani, és jobb lesz.	Y	érthető	2644	    1,308	0.0026	691.2381	hun_news_2016_00191063
19443	Ez is érthető, hiszen ha ez így megy tovább, nálunk mindenki állami és közalkalmazott akar majd lenni (mert csak nekik nő a fizetésük), ezért nem lesz szükség szakemberképzésre.	Y	érthető	2644	    1,308	0.0026	700.3333	hun_news_2017_00552311
19444	Ebben az esetben is érthető lett volna egy ilyen segélykiáltás, de sehol nem találtak levelet.	Y	érthető	2644	    1,308	0.0026	765.6667	hun_news_2011_00591314
19445	Nem igazán érthető, mit akar azzal mondani, hogy ezeket újra akarja tárgyalni.	Y	érthető	2644	    1,308	0.0026	785	hun_news_2017_00822451
19446	Ami Neymart illeti, õ még csak 21 éves, de már annyi minden történt vele a pályafutása során.	Y	pályafutása	2645	    1,307	0.0026	625.4375	hun_news_2016_00188473
19447	Úgy éreztem, jó irányba halad a pályafutása, aztán egyszer csak már nem ment neki annyira jól.	Y	pályafutása	2645	    1,307	0.0026	694.875	hun_news_2017_00963280
19448	Hozott-e rossz döntést a pályafutása során?	Y	pályafutása	2645	    1,307	0.0026	731.2857	hun_news_2017_00633219
19449	Horváth két és fél éves BKV-s pályafutása alatt mintegy 10 millió forintos premizáláshoz jutott.	Y	pályafutása	2645	    1,307	0.0026	798.7143	hun_news_2016_00635478
19450	A csapat pályafutása elõször csak hat évig tartott, de 2007-ben újjáalakult.	Y	pályafutása	2645	    1,307	0.0026	833.6364	hun_news_2016_00039154
19451	De ezt a cég nem vette tudomásul.	Y	tudomásul	2645	    1,307	0.0026	501	hun_news_2011_00665270
19452	Vannak, akik nem képesek ezt tudomásul venni.	Y	tudomásul	2645	    1,307	0.0026	691.5714	hun_news_2011_00775240
19453	Szerintem tudomásul kell végre venni,hogy mindenki mást tart fontosnak.	Y	tudomásul	2645	    1,307	0.0026	869.3	hun_news_2011_00235350
19454	Utóbbi kapcsán csak annyit mondott lapunknak, tudomásul veszi a döntést.	Y	tudomásul	2645	    1,307	0.0026	985.4	hun_news_2011_00206159
19455	Az MLSZ vezetése tudomásul vette a döntést.	Y	tudomásul	2645	    1,307	0.0026	1311.1429	hun_news_2017_00370834
19456	Ugrott itt mindenki, miért ne ugrott volna?	Y	ugrott	2645	    1,307	0.0026	548	hun_news_2011_00679991
19457	Nagyot ugrott Budapest - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	ugrott	2645	    1,307	0.0026	792.05	hun_news_2017_00806815
19458	Az egyik szereplő helyett a rendező ugrott be.	Y	ugrott	2645	    1,307	0.0026	804.5	hun_news_2011_00301030
19459	Akkor ugrott meg ilyen gyorsan az olaj ára.	Y	ugrott	2645	    1,307	0.0026	829.875	hun_news_2017_00123712
19460	Meg is ugrott az államadósság nagy hirtelen.	Y	ugrott	2645	    1,307	0.0026	849.4286	hun_news_2016_00755102
19461	Ez az Európai Unió hivatalos álláspontja is.	Y	álláspontja	2646	    1,306	0.0026	544.7143	hun_news_2017_00538870
19462	A kormány álláspontja ez ügyben világos - mondta a miniszter.	Y	álláspontja	2646	    1,306	0.0026	746.125	hun_news_2016_00132670
19463	Miért változott meg mára a Fidesz álláspontja?	Y	álláspontja	2646	    1,306	0.0026	807.5714	hun_news_2017_00768123
19464	Sőt könyvet is írt a saját álláspontja alapján.	Y	álláspontja	2646	    1,306	0.0026	825.625	hun_news_2016_00906780
19465	Leszögezte: világos a kormány álláspontja, támogatja a javaslatot.	Y	álláspontja	2646	    1,306	0.0026	1439.2857	hun_news_2017_00725221
19466	Kérdés, hogyan lehet független a kormány által létrehozott bírósági hivatal, ami úgynevezett bírósági minisztérium lenne, és amelynek vezetőjét a parlament választaná.	Y	létrehozott	2646	    1,306	0.0026	867.8421	hun_news_2011_00472785
19467	Nem kell mást tenni, csak egy üzenetet hagyni az erre a célra létrehozott Facebook oldalon.	Y	létrehozott	2646	    1,306	0.0026	961.6667	hun_news_2016_00825728
19468	Igaz viszont, hogy a nemrégiben létrehozott Super 1600-as kategóriában már az idén sor kerül az első megmérettetésekre.	Y	létrehozott	2646	    1,306	0.0026	986	hun_news_2011_00459171
19469	Úgy tudom, két új szakot is létrehozott a Debreceni Egyetemen.	Y	létrehozott	2646	    1,306	0.0026	993.4	hun_news_2011_00011006
19470	A pályázati munka csütörtökön startolt el. Jelentkezni december 20-ig lehet; mint azt a program előkészítésére tavaly létrehozott nonprofit kft. ope Kérjük jelentkezzen be, hogy a teljes cikket olvashassa Már van előfizetésem vagy korábban regisztráltam!	Y	létrehozott	2646	    1,306	0.0026	997.3125	hun_news_2017_00213101
19471	Ott ugyanis tizenkét hasonló iskola működik, s igen jó eredményeket mutatnak fel.	Y	mutatnak	2646	    1,306	0.0026	754.8333	hun_news_2011_00556586
19472	Ettől függetlenül nem feltétlenül olyan nagy a baj, mint amit a számok most mutatnak.	Y	mutatnak	2646	    1,306	0.0026	830.3846	hun_news_2011_00544469
19473	Többen azonban arra mutatnak rá, hogy hosszú távon, azaz csaknem tíz év távlatában már nem mutatható ki jelentős eredmény.	Y	mutatnak	2646	    1,306	0.0026	835.0526	hun_news_2011_00860734
19474	A program szombaton is tart: sikeres módszereket mutatnak be.	Y	mutatnak	2646	    1,306	0.0026	907.6667	hun_news_2011_00217181
19475	Akkor az állam volt a „bálanya”, és most is vannak olyan törekvések, amelyek ebbe az irányba mutatnak.	Y	mutatnak	2646	    1,306	0.0026	930.8125	hun_news_2011_00010447
19476	Önök szerint mi erre a jó válasz?	Y	önök	2646	    1,306	0.0026	652.4286	hun_news_2011_00382789
19477	Mire van leginkább szüksége ma az embereknek önök szerint?	Y	önök	2646	    1,306	0.0026	843.4444	hun_news_2017_00787685
19478	Önök azt mondták, hogy pénteken 18 óráig minden rendben lesz.	Y	önök	2646	    1,306	0.0026	861.6667	hun_news_2011_00387898
19479	Önök is úgy fognak járni mint Magyarország.	Y	önök	2646	    1,306	0.0026	905.2857	hun_news_2017_00849566
19480	Önök tehát rendkívül komolyan veszik-e ezt a dolgot.	Y	önök	2646	    1,306	0.0026	928.8889	hun_news_2016_00851471
19481	Az eddigi információk alapján a kár meghaladja a 4 milliárd forintot - közölte az Országos Rendõr-fõkapitányság.	Y	fõkapitányság	2647	    1,305	0.0026	874	hun_news_2017_00324373
19482	Az ügyben a Budapesti Rendõr-fõkapitányság indított eljárást.	Y	fõkapitányság	2647	    1,305	0.0026	940.25	hun_news_2017_00397056
19483	Az autó vezetõje a helyszínen életét vesztette – közölte a Pest Megyei Rendõr-fõkapitányság.	Y	fõkapitányság	2647	    1,305	0.0026	996.3333	hun_news_2017_00322487
19484	A Csongrád Megyei Rendõr-fõkapitányság szerint a hiba a szerb oldalon van.	Y	fõkapitányság	2647	    1,305	0.0026	1044.2	hun_news_2016_00040840
19485	A közlemény szerint a Budapesti Rendõr-fõkapitányság III.	Y	fõkapitányság	2647	    1,305	0.0026	1184.5714	hun_news_2016_00139398
19486	De mikor érkezett a Földre a víz?	Y	földre	2647	    1,305	0.0026	694.3333	hun_news_2017_00453169
19487	Nincs igaza azoknak, akik szerint az új kormánynak, most rögtön, de jó lesz azonnal is, le kell hozni a földre a Paradicsomot.	Y	földre	2647	    1,305	0.0026	738.1905	hun_news_2016_00837669
19488	Azt viszont nem tudom, Verratti hogyan került ismét a földre.”	Y	földre	2647	    1,305	0.0026	777.3	hun_news_2017_00396479
19489	De azóta sem nézett vissza újra a földre.	Y	földre	2647	    1,305	0.0026	780.875	hun_news_2016_00452548
19490	Orbán Viktor biztos benne, hogy migráns nem lép magyar földre!	Y	földre	2647	    1,305	0.0026	825.9	hun_news_2016_00852989
19491	Úgy vagyunk vele, hogy inkább legyen meg három forrásból is egy adott információ, mint egybõl sem.	Y	forrásból	2647	    1,305	0.0026	625.8125	hun_news_2017_00966427
19492	Az első két forrásból azonban nem biztos, hogy olyan sok pénz folyna be - mondta Madár István.	Y	forrásból	2647	    1,305	0.0026	703.25	hun_news_2011_00031963
19493	Emellett számos település van az országban, ahol szükség lenne felújításra, de az önkormányzatok saját forrásból erre nem képesek.	Y	forrásból	2647	    1,305	0.0026	753.4706	hun_news_2017_00504638
19494	A pénz részben uniós, részben kormányzati forrásból jön össze.	Y	forrásból	2647	    1,305	0.0026	789	hun_news_2017_00217060
19495	Más forrásból úgy tudjuk, emellett az elmúlt fél évben több mint 230 millió forinttal nőtt a klinikai központ adóssága.	Y	forrásból	2647	    1,305	0.0026	794.8333	hun_news_2011_00434993
19496	Ehhez nem sok mindent lehet hozzáfûzni, de az biztos, hogy nem sokan szeretnénk átélni azt, amit ez a futó.	Y	futó	2647	    1,305	0.0026	732.3889	hun_news_2016_00492136
19497	A jelentkezők között 32 osztrák, három szlovén, két amerikai és egy horvát futó is van.	Y	futó	2647	    1,305	0.0026	793.2143	hun_news_2011_00146854
19498	És persze, a nőket – hangsúlyozta a színész, aki azonnal hozzátette azt is, hogy attól, hogy már nem keresi a futó kalandokat, nagyon szereti a nőket.	Y	futó	2647	    1,305	0.0026	865.7	hun_news_2017_00528199
19499	Futó Péter szerint éppen ezért kis túlzással azt lehet mondani, hogy ha Budapestnek jól megy, akkor az országnak sem mehet rosszul.	Y	futó	2647	    1,305	0.0026	905.5714	hun_news_2011_00816552
19500	Nem volt sok európai futó ebben a futamban, úgy számoltam, őket meg kell előznöm, s nagyon örülök, hogy sikerült.	Y	futó	2647	    1,305	0.0026	919.5263	hun_news_2011_00299711
19501	Még nem lakott jól? 25 éve mást sem tesz.	Y	lakott	2647	    1,305	0.0026	676.125	hun_news_2017_00756138
19502	Kiderült, hol nem lakott Matolcsy György - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	lakott	2647	    1,305	0.0026	767.0435	hun_news_2017_00693137
19503	A szervezet mindig pontosan jelzi, mikor lakott jól.	Y	lakott	2647	    1,305	0.0026	781.25	hun_news_2016_00260047
19504	A házban akkoriban mintegy ötven ember lakott.	Y	lakott	2647	    1,305	0.0026	1178.8571	hun_news_2016_00086303
19505	A Király u. 14. szám alatti védett házban lakott.	Y	lakott	2647	    1,305	0.0026	1351.875	hun_news_2017_00118975
19506	Többen tartottak tõle, hogy nem fog ez menni.	Y	tõle	2647	    1,305	0.0026	776.375	hun_news_2017_00946488
19507	Kérdeztem tõle, hogy milyen alapon teszi ezt, mikor korábban már régóta nem beszélt velem és különben sem vagyok már az MSZP tagja.	Y	tõle	2647	    1,305	0.0026	808.381	hun_news_2016_00688168
