ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
17153	Az én kislányom és vele együtt még több gyerek nem volt hivatalos, ezért írtam.	Y	írtam	2481	    1,483	0.0029	580.4286	hun_news_2011_00169437
17154	Az elején írtam, hogy jól el vagyok egyedül is, tehát olyan nagyon nem görcsölök.	Y	írtam	2481	    1,483	0.0029	595.0714	hun_news_2011_00847164
17155	Ez így igaz, ahogy én írtam, és nem ahogy a szeptember 6-i újságcikkben megjelent.	Y	írtam	2481	    1,483	0.0029	607.6154	hun_news_2011_00054154
17156	Volt,hogy egy éven belül,oda s vissza leverték a United-et,benne van.	Y	united	2481	    1,483	0.0029	702.3571	hun_news_2011_00111254
17157	Na nem azért, mert a United jól és/vagy rosszul játszott, hanem sikerült végre pár tízezer ember előtt bemutatnia, hogy labdát valószínűleg csak messziről látott.	Y	united	2481	    1,483	0.0029	776.4	hun_news_2011_00565933
17158	A Manchester United rendkívül fontos szerepet töltött be az életemben, és nagyon boldog vagyok, hogy továbbra is itt lehetek.”	Y	united	2481	    1,483	0.0029	878.0526	hun_news_2017_00164984
17159	Kiesett a Manchester United, nincs angol a legjobb négy között!	Y	united	2481	    1,483	0.0029	913.2222	hun_news_2011_00479419
17160	Jól is kezdett a Manchester United, a 18. percben az angol csapat előnyhöz jutott.	Y	united	2481	    1,483	0.0029	921.9167	hun_news_2011_00254046
17161	De nem csak ez gond. Már nem tudják, milyen az, ha keményen kell dolgozni.	Y	keményen	2482	    1,482	0.0029	430.5385	hun_news_2016_00458934
17162	Azért mert valaki egyszerű, még nem biztos hogy keményen dolgozó is..	Y	keményen	2482	    1,482	0.0029	506.3636	hun_news_2017_00350783
17163	De hogy nem adják ingyen, és keményen meg kell majd dolgozni érte, az is biztos.	Y	keményen	2482	    1,482	0.0029	525.5333	hun_news_2016_00455574
17164	Én úgy látom, hogy a magyarok keményen dolgoznak, sok helyen nem így van, így biztos, hogy az országuk még jobb lesz.	Y	keményen	2482	    1,482	0.0029	568.3158	hun_news_2017_00514906
17165	Hozzátette: bár az első év nehéz volt, mindig tisztában volt azzal, hogy nagyon keményen kell dolgoznia.	Y	keményen	2482	    1,482	0.0029	628.6	hun_news_2011_00762115
17166	Már most működik a központ, de teljesen az év végre lesz készen.	Y	készen	2482	    1,482	0.0029	438.3333	hun_news_2017_00741446
17167	Készen áll-e az EB-re az autó és te is?	Y	készen	2482	    1,482	0.0029	485.9	hun_news_2017_00686937
17168	Ha nem, akkor mondja el a nõnek, hogy erre még nem áll készen.	Y	készen	2482	    1,482	0.0029	585.5	hun_news_2017_00608047
17169	Az EKF már a fél éven túl van és még alig van valami készen.	Y	készen	2482	    1,482	0.0029	617.3846	hun_news_2011_00724290
17170	Ugyanakkor azt is hozzátette: szerinte az európai bankok és a nemzetközi intézmények nem állnak készen egy Grexitre.	Y	készen	2482	    1,482	0.0029	671.7059	hun_news_2016_00959738
17171	Az viszont most nem teljesen világos, hogy a beruházás az Új Széchenyi Terv keretében (ahogy a cikk is tartalmazza) vagy EU-s pénzből (ahogy a cikk szintén tartalmazza) jött létre.	Y	tartalmazza	2482	    1,482	0.0029	657.9167	hun_news_2011_00811839
17172	Ráadásul ha azt a két fél által aláírt szerződés is így tartalmazza.	Y	tartalmazza	2482	    1,482	0.0029	672.6667	hun_news_2011_00593366
17173	A török megállapodás mellett az EU-csúcson egy másik megállapodást is elfogadtak - jelentette be Orbán Viktor, aki szerint ez azt tartalmazza, hogy Macedóniát politikai és gazdasági értelemben is támogatni kell, ezt pedig Magyarország meg is teszi.	Y	tartalmazza	2482	    1,482	0.0029	730.6471	hun_news_2016_00284909
17174	Remélem olyan program lesz ami tartalmazza majd, hogy hogyan marad 50E nettóval több a zsebemben.	Y	tartalmazza	2482	    1,482	0.0029	847	hun_news_2011_00545469
17175	Hogy hol, mikor tette ezt meg a miniszterelnök, az egyelőre nem publikus – legalábbis ezt a beszámoló nem tartalmazza.	Y	tartalmazza	2482	    1,482	0.0029	854	hun_news_2016_00631849
17176	Hozzátette, hogy lengyel, amire büszke is szeretne lenni, de mivel ez a probléma felmerült, már nem annyira büszke.	Y	felmerült	2483	    1,481	0.0029	567	hun_news_2011_00354585
17177	Csak persze ezt már akkor el kellett volna kezdeni amikor legelőször felmerült ez a probléma.	Y	felmerült	2483	    1,481	0.0029	679.2667	hun_news_2011_00358194
17178	Többször felmerült, hogy Ákos vallomást akar tenni, de végül ez a mai napig nem történt meg.	Y	felmerült	2483	    1,481	0.0029	712.4375	hun_news_2011_00114747
17179	Már akkor felmerült a kérdés, hogy ez valóban maradéktalanul lehetséges-e.	Y	felmerült	2483	    1,481	0.0029	713.8182	hun_news_2017_00737990
17180	Közben oldja meg szép lassan a felmerült problémát és be fogja látni, hogy jobban járt így.	Y	felmerült	2483	    1,481	0.0029	724.0625	hun_news_2016_00712380
17181	A férfi azonban nem úgy reagált, ahogy azt a nő várta..	Y	várta	2483	    1,481	0.0029	516.3	hun_news_2017_00055058
17182	Eltelt egy év, majd még egy, aztán jött a harmadik, õ pedig hiába várta, hogy hívják.	Y	várta	2483	    1,481	0.0029	631.8667	hun_news_2016_00505683
17183	Ez volt vasárnap, mindenki várta, hogy fellélegezhessen, de nem így történt.	Y	várta	2483	    1,481	0.0029	648.6364	hun_news_2011_00304092
17184	Bár a bajnokságban jelenleg pont úgy áll, ahogy azt tavaly mindenki várta tőle – azaz éppen a kiesőzóna fölött –, biztosan lesz még jobb formában is.	Y	várta	2483	    1,481	0.0029	671.7826	hun_news_2017_00410337
17185	Természetes volt, hogy fizetni kell, senki sem várta el ingyen.	Y	várta	2483	    1,481	0.0029	682.4	hun_news_2011_00742066
17186	Ezt az esélyt azonban Magyarország még soha nem kapta meg.	Y	esélyt	2484	    1,480	0.0029	410.3	hun_news_2016_00561104
17187	Sándor Tamás esélyt kap - talán ő is hasonlóan sikeres lesz, mint az édesapja A hozzászólás sikeresen el lett küldve és hamarosan megjelenik az oldalon.	Y	esélyt	2484	    1,480	0.0029	617.6087	hun_news_2016_00893744
17188	A gyerek ugyanis fél szívvel jött a világra, és az orvosok nem adtak sok esélyt annak, hogy életben marad.	Y	esélyt	2484	    1,480	0.0029	677.3889	hun_news_2017_00073003
17189	Ideje lenne (szerinte is) újra gólt szerezni, s erre a mostani mérkőzés jó esélyt kínál.	Y	esélyt	2484	    1,480	0.0029	754.6667	hun_news_2011_00863024
17190	Segítséget nyújt és esélyt is ad - Kelet-MagyarországDigitális és nyomtatott előfizetésekDigitális Kelet olvasásLevél a szerkesztőségnekSpóroljon csoportos beszedéssel!	Y	esélyt	2484	    1,480	0.0029	1135.0667	hun_news_2017_00894088
17191	Nem egy olyan film volt azonban, amely e hiányosság ellenére is megkapta a lehető legnagyobb, 120 millió forintos támogatási összeget.	Y	lehető	2484	    1,480	0.0029	758.3684	hun_news_2016_00820696
17192	Nem akartam emberek közé menni, csak abban a világban élni hat héten át, hogy a lehető legjobb legyen, amit csinálok.	Y	lehető	2484	    1,480	0.0029	776.9474	hun_news_2017_00815968
17193	De az is természetes, hogy a magyar politikusok reflexszerűen úgy gondolják, hogy ha már át kell szabni valamit, akkor úgy tegyék, ahogy az nekik a lehető legjobb - mondta Székely.	Y	lehető	2484	    1,480	0.0029	852.24	hun_news_2017_00447685
17194	A köztársaság elmúlt húsz évében kevés ilyen ügy volt - mondta, és hangsúlyozta, hogy a kormány a lehető legnagyobb körültekintéssel járt el, amikor az atomerőmű bővítése mellett tette le a voksát.	Y	lehető	2484	    1,480	0.0029	934.4074	hun_news_2011_00990376
17195	Az én véleményen pedig az, hogy ebben a káoszban is kell tenni valamit, mert azok, akik most diákok, most várják el tőlünk, hogy a lehető legjobb irányba vigyük őket.	Y	lehető	2484	    1,480	0.0029	943.56	hun_news_2011_00012992
17196	Azt is elmondta, hogy eleinte senki nem értette, mi történik.	Y	eleinte	2485	    1,479	0.0029	745.1	hun_news_2016_00398402
17197	De az együtt élés alatt, eleinte még jó volt,sokat voltunk együtt.	Y	eleinte	2485	    1,479	0.0029	780.9091	hun_news_2011_00396251
17198	Eleinte több hívást is kaptunk minden nap, ma már csak naponta két-három alkalommal riasztanak minket - mondta a rendőrség egyik szóvivője.	Y	eleinte	2485	    1,479	0.0029	825.1905	hun_news_2011_00200324
17199	Egy ideig azt hitték, más nincs is a lángokban álló házban, eleinte ugyanis ezt mondták nekik a helyszínen, de aztán kiderült, hogy öt emberrõl semmit nem tudni.	Y	eleinte	2485	    1,479	0.0029	833.9231	hun_news_2017_00476481
17200	Ha eleinte nem is, végül azért átrágom magam az egészen.	Y	eleinte	2485	    1,479	0.0029	839.2	hun_news_2016_00603284
17201	Négy férfi tagja van, akik közül Németh Tibor immár a település első embere is lett.	Y	embere	2485	    1,479	0.0029	548.8	hun_news_2011_00917706
17202	Ő, a kicsi asszony, a falu első embere képes volt erre.	Y	embere	2485	    1,479	0.0029	726.2	hun_news_2016_00844078
17203	A közösség volt a családja, ő pedig a közösség embere.	Y	embere	2485	    1,479	0.0029	766.4286	hun_news_2016_00140360
17204	Máris lemondott Trump egyik fontos embere - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	embere	2485	    1,479	0.0029	814.2174	hun_news_2017_00740525
17205	Örülök, hogy pontot tudunk tenni az ügy végére – reagált a falu elsõ embere.	Y	embere	2485	    1,479	0.0029	993	hun_news_2017_00853766
17206	Van egy időszak, amikor nincs vonat, se le, se fel.	Y	vonat	2485	    1,479	0.0029	557.6667	hun_news_2011_00505459
17207	Ha nem mobil a magyar, akkor mi volt a fekete vonat?	Y	vonat	2485	    1,479	0.0029	591	hun_news_2016_00612583
17208	Az elsõ három vonat délelõtt fél 10-ig futott be, a negyedik pedig este hat órakor.	Y	vonat	2485	    1,479	0.0029	688.2	hun_news_2017_00341003
17209	Közölték azt is, hogy a vonat reggel indul a magyar határ felé.	Y	vonat	2485	    1,479	0.0029	707.4545	hun_news_2016_00714046
17210	Egy buszsofõr ért oda elõször, aki akkor ért oda amikor már állt a vonat!	Y	vonat	2485	    1,479	0.0029	729.9167	hun_news_2017_00469271
17211	Az elmúlt évben több kis földrengés volt az Amerikai Egyesült Államokban és Németországban is.	Y	földrengés	2486	    1,478	0.0029	483.9231	hun_news_2017_00335708
17212	A szakember elmondta, hogy jelenleg egy tanulmány is készül arról, milyen lenne az épület ellenállása földrengés esetén.	Y	földrengés	2486	    1,478	0.0029	718.3529	hun_news_2011_00464295
17213	Az utóbbi hetekben itt már több földrengés volt (ahogy már írtuk korábban is), de ez volt a legerõsebb.	Y	földrengés	2486	    1,478	0.0029	767.125	hun_news_2016_00410223
17214	Egyes források szerint a földrengés 7,1-es, más források szerint azonban 7,9-8-as erõsségû volt.	Y	földrengés	2486	    1,478	0.0029	777.7273	hun_news_2016_00477598
17215	Itáliában 36 év óta nem volt olyan erõs földrengés, mint a mostani.	Y	földrengés	2486	    1,478	0.0029	789.7273	hun_news_2017_00661479
17216	Mi úgy tudjuk, a valóság az, amely akkor sem tűnik el, amikor már nem hiszünk benne.	Y	valóság	2486	    1,478	0.0029	514.1875	hun_news_2016_00791167
17217	Az a szomorú valóság, hogy ha sérült vagy, senki nem vagy.	Y	valóság	2486	    1,478	0.0029	567.9	hun_news_2017_00320299
17218	Persze biztosan van olyan eset, amikor ez akár igaz is lehetne, de a valóság ennél sokkal összetettebb.	Y	valóság	2486	    1,478	0.0029	606.0588	hun_news_2017_00868462
17219	És ez nagyjából maga a teljes valóság, bármi is lehetne az.	Y	valóság	2486	    1,478	0.0029	647.2727	hun_news_2017_00525222
17220	Van esély arra, hogy ennél rosszabb lesz a valóság (ebben az esetben akár 4%-os is lehet a visszaesés).	Y	valóság	2486	    1,478	0.0029	661.1176	hun_news_2011_00927012
17221	Ez Budapestre is igaz lesz − vagyis a több száz milliárd forint egy részét Pest megyének adja majd a város?	Y	budapestre	2487	    1,477	0.0029	671.3889	hun_news_2011_00749016
17222	És az sem megoldás, hogy mindenki Budapestre vagy külföldre megy.	Y	budapestre	2487	    1,477	0.0029	707.5	hun_news_2016_00527331
17223	Ez vár Budapestre - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	budapestre	2487	    1,477	0.0029	714.7	hun_news_2017_00564654
17224	Hogyan alakult a pályája, mi történt azóta, hogy Budapestre került?	Y	budapestre	2487	    1,477	0.0029	785.7	hun_news_2011_00448608
17225	Hogy ez nagy baj, az 1945-ben vált világossá, Lukács ugyanis visszajött Budapestre, három évvel később pedig már a Magyar Tudományos Akadémia tagja volt.	Y	budapestre	2487	    1,477	0.0029	792.3913	hun_news_2017_00628301
17226	Más kérdés, hogy ezt az alkotmánybíróság egyes esetekben mikor mondja ki.	Y	esetekben	2487	    1,477	0.0029	624.4545	hun_news_2016_00746433
17227	S ezek szerint olyan esetekben is, amikor ha az ügyfél pontosan tudta volna, mire számíthat, esetleg fel sem vette volna a hitelt.	Y	esetekben	2487	    1,477	0.0029	662.4286	hun_news_2016_00897973
17228	Addig hasonló esetekben az aktuális polgármester mindig azonnal és személyesen jelent meg.	Y	esetekben	2487	    1,477	0.0029	674.4167	hun_news_2017_00040893
17229	Most azt mutatták ki kutatók, hogy egyes esetekben még az antibiotikumoknál is jobb lehet a hatása.	Y	esetekben	2487	    1,477	0.0029	752	hun_news_2017_00796454
17230	Élő Gábor az MTI-nek azt mondta, hogy azokban az esetekben, amikor volt ellenzéki vélemény, meg is jelent a műsorban.	Y	esetekben	2487	    1,477	0.0029	760.5789	hun_news_2011_00709113
17231	Mi biztos nem, szerintem az utca elején lakók lesznek azok.	Y	lakók	2487	    1,477	0.0029	550.1	hun_news_2016_00768406
17232	Ahol már működik, ott szeretik a lakók, ám néhány probléma azért van.	Y	lakók	2487	    1,477	0.0029	631.0833	hun_news_2011_00229324
17233	3, Mi van, ha az ott lakók nem akarnak közös önkormányzatot?	Y	lakók	2487	    1,477	0.0029	772.9	hun_news_2016_00004695
17234	De ez nem a lakók,megjelentek hibája, hogy ilyen volt az eredmény!	Y	lakók	2487	    1,477	0.0029	814.5	hun_news_2011_00410318
17235	Nem sikerült: a lakók most is ugyanarról számolnak be, mint öt éve.	Y	lakók	2487	    1,477	0.0029	836.3333	hun_news_2017_00827988
17236	A szomszédos oldalon bemutatott Szegedi István nem tartozik ezen emberek közé.	Y	bemutatott	2488	    1,475	0.0029	728.3636	hun_news_2016_00265473
17237	Ehhez nem kell más, mint olyan játék, amelyet a csapat 2002 tavaszán már bemutatott a Liverpool ellen, amikor a 0-1-es első mérkőzést követően a visszavágón 4-2-re nyert, és később meg sem állt a döntőig.	Y	bemutatott	2488	    1,475	0.0029	759.0345	hun_news_2017_00487775
17238	A bemutatott alkotások között több olyan is szerepel, amelyet korábban még nem láthatott a magyar közönség.	Y	bemutatott	2488	    1,475	0.0029	787.9333	hun_news_2017_00021048
17239	S ha ez esetleg még nem lenne elég belőle (ami teljesen érthető), akkor jó hír lehet, hogy Nathalie benne van a Halálos iramban április 2-án bemutatott hetedik részében is.	Y	bemutatott	2488	    1,475	0.0029	799.2759	hun_news_2017_00896479
17240	Utoljára a 2009-ben bemutatott Avatar volt az a film, amelyre több mint egymillió néző volt kíváncsi, bár az csak nagyjából három hónap után érte el ezt a számot - közölte a film magyar forgalmazója pénteken az MTI-vel.	Y	bemutatott	2488	    1,475	0.0029	954.9333	hun_news_2017_00973711
17241	Szinte biztos, hogy idén több néző lesz, mint tavaly, amikor a négy nap során 223 ezren látogattak ki a versenyre.	Y	néző	2488	    1,475	0.0029	687.8889	hun_news_2016_00925312
17242	Valamivel több néző jött, mint csütörtökön, de még mindig nem elegendő.	Y	néző	2488	    1,475	0.0029	704.9091	hun_news_2011_00836860
17243	Ebben az esetben ugyanis biztos, hogy rengeteg néző látogat majd ki a helyszínre.	Y	néző	2488	    1,475	0.0029	716.0769	hun_news_2017_00462851
17244	Illetve csak annyit, hogy ebben az osztályban ritkán játszik ennyi néző előtt az ember, de a jelek szerint ránk ez sem volt jó hatással.	Y	néző	2488	    1,475	0.0029	740.3913	hun_news_2016_00657961
17245	Számomra fontos ez az alkotói szabadság, de az is fontos, hogy a néző mindig pontosan tudja, mi és miért történik, és főleg hogy ne unatkozzon.	Y	néző	2488	    1,475	0.0029	780.4286	hun_news_2016_00912926
17246	Szeretet nélkül nagyon nehéz, s talán nem is lehet igazán élni.	Y	szeretet	2488	    1,475	0.0029	454	hun_news_2011_00861293
17247	Ő maga a szeretet, az út, az igazság és az élet.	Y	szeretet	2488	    1,475	0.0029	668.2222	hun_news_2016_00850190
17248	Most tudjuk csak igazán, hogy mi is volt az apai szeretet.	Y	szeretet	2488	    1,475	0.0029	685.8182	hun_news_2016_00800287
17249	Van az úgy, hogy az embert nemcsak az idõ- vagy a pénz hiánya, még csak nem is a lustaság tartja vissza az utazástól, hanem a szeretet.	Y	szeretet	2488	    1,475	0.0029	728.1429	hun_news_2017_00981021
