ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
17754	Nekem is új volt ez az élmény, de megijedni azért nem kell.	Y	élmény	2529	    1,426	0.0028	586.25	hun_news_2016_00815918
17755	Erre meg is lehetett az oka, hiszen ez a kiállítás érdekes élmény, és művészettörténelmi szempontból is fontos.	Y	élmény	2529	    1,426	0.0028	699.5	hun_news_2011_00910101
17756	És most, hogy már nem a Jobbik tematizál (néhány hétig), akkor mi van?	Y	hétig	2529	    1,426	0.0028	588.8462	hun_news_2016_00530710
17757	Ez az első program nyolc-tíz hétig tart, aztán szünet.	Y	hétig	2529	    1,426	0.0028	628.7	hun_news_2016_00541345
17758	Minden hazai meccsen ott vannak, és ilyenkor akár egy hétig is van miről beszélni.	Y	hétig	2529	    1,426	0.0028	712.3571	hun_news_2011_00796980
17759	A költségvetés csökkentése miatt az idei fesztivál három hétig tart a korábbi négy helyett.	Y	hétig	2529	    1,426	0.0028	722.4615	hun_news_2017_00125422
17760	75 ezer Ft) került, és egy hétig nem volt otthon vizünk.	Y	hétig	2529	    1,426	0.0028	772.1	hun_news_2011_00864623
17761	Azóta a magyarok három elsõ, két második és három harmadik helyet szereztek meg a nemzetközi vetélkedõkön.	Y	szereztek	2529	    1,426	0.0028	626.2143	hun_news_2016_00390415
17762	Eddig több mint 200 film született, és örülnek annak, hogy nagyon sok díjat szereztek.	Y	szereztek	2529	    1,426	0.0028	632.2308	hun_news_2016_00470345
17763	♦ Az NB I-ben esett 586 gól közül 352-t a hazai csapatok, 234-et a vendégek szereztek.	Y	szereztek	2529	    1,426	0.0028	678	hun_news_2016_00376628
17764	A magyarok négy év után szereztek ismét pontot a spanyolok ellen.	Y	szereztek	2529	    1,426	0.0028	741.7	hun_news_2017_00161660
17765	Ez jó hír, mert ez alapján nem reménytelen a helyzet, a rossz viszont az, hogy a nyíregyháziak soha egyetlen pontot sem szereztek még a somogyiak ellen.	Y	szereztek	2529	    1,426	0.0028	793.7727	hun_news_2016_00555393
17766	De nem csak mi, a Videoton, az MTK vagy a Debrecen sincs ezen a szinten.”	Y	videoton	2529	    1,426	0.0028	575.6154	hun_news_2016_00458963
17767	3-2-re nyert, de kiesett a Videoton Még nem érkezett hozzászólás.	Y	videoton	2529	    1,426	0.0028	668.9	hun_news_2011_00109978
17768	Igaz, hogy ott ment el, de nem vagyok meggyőződve, hogy ez az aranycsapat  m;g akkor is kijutott volna. a magyar bajnokságban alig van már magyar játékos, mire jó egy Videoton, ha sokszor egy magyar játszik a pályán, attól nem lesz fejlődés.	Y	videoton	2529	    1,426	0.0028	755.4722	hun_news_2017_00646454
17769	A labdarúgó-társadalom egy része úgy érzi, hogy a Videoton és a Debrecen a mai kormány kegyeltjei.	Y	videoton	2529	    1,426	0.0028	793.2143	hun_news_2011_00567949
17770	Van, aki szerint a mostani Fradi jobb, mint a Videoton, és ha a zöld-fehérek az év elején nem buknak el sok pontot, akkor most õk lennének az élen.	Y	videoton	2529	    1,426	0.0028	793.3846	hun_news_2016_00980644
17771	Az azóta eltelt egy évben pedig nem sok minden változott.	Y	eltelt	2530	    1,425	0.0028	462.6	hun_news_2017_00323228
17772	A két bemutató között eltelt napok: Még nem tudni, de jó esetben 100 nap sem lesz.	Y	eltelt	2530	    1,425	0.0028	488.3333	hun_news_2016_00114829
17773	S az rmdsz milyen kárt tett az eltelt 25 év alatt?	Y	eltelt	2530	    1,425	0.0028	606.5556	hun_news_2016_00894470
17774	Lassan 2 hónap is eltelt, és szerencsére még senki nem halt meg.	Y	eltelt	2530	    1,425	0.0028	652.6364	hun_news_2011_00878357
17775	Az az érzés akkor, hogy ENNYIRE eltelt volna az idő?	Y	eltelt	2530	    1,425	0.0028	840	hun_news_2011_00989815
17776	Azt még nem tudni, hogy a tíz közös dal mikor kerül a közönség elé.	Y	dal	2531	    1,424	0.0028	442.7692	hun_news_2016_00399474
17777	Magyar nyelven ez a Van a filmben egy dal, amely arról szól, hogy kell egy árvíz, amely — Nem kell, csak éppen ez az egyetlen megoldás.	Y	dal	2531	    1,424	0.0028	598.85	hun_news_2011_00348456
17778	Ha minden rendben van, nem történik semmi és nem születik semmi, sem dal, sem más.	Y	dal	2531	    1,424	0.0028	660.25	hun_news_2016_00611430
17779	A dal a múlt héten jött ki, és kedden már a videója is megjelent.	Y	dal	2531	    1,424	0.0028	685.9167	hun_news_2017_00040116
17780	Az első helyre került dal 15 pontot kapott, az utolsó 1-et.	Y	dal	2531	    1,424	0.0028	702.5556	hun_news_2011_00988642
17781	Őt kint az életben sem szereti senki,ezt ő maga is elmondta nem egyszer.	Y	kint	2531	    1,424	0.0028	561.7143	hun_news_2011_00436831
17782	Hiszen, ha Zsuzsa nincs kint az utcán, ha nem megy arra a mester, ki tudja mi lett volna belőle?	Y	kint	2531	    1,424	0.0028	673	hun_news_2011_00586639
17783	” - Azért vannak kint, mert nincs még arra sem pénz, hogy leszedjék.	Y	kint	2531	    1,424	0.0028	677.0909	hun_news_2011_00944802
17784	Ha ez kint is megy majd, akkor szinte száz százalék, hogy továbbjutunk.	Y	kint	2531	    1,424	0.0028	683.4167	hun_news_2017_00600155
17785	Arra a kérdésre, hogy miért mennek sokan külföldre, a politikus úgy fogalmazott: nem a magyar kormány miatt hagyják el az országot, mert nem mi küldjük, hanem kint várják őket.	Y	kint	2531	    1,424	0.0028	729.6154	hun_news_2017_00237455
17786	Az Országos Meteorológiai Szolgálat adatai szerint vannak olyan helyek az országban, ahol szinte egyáltalán nem esett.	Y	meteorológiai	2531	    1,424	0.0028	723.2667	hun_news_2016_00387052
17787	Mesterházy András, az Országos Meteorológiai Szolgálat munkatársa az MTI-nek szombaton azt mondta: vasárnap az ország nagy részén 30-33 fok várható.	Y	meteorológiai	2531	    1,424	0.0028	774	hun_news_2016_00767191
17788	A japán meteorológiai szolgálat szerint ez így folytatódhat még néhány napon át.	Y	meteorológiai	2531	    1,424	0.0028	783.9167	hun_news_2017_00096006
17789	15:01 Az Országos Meteorológiai Intézet szerint ez azonban alig lesz érzékelhető.	Y	meteorológiai	2531	    1,424	0.0028	807.8	hun_news_2011_00185575
17790	Az Országos Meteorológiai Szolgálat szerint ilyen lesz a várható időjárás az ország területén vasárnap estig.	Y	meteorológiai	2531	    1,424	0.0028	807.9286	hun_news_2016_00387108
17791	Ezzel kapcsolatban az MTI-nek azt hangsúlyozta, hogy a reformáció az európai történelem kiemelkedő eseménye, amelynek nem csak Európában, de azon túl is nagy jelentősége volt.	Y	kiemelkedő	2532	    1,423	0.0028	732.56	hun_news_2017_00566677
17792	A magyar válogatott azonban olyan hosszú idő – közel fél évszázad – elteltével ért el ismét kiemelkedő nemzetközi eredményt, hogy érdemes elemezni az elmúlt másfél év alatt lezajlott változásokat.	Y	kiemelkedő	2532	    1,423	0.0028	900.963	hun_news_2017_00163188
17793	Pápa a szívünkhöz mindig közel álló város volt, a Fidesz még a régi nehéz időkben is kiemelkedő bizalmat kapott itt.	Y	kiemelkedő	2532	    1,423	0.0028	902.6111	hun_news_2011_00181428
17794	Dolgozott a Londoni Egyetemen és Koppenhágában, majd 1935-ben érkezett az Amerikai Egyesült Államokba már mint kiemelkedő szakember.	Y	kiemelkedő	2532	    1,423	0.0028	911.2353	hun_news_2011_00721618
17795	A második negyedévben öt kiemelkedő ügy kerülhet a parlament elé.	Y	kiemelkedő	2532	    1,423	0.0028	941	hun_news_2016_00172942
17796	Nyilván én sem vagyok rajta azon a listán, ami nem létezik.	Y	listán	2532	    1,423	0.0028	598.5455	hun_news_2016_00842096
17797	A listán egy roma és egy román jelölt is helyet kapott.	Y	listán	2532	    1,423	0.0028	649.9	hun_news_2017_00154110
17798	Nem is sok változott a megyei vezetés által készített eredeti listán.	Y	listán	2532	    1,423	0.0028	710.8182	hun_news_2011_00140907
17799	Hogy hány név szerepel a listán, pontosan nem lehet tudni.	Y	listán	2532	    1,423	0.0028	771.1	hun_news_2017_00628459
17800	Vajon olcsóbb lesz-e a hitel annak, aki szerepel a pozitív listán?	Y	listán	2532	    1,423	0.0028	859.8182	hun_news_2011_00531214
17801	Eddig is 52 millió forint megtakarítást tartott ebben a befektetési formában, de az elmúlt 9 hónap alatt ezt 170 millió forintra növelte.	Y	növelte	2532	    1,423	0.0028	633.8333	hun_news_2017_00465465
17802	Hosszú távon nem csökkentette, hanem növelte az adósságot ma a kormány Ez a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	növelte	2532	    1,423	0.0028	777.2692	hun_news_2011_00463855
17803	Az M&H-nek azonban kevés oka lehet panaszra, hiszen egy év alatt 30 százalékkal növelte a bevételeit.	Y	növelte	2532	    1,423	0.0028	820.3529	hun_news_2017_00370500
17804	Mi is történt, amikor I. orbánia 50.000-re növelte 4 év alatt a 19.500 Ft-os minimálbért?	Y	növelte	2532	    1,423	0.0028	837	hun_news_2017_00769433
17805	EUR: 273,7 Ft, CHF: 251,5 Ft László Csaba: az adósságot az első Orbán-kormány növelte Megjelent: 2011.	Y	növelte	2532	    1,423	0.0028	865.25	hun_news_2011_00427034
17806	Legalábbis õ úgy tudja, hogy ebben a házban nem szeretik az MSZP-t.	Y	szeretik	2532	    1,423	0.0028	517.0769	hun_news_2016_00723020
17807	Az emberek egy része akkor érzi, hogy szeretik, ha kap valamit.	Y	szeretik	2532	    1,423	0.0028	542.3636	hun_news_2017_00343454
17808	A gyerekek nagyon is jól érzik, hogy szeretik őket vagy sem.	Y	szeretik	2532	    1,423	0.0028	545	hun_news_2011_00161413
17809	Ahol már működik, ott szeretik a lakók, ám néhány probléma azért van.	Y	szeretik	2532	    1,423	0.0028	631.0833	hun_news_2011_00229324
17810	Ezt nagyon szeretik a magyar cégek - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	szeretik	2532	    1,423	0.0028	660.0909	hun_news_2017_00561316
17811	Szerintem ez most különösen így van az ukrajnai orosz katonai invázió miatt.	Y	ukrajnai	2532	    1,423	0.0028	717.6667	hun_news_2016_00922584
17812	Mint kiderült: az amerikai kormányzat az utóbbi két év alatt 65 millió dollárt fordított ukrajnai politikai szervezetek támogatására.	Y	ukrajnai	2532	    1,423	0.0028	833.1875	hun_news_2011_00085094
17813	Sajnos hosszú ideje az utolsó helyen szerepel az ukrajnai megyék között.	Y	ukrajnai	2532	    1,423	0.0028	839.9	hun_news_2011_00936298
17814	Nincs is rá szüksége, hiszen már most meg tudja nehezíteni az új ukrajnai hatalom dolgát.	Y	ukrajnai	2532	    1,423	0.0028	868.2	hun_news_2017_00836179
17815	Németh Zsolt azt állítja: nem igaz, hogy a magyar kormány nem foglalt állást az ukrajnai orosz beavatkozás ügyében.	Y	ukrajnai	2532	    1,423	0.0028	874.7059	hun_news_2016_00822110
17816	Az európai és az amerikai gyakorlat szerint igen, de más okból.	Y	gyakorlat	2533	    1,422	0.0028	579.4	hun_news_2017_00354847
17817	Nem ez volt az első eset, kialakult már egy gyakorlat ebben a kérdésben.	Y	gyakorlat	2533	    1,422	0.0028	599.4615	hun_news_2011_00434892
17818	A gyakorlat azt mutatja, hogy ha egyszer az ember képes megcsinálni valamit, akkor azt meg is teszi.	Y	gyakorlat	2533	    1,422	0.0028	599.9375	hun_news_2017_00071597
17819	Ez nem a legjobb nemzetközi gyakorlat, de ettől a tanács még tud jól működni - fogalmazott.	Y	gyakorlat	2533	    1,422	0.0028	651.8571	hun_news_2011_00126062
17820	Eddig az volt a gyakorlat, hogy az IMF hitele tette ki a nagyobb részt.	Y	gyakorlat	2533	    1,422	0.0028	683.3333	hun_news_2016_00469663
17821	Miért gondolják azt, hogy ők mindig jobban tudják nálunk, hogy mi a jó nekünk?	Y	gondolják	2534	    1,421	0.0028	432.9231	hun_news_2016_00769368
17822	És az is sajnos, hogy az állampolgárok között nagyon sokan vannak, akik úgy is gondolják.	Y	gondolják	2534	    1,421	0.0028	457.7692	hun_news_2017_00523871
17823	És a szülei is úgy gondolják, hogy inkább az iskola!	Y	gondolják	2534	    1,421	0.0028	556.8	hun_news_2011_00642141
17824	Sokan ezt meg sem gondolják, mert fel sem fogják, hogy mennyit kellene tudni.	Y	gondolják	2534	    1,421	0.0028	576.0833	hun_news_2017_00900294
17825	S ma minden bizonnyal a Jobbik vezetői úgy gondolják, hogy érdemes is.	Y	gondolják	2534	    1,421	0.0028	640.3333	hun_news_2016_00900189
17826	A programban három nemzetközi mérkőzés szerepel, ám az ügyvezető arról nem beszélt, hogy mely csapatok ellen.	Y	programban	2534	    1,421	0.0028	589.9375	hun_news_2017_00223817
17827	Ami biztos, hogy a 12. héten még nincs a programban, azaz várhatóan március 26. után rajtol.	Y	programban	2534	    1,421	0.0028	662.1538	hun_news_2017_00179481
17828	A két játékos a szerdai (mai) programban, magyar idő szerint várhatóan 22 óra után találkozik.	Y	programban	2534	    1,421	0.0028	692.8462	hun_news_2011_00080885
17829	Azt ugyanakkor meg kell nézni, hogy áll a Nemzetközi Olimpiai Bizottság ehhez a kérdéshez a 2020-as programban.	Y	programban	2534	    1,421	0.0028	699.1333	hun_news_2016_00401215
17830	Vagyis a teljes elérés (az, hogy hány embernek volt lehetõsége részt venni a programban az egész év során) már 2014-ben magasabb lehetett, mint 240 ezer.	Y	programban	2534	    1,421	0.0028	708.4545	hun_news_2016_00975412
17831	Az utasok között 4 magyar állampolgár és egy szlovákiai magyar is volt.	Y	szlovákiai	2534	    1,421	0.0028	747.4	hun_news_2011_00673861
17832	Kormányzati helyzetbe az RMDSZ-en kívül eddig a szlovákiai Független Magyar Kezdeményezés került.	Y	szlovákiai	2534	    1,421	0.0028	824.1538	hun_news_2011_00635949
17833	A szlovákiai magyar parlamenti képviselő úgy véli, hogy megfélemlítésről van szó.	Y	szlovákiai	2534	    1,421	0.0028	831.9091	hun_news_2011_00503740
17834	Egyelõre nem lehet pontosan látni, hogy ez hogyan befolyásolja majd a szlovákiai magyarság egységes fellépését - tette hozzá.	Y	szlovákiai	2534	    1,421	0.0028	869.8824	hun_news_2016_00476419
17835	Nem tagadta le, hanem azt mondta, hogy szlovákiai, ami végül is egy köztes állapot.	Y	szlovákiai	2534	    1,421	0.0028	886.1429	hun_news_2016_00830618
17836	Az a rendõrség már nem volt zárva, és a férfi be lett zárva.	Y	zárva	2534	    1,421	0.0028	339.4545	hun_news_2016_00322687
17837	Így le is van zárva az el sem kezdődött vita.	Y	zárva	2534	    1,421	0.0028	525.4	hun_news_2016_00655485
17838	Valószínűleg, mivel az épület zárva lesz, ők is zárva tartanak majd.	Y	zárva	2534	    1,421	0.0028	595.8	hun_news_2011_00195482
17839	Az intézmény a jövő hét végig biztosan zárva marad - tette hozzá.	Y	zárva	2534	    1,421	0.0028	604.6364	hun_news_2011_00789547
17840	A kialakult helyzet miatt három megyében összesen hat utat tartanak zárva.	Y	zárva	2534	    1,421	0.0028	729.4545	hun_news_2016_00118462
17841	A lap állítása szerint az MSZP, az SZDSZ, illetve a Fidesz egyaránt érintett az ügyben.	Y	állítása	2535	    1,420	0.0028	647	hun_news_2017_00142759
17842	Egy palesztin emberi jogi szervezet állítása szerint legalább 17 civil van az áldozatok között, köztük hat gyermek és két nõ.	Y	állítása	2535	    1,420	0.0028	647.6316	hun_news_2016_00485983
17843	Mára kiderült, a lány állítása nem igaz - közölte a rendőrség.	Y	állítása	2535	    1,420	0.0028	654.4444	hun_news_2011_00541250
17844	Állítása szerint még most is szeretik őt a spanyol városban.	Y	állítása	2535	    1,420	0.0028	733.1	hun_news_2017_00155282
17845	A szervezet azt állítja, hogy Index egyetlen állítása valós csupán.	Y	állítása	2535	    1,420	0.0028	768.3	hun_news_2016_00259805
17846	Én nem hiszem, hogy bármely településen ennél jobb lenne a helyzet.	Y	bármely	2536	    1,419	0.0028	628.2727	hun_news_2011_00222586
17847	Kijelentette azt is, hogy az új kormány meg fogja akadályozni az olyan vállalatok, mint a Mol átvételét bármely külföldi, nemcsak orosz vállalatok által.	Y	bármely	2536	    1,419	0.0028	749.8095	hun_news_2011_00782451
17848	Az elmúlt hat évben pedig egyetlen pillanat sem volt, amikor bármely ellenzéki pártnak nagyobb esélye lett volna a következő választás megnyerésére, mint nekünk.	Y	bármely	2536	    1,419	0.0028	798.8261	hun_news_2017_00336190
17849	Több mint 5500 ember sérült meg, vagy vesztette életét az utakon az idei második negyedévben, amely 0,6 százalékkal több az egy évvel korábbinál, sőt magasabb az elmúlt négy év bármely hasonló időszaki értékénél is.	Y	bármely	2536	    1,419	0.0028	868.2143	hun_news_2016_00948484
17850	Csak akkor az a kérdés, hogy kerültek ezek a személyes adatok mégis az adóhivatalhoz, vagy bármely más szervhez?	Y	bármely	2536	    1,419	0.0028	893.0625	hun_news_2011_00411575
17851	Időpontot ugyan nem, figyelmet azonban annál többet kapott, így egy óra múlva le is jött – igaz, némi hatósági unszolásra.	Y	hatósági	2536	    1,419	0.0028	849.1579	hun_news_2017_00644981
17852	Fontos, hogy a bejelentést akkor is meg kell tenni, ha a követeléssel kapcsolatban bírósági vagy hatósági eljárás van folyamatban.	Y	hatósági	2536	    1,419	0.0028	854.8333	hun_news_2011_00505860
17853	Nem hiszem el, hogy itt korábban megfelelő szintű hatósági ellenőrzés történt, és nem vették észre, hogy nagy probléma van a gáttal - fogalmazott.	Y	hatósági	2536	    1,419	0.0028	887.75	hun_news_2011_00189226
17854	Az új szabályozás szerint három évig ingyenes az engedélyeztetés, azonban három év felett már fizetni kell a hatósági bizonyítványért, ha pedig tíz év alatt sem fejezik be a ház építését, akkor azt még el is kell bontani.	Y	hatósági	2536	    1,419	0.0028	901.9375	hun_news_2017_00401143
17855	Egy rendőr azt mondta: soha nem tapasztalt ilyen tiszteletlenséget a hatósági intézkedések ellen a 29 szolgálati éve alatt.	Y	hatósági	2536	    1,419	0.0028	998.75	hun_news_2017_00482506
17856	A szerződést a napokban írják alá a cég és a hivatal között.	Y	írják	2536	    1,419	0.0028	653.6667	hun_news_2011_00247030
17857	Az első lépés mondjuk az lenne, hogy ne írják oda, ki honnan jött.	Y	írják	2536	    1,419	0.0028	762.1667	hun_news_2017_00341682
17858	Legalábbis az újságírók szerint, a családja ugyanis 123 évvel az eset után szeretné elérni, hogy az utolsó gólt is az õ javára írják.	Y	írják	2536	    1,419	0.0028	806.1579	hun_news_2016_00722850
17859	Amennyiben minden rendben lesz, akkor a felek alá is írják a megállapodást.	Y	írják	2536	    1,419	0.0028	854.3636	hun_news_2016_00179824
17860	Olvasóink írják - Kelet-MagyarországDigitális és nyomtatott előfizetésekDigitális Kelet olvasásLevél a szerkesztőségnekSpóroljon csoportos beszedéssel!	Y	írják	2536	    1,419	0.0028	1179.5	hun_news_2017_00846519
17861	Van, aki azt mondja, négy-öt óra alatt teljesen ki tudja aludni magát, és nem is kíván többet a szervezete.	Y	szervezete	2536	    1,419	0.0028	501.55	hun_news_2011_00813918
17862	Hol van a fiatalok közösségi szervezete, hol vannak az egyházak.	Y	szervezete	2536	    1,419	0.0028	829.6667	hun_news_2011_00847771
17863	A 67 ország összesen 515 szervezete által meghirdetett tüntetésen a hatóságok szerint 30 ezer, a szervezők szerint mintegy 100 ezer ember vett részt.	Y	szervezete	2536	    1,419	0.0028	831.9333	hun_news_2011_00926443
17864	Ezen kívül ez alatt az idő alatt méregtelenít a szervezete.	Y	szervezete	2536	    1,419	0.0028	835.5556	hun_news_2016_00550645
17865	Az RMDSZ pedig, tudjuk, a megye legszámottevőbb politikai szervezete, függetlenül attól, hogy tetszik ez valakinek vagy sem.	Y	szervezete	2536	    1,419	0.0028	847.1765	hun_news_2011_00689098
17866	Elképesztő videó A hozzászólás sikeresen el lett küldve és hamarosan megjelenik az oldalon.	Y	elképesztő	2537	    1,418	0.0028	701.7692	hun_news_2017_00494577
17867	Van ugyanis egy terület, ami elképesztő fejlődésen ment át az elmúlt években, és ez a csokoládékészítés – teszi hozzá a cég vezetője.	Y	elképesztő	2537	    1,418	0.0028	730.4	hun_news_2017_00982851
17868	Az összes hozzászólás egy lapon » Elképesztő, hogy még mindig itt tartunk.	Y	elképesztő	2537	    1,418	0.0028	776	hun_news_2011_00394181
17869	Az elmúlt öt évben a vállalat árbevétele egészen elképesztő mértékben, 43 202 százalékkal nőtt.	Y	elképesztő	2537	    1,418	0.0028	821.25	hun_news_2016_00340909
17870	Ez egészen elképesztő, ha tudjuk hogy miután a másfél héttel ezelőtti..	Y	elképesztő	2537	    1,418	0.0028	826.6364	hun_news_2017_00540669
17871	Paul Nuttall megjegyezte: nem az a kérdés, lesz-e újabb terrortámadás, hanem az, hogy hol és mikor.	Y	paul	2537	    1,418	0.0028	822.8125	hun_news_2017_00862214
17872	Barátainak fel sem tűnt, hogy már nincs velük - csak másnap, augusztus 30-án délelőtt vették észre: Paul hiányzik.	Y	paul	2537	    1,418	0.0028	993.4706	hun_news_2017_00411609
17873	Negyed annyit sem, mint négy évvel ezelőtt az édesapja, Ron Paul, aki szintén ismert politikus az Egyesült Államokban, kongresszusi képviselő volt, és 2012-ben és 2008-ban is indult a republikánusok elnökjelöltségéért.	Y	paul	2537	    1,418	0.0028	999.6071	hun_news_2016_00812448
17874	Mindketten biztosak abban, hogy ha az autó jobban fel lett volna szerelve, akkor Paul még mindig élne.	Y	paul	2537	    1,418	0.0028	1005.3529	hun_news_2017_00781659
17875	Most az a legfontosabb kérdés, hogy Paul megkapja-e a szükséges kezelést, és ehhez pár kedves szó már nem elég - mondta az edzõ, aki reméli azért, hogy az angol válogatott Gascoigne iránti szeretete is segít majd neki a gyógyulásában.	Y	paul	2537	    1,418	0.0028	1023.2941	hun_news_2016_00797580
17876	A mai rendszer magát törvényesnek tekinti, tehát ami 1989 óta történt, azt is el kell fogadni, nincs mit tenni.	Y	tekinti	2537	    1,418	0.0028	657.7778	hun_news_2016_00168515
17877	 Az 55 éves rendező kifejti: magát szabad embernek tekinti, aki azonban olyan országban él, amely már nem szabad.	Y	tekinti	2537	    1,418	0.0028	732.5	hun_news_2011_00786753
17878	Meg még sok minden mást is; például, hogy a kitiltási ügyet Washington és Budapest közül csak az egyik tekinti lezártnak.	Y	tekinti	2537	    1,418	0.0028	843.2	hun_news_2016_00757868
17879	Kiemelte: nem is kérdés, hogy a hazájának tekinti-e Magyarországot, hiszen ott született, magyar állampolgár és magyarul ír.	Y	tekinti	2537	    1,418	0.0028	871.7222	hun_news_2011_00328949
17880	Arról már nem is beszélve, hogy ezt, hogy a törvény előtt mindenki egyforma, ezt ő már provokációnak tekinti.	Y	tekinti	2537	    1,418	0.0028	886.6667	hun_news_2017_00238894
17881	Senki olyan nincs azonban a börtönben, akinek ne ott volna a helye.	Y	börtönben	2538	    1,417	0.0028	507.4545	hun_news_2016_00896985
17882	Hiszen azzal, hogy három évig börtönben voltam, nem csak nekem, hanem nekik is kárt okozott.	Y	börtönben	2538	    1,417	0.0028	569.0667	hun_news_2016_00628955
17883	A megyei és az országos vezetőség sem tudott arról, hogy súlyos bűncselekmény miatt börtönben volt.	Y	börtönben	2538	    1,417	0.0028	672.4667	hun_news_2011_00285193
17884	A hivatalos szervek vizsgálata szerint az eset nem történt meg, legalább is azt állítják, hogy a börtönben senki sem tett kifogást ilyen ügyben.	Y	börtönben	2538	    1,417	0.0028	782.7727	hun_news_2011_00462850
17885	Nem tudom, miért tartottak olyan sokáig börtönben, de boldog vagyok, hogy végre kint vagyok.	Y	börtönben	2538	    1,417	0.0028	796.0769	hun_news_2011_00714612
17886	‎~ lehet hogy a tüzet a férfiak találták fel,de arra a nők jöttek rá hogyan kell vele játszani.	Y	tüzet	2538	    1,417	0.0028	663.5	hun_news_2011_00584767
17887	Nincsenek sérültek, de azt még nem tudni, hogy mi okozta a tüzet.	Y	tüzet	2538	    1,417	0.0028	688.25	hun_news_2017_00835959
17888	A tüzet egyébként 37 perc alatt sikerült körülhatárolni, ami azt jelenti, hogy ekkor már nem terjedt tovább - tette hozzá.	Y	tüzet	2538	    1,417	0.0028	698.6111	hun_news_2016_00289516
17889	A szóvivő szerint egyelőre nem tudni, hogy mi okozta a tüzet.	Y	tüzet	2538	    1,417	0.0028	714.6	hun_news_2011_00135206
17890	A tűzoltók szerint van esély rá, hogy néhány nap alatt el tudnak oltani minden tüzet.	Y	tüzet	2538	    1,417	0.0028	777.2	hun_news_2011_00324546
17891	Jó nagy vihar volt Budapesten, amikor elindultunk, ahogy jó nagy vihar van a Magyar Nemzeti Bank körül is.	Y	vihar	2538	    1,417	0.0028	560.1333	hun_news_2016_00677932
17892	Ezen most túl kell lépni, mert közeledik a vihar, és ez sajnos kemény vihar lesz.	Y	vihar	2538	    1,417	0.0028	746.6429	hun_news_2016_00550970
17893	Igaz, az is lehet, hogy a jó Isten akarta, hogy így legyen, mert így legalább nem lehettem a vihar útjában.	Y	vihar	2538	    1,417	0.0028	783.5882	hun_news_2016_00650520
17894	Az eddigi adatok szerint 346 alkalommal riasztották őket a vihar miatt.	Y	vihar	2538	    1,417	0.0028	797	hun_news_2011_00983973
17895	Halálos baleset történt az éjjel Vihar - Nyolc gyerek sérült meg!	Y	vihar	2538	    1,417	0.0028	828.6	hun_news_2016_00608704
17896	Persze ehhez az is kell, hogy tudja, mire kell figyelni.	Y	figyelni	2539	    1,416	0.0028	453.5556	hun_news_2017_00868560
17897	Pedig csak arra kellett volna figyelni mindenkinek, hogy 2002-ben hol hagyta abba Orbán Viktor.	Y	figyelni	2539	    1,416	0.0028	597.2143	hun_news_2011_00624928
17898	De ezen kívül is rengeteg kis pályázat van, amire figyelni kell.	Y	figyelni	2539	    1,416	0.0028	635.0909	hun_news_2011_00901642
17899	Ezekre érdemes figyelni - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	figyelni	2539	    1,416	0.0028	829.5	hun_news_2017_00545470
17900	Csak azután kezdtek figyelni rá, amikor már lehetett várni a halálát.	Y	figyelni	2539	    1,416	0.0028	977.5455	hun_news_2011_00543437
17901	Ebben jelentõs szerepet játszott az esetek, illetve az érintett fogyasztók nagyon magas száma is - olvasható a közleményben.	Y	fogyasztók	2539	    1,416	0.0028	750.6875	hun_news_2017_00463325
17902	Elmondta, hogy 2013 első fél évében a fogyasztók 1733 kérelmet nyújtottak be, 22 százalékkal többet, mint 2012 második fél évében.	Y	fogyasztók	2539	    1,416	0.0028	851.1429	hun_news_2016_00500887
17903	Tavaly év végén 87 millió forinttal tartoztak a távhõszolgáltatónak a szegedi fogyasztók, jelenleg ez az összeg 124 millió forint körül van.	Y	fogyasztók	2539	    1,416	0.0028	860.4118	hun_news_2017_00934796
17904	A hatóság tegnap azt is közölte, hogy május 1-jétől 1,5 százalékkal olcsóbb lesz a gáz a lakossági fogyasztók 94 százaléka számára.	Y	fogyasztók	2539	    1,416	0.0028	877.7647	hun_news_2016_00084724
17905	Ennek pedig valódi nyertesei a nagy fogyasztók, de elsősorban Kína lesz.	Y	fogyasztók	2539	    1,416	0.0028	892.1818	hun_news_2016_00516636
17906	Úgy tudjuk, ez meg is van, de egyelõre sem a BKK, sem a BKV nem adja ki az anyagot.	Y	anyagot	2540	    1,415	0.0028	583.9412	hun_news_2017_00965484
17907	Azért azt biztosan meg lehet tudni, hogy ki volt az, aki így tálalta a képviselők felé az anyagot.	Y	anyagot	2540	    1,415	0.0028	589.1176	hun_news_2011_00244356
17908	Az Index úgy tudja, hogy a társaság meg is vette a pályázati anyagot.	Y	anyagot	2540	    1,415	0.0028	599.0833	hun_news_2011_00700029
17909	Nos, a polgármester azt mondta, hogy ő adja az anyagot, mi pedig csináljuk meg úgy, ahogy tudjuk.	Y	anyagot	2540	    1,415	0.0028	641.5882	hun_news_2011_00584502
