ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
17922	Didirikan semula hanya delapan anggota pada tahun 2011, kemudian dengan cepat berkembang menjadi lebih besar.	Y	didirikan	2816	    1,596	0.0033	525.9286	ind_news_2016_00183602
17923	“Selain di terminal dan stasiun, pos itu juga didirikan di wilayah batas kota,” ungkapnya.	Y	didirikan	2816	    1,596	0.0033	690.4615	ind_news_2016_00810622
17924	Perpustakaan ini didirikan karena dinilai sangat bermanfaat untuk meningkatkan pengetahuan para anggota Kongres Pemerintah Amerika Serikat.	Y	didirikan	2816	    1,596	0.0033	839.125	ind_news_2016_00678077
17925	Siang ini sejumlah tenda darurat untuk menampung pengungsi dan dapur umum mulai didirikan.	Y	didirikan	2816	    1,596	0.0033	1242.3077	ind_news_2011_00281749
17926	Karena tak ingin terjadi apa-apa, akhirnya para guru yang sebagian besar perempuan ini lebih memilih keluar dan duduk di pintu gerbang.	Y	gerbang	2817	    1,595	0.0033	370.0952	ind_news_2016_00404311
17927	Satu di gerbang depan hotel, satu di lantai dua, dan satu lagi di belakang hotel.	Y	gerbang	2817	    1,595	0.0033	585	ind_news_2011_00561779
17928	Hanya saja, mereka tak dapat demo di halaman Gedung Dewan karena pintu gerbang ditutup dan dijaga petugas.	Y	gerbang	2817	    1,595	0.0033	717.6471	ind_news_2011_00443521
17929	Sebab Provinsi Kepulauan Riau merupakan pintu gerbang masuk ke Indonesia.	Y	gerbang	2817	    1,595	0.0033	822.6	ind_news_2011_00085451
17930	Massa bertahan di lokasi dengan cara mendirikan sejumlah tenda darurat di pintu gerbang.	Y	gerbang	2817	    1,595	0.0033	1090.1667	ind_news_2012_00563778
17931	Kalau jiwa kebersamaan seperti mereka ada dalam ibu-ibu Indonesia maka dapat dipastikan negara Indonesia akan jauh lebih baik dari negara maju lainnya.	Y	kebersamaan	2817	    1,595	0.0033	349.8	ind_news_2012_00313982
17932	Dia mengharapkan para tokoh agama dan masyarakat menjaga keamanan di wilayah masing-masing, meningkatkan kebersamaan dan selalu membangun komunikasi serta koordinasi.	Y	kebersamaan	2817	    1,595	0.0033	551.7368	ind_news_2012_00255476
17933	Upaya Jokowi harusnya mendapat dukungan dari semua pihak, karena untuk menangani Jakarta memang dibutuhkan kebersamaan.	Y	kebersamaan	2817	    1,595	0.0033	661.0667	ind_news_2012_00223321
17934	Karena keberhasilan pembangunan suatu daerah juga ditentukan tingkat kebersamaan warga.	Y	kebersamaan	2817	    1,595	0.0033	775.1	ind_news_2011_00309267
17935	Tiga fraksi lainnya (F-Golkar, F-PAN dan F-Kebersamaan) dapat memahami usulan eksekutif.	Y	kebersamaan	2817	    1,595	0.0033	966.4167	ind_news_2011_00141643
17936	Putri dan Pangeran itu saling mencari tanpa menyadari benar bahwa mereka berada di dunia yang berbeda.	Y	pangeran	2818	    1,590	0.0033	507.25	ind_news_2012_00253532
17937	Semua pertanyaan untuk pangeran, biasanya hanya diajukan menjelang peringatan ulang tahun atau pada saat melakukan kunjungan ke luar negeri.	Y	pangeran	2818	    1,590	0.0033	560.7368	ind_news_2011_00104467
17938	Mendengar pernyataan tuan rumah tersebut, wajah Pangeran Harry segera berubah merah dan ia tampak kehilangan kata-kata.	Y	pangeran	2818	    1,590	0.0033	840.8125	ind_news_2016_00514991
17939	Namun sejauh ini belum ada konfirmasi dari pejabat-pejabat Saudi mengenai kematian Pangeran Bandar.	Y	pangeran	2818	    1,590	0.0033	913.2308	ind_news_2012_00235163
17940	Kembali bergabung dengan Pangeran Biru pun sebuah pencapaian dalam hidupnya.	Y	pangeran	2818	    1,590	0.0033	1167.1	ind_news_2016_00425374
17941	Namun ia menilai harga cabai dapat kembali turun sekitar satu bulan ke depan.	Y	cabai	2819	    1,589	0.0033	348.2308	ind_news_2016_00585790
17942	Pekan lalu harga cabai sempat turun setelah naik tinggi, tetapi sekarang harganya naik lagi, ungkapnya.	Y	cabai	2819	    1,589	0.0033	566.6429	ind_news_2016_00644960
17943	Oleh sebab itu, kata dia, Pemprov Jatim telah berkoordinasi dengan asosiasi agar mengurangi pasokan cabai yang dijual ke luar provinsi.	Y	cabai	2819	    1,589	0.0033	690.2	ind_news_2016_00610297
17944	Saat musim hujan sekarang ini pasokan cabai merah datang ke Palembang juga terlambat.	Y	cabai	2819	    1,589	0.0033	839.2308	ind_news_2016_00727287
17945	Ibu-ibu diharapkan bersedia menanam pohon cabai setidaknya 20 batang di rumahnya.	Y	cabai	2819	    1,589	0.0033	1417.8	ind_news_2016_00286396
17946	Untuk itu, sebelum melakukan pembangunan, Pemkab Serang harus melakukan sosialisasi secara maksimal kepada masyarakat sekitar.	Y	serang	2819	    1,589	0.0033	439.8571	ind_news_2011_00309674
17947	Sementara untuk wilayah Serang dan Surabaya, masih di cari tahu.	Y	serang	2819	    1,589	0.0033	612.2	ind_news_2012_00171668
17948	SERANG - Walau wilayah Kabupaten Serang terkenal dengan daerah industri, tapi di daerah itu jumlah pengangguran terus meningkat.	Y	serang	2819	    1,589	0.0033	707.8667	ind_news_2012_00686725
17949	Kepolisian Sektor Serang, Banten, hanya mempunyai saksi yang melaporkan kejadian itu seminggu kemudian.	Y	serang	2819	    1,589	0.0033	853.3077	ind_news_2011_00365236
17950	Awalnya, manajemen menginginkan satu penyerang dan satu gelandang serang untuk melengkapi skuad PSS.	Y	serang	2819	    1,589	0.0033	1511.1667	ind_news_2016_00052234
17951	Hari ini ia menegaskan dengan menyebut secara jelas dua media televisi tersebut yaitu Metro TV dan TV One.	Y	one	2820	    1,588	0.0033	577.6471	ind_news_2011_00972042
17952	Penangkapan yang dilakukan di salah satu kamar hotel C-one, di kawasan Pulau Mas, Jakarta Timur, Jumat pekan lalu itu, menurut Chandra, polisi tidak menunjukkan surat perintah penangkapan, dan tidak jelas pula identitas yang akan ditangkap.	Y	one	2820	    1,588	0.0033	643.3125	ind_news_2012_00068509
17953	Media yang ia sebut itu adalah Metro TV dan TV One, dan sebuah media cetak.	Y	one	2820	    1,588	0.0033	847.75	ind_news_2011_00819006
17954	One mengaku bisa tampil di sirkuit nasional merupakan sebuah kehormatan.	Y	one	2820	    1,588	0.0033	873.2	ind_news_2011_00181762
17955	Kami hanya butuh sekali kebijakan untuk bangkit, one for all, all for one,” kata dia.	Y	one	2820	    1,588	0.0033	1064	ind_news_2012_00593122
17956	Ada juga yang sudah masuk ke dalam daftar hitam, namun karena baru sekali maka biasanya proses pengadilan akan ditempuh jika sudah dua kali.	Y	ditempuh	2821	    1,587	0.0033	357.3636	ind_news_2011_00402960
17957	Di sisi lain, keinginan pasangan untuk memperoleh anak tidak berkurang sehingga beberapa cara ditempuh pasangan meski membutuhkan hingga puluhan juta rupiah.	Y	ditempuh	2821	    1,587	0.0033	574.6	ind_news_2016_00207567
17958	Tetapi, itulah jalan yang harus ditempuh jika ingin dipercaya rakyat.	Y	ditempuh	2821	    1,587	0.0033	672.1	ind_news_2012_00225031
17959	Kebijakan impor beras ditempuh pemerintah untuk menjaga ketahanan pangan nasional dan tidak akan merugikan petani seperti yang dikhawatirkan.	Y	ditempuh	2821	    1,587	0.0033	785.8889	ind_news_2011_00244647
17960	Menikmati koleksi museum lewat Google ini bisa ditempuh dengan dua cara.	Y	ditempuh	2821	    1,587	0.0033	1051.2727	ind_news_2016_00518539
17961	Ketika itu ia juga mengatakan bahwa ada kasus hukum yang dilaporkan ke polisi namun belum juga ditindaklanjuti.	Y	ditindaklanjuti	2821	    1,587	0.0033	292.5625	ind_news_2011_00959387
17962	Laporan polisi yang sudah dikirim sebelumnya, kata dia, tinggal ditindaklanjuti oleh pihak kepolisian.	Y	ditindaklanjuti	2821	    1,587	0.0033	492	ind_news_2011_00389993
17963	Orang tua korban bersama ketua RT setempat melaporkan hal ini kepada Polsek Bogor Selatan yang segera ditindaklanjuti dengan penangkapan tersangka.	Y	ditindaklanjuti	2821	    1,587	0.0033	608	ind_news_2011_00323217
17964	Bila lengkap akan ditindaklanjuti penyerahan tahap kedua yakni tersangka dan barang bukti.	Y	ditindaklanjuti	2821	    1,587	0.0033	757.5833	ind_news_2012_00712207
17965	Kemudian ditindaklanjuti dengan pembentukan kelompok tani dan gabungan kelompok tani.	Y	ditindaklanjuti	2821	    1,587	0.0033	1176.125	ind_news_2011_00225131
17966	Oleh sebab itu, tak banyak kader PKB Gus Dur yang akan ikut partai baru tersebut.	Y	dur	2821	    1,587	0.0033	569.2667	ind_news_2011_00901115
17967	Menurut Kalla, kondisi Gus Dur sudah semakin membaik dan hari ini sudah dapat pulang ke rumah.	Y	dur	2821	    1,587	0.0033	751.3333	ind_news_2012_00505321
17968	Itu bukti nyata keluarga kami tidak pernah meninggalkan Indonesia, tambah adik Gus Dur ini.	Y	dur	2821	    1,587	0.0033	845.3571	ind_news_2011_00316316
17969	“Kalau sekarang itu mungkin seperti almarhum Gus Dur itu ya.	Y	dur	2821	    1,587	0.0033	994.8889	ind_news_2016_00368108
17970	Pengamat: Berita Gus Dur Menguntungkan SBY Jakarta - SURYA- Pengamat politik Dr.	Y	dur	2821	    1,587	0.0033	1211.2	ind_news_2011_00378557
17971	Paling hanya sedikit kurangnya, karena selama 2012 belum digunakan apa-apa,” katanya.	Y	kurangnya	2821	    1,587	0.0033	457.5	ind_news_2012_00045835
17972	Menurut dia, kendala utama perencanaan agen Indonesia adalah kurangnya modal untuk bisa membuat perencanaan dari jauh-jauh hari.	Y	kurangnya	2821	    1,587	0.0033	634.8125	ind_news_2011_00625595
17973	(Kurangnya hakim agung) pasti akan berpengaruh, apalagi kalau sudah menerapkan sistem kamar, itu pasti akan sangat terasa, katanya.	Y	kurangnya	2821	    1,587	0.0033	717.875	ind_news_2012_00022682
17974	Ditambah lagi kurangnya pembinaan yang maksimal selama mereka di dalam lapas.	Y	kurangnya	2821	    1,587	0.0033	872.2727	ind_news_2016_00211475
17975	“Kegagalan ini tidak terlepas dari kurangnya perhatian pengurus PSSI memperhatikan pembinaan,” tandasnya.	Y	kurangnya	2821	    1,587	0.0033	1222.4167	ind_news_2011_00642726
17976	Cara ini tidak hanya bagus untuk mata tetapi juga bagus bagi kaki dan punggung Anda.	Y	punggung	2822	    1,586	0.0033	391.3571	ind_news_2011_00169051
17977	Demokrasi, kata dia, merupakan sebuah tulang punggung dalam membawa sebuah negara ke arah kemajuan yang lebih berarti.	Y	punggung	2822	    1,586	0.0033	626.6875	ind_news_2012_00398076
17978	Tentara Pembebasan Rakyat telah membentuk sebuah sistem dengan peralatan generasi kedua sebagai badan utama dan generasi ketiga sebagai tulang punggung, menurut buku putih itu.	Y	punggung	2822	    1,586	0.0033	745.9545	ind_news_2012_00966848
17979	Pemain asal Brasil itu menggunakan nomor punggung 8 dengan tulisan nama salah cetak.	Y	punggung	2822	    1,586	0.0033	873.5833	ind_news_2012_00365253
17980	Penemuan telah terbukti menjadi tulang punggung suatu negara untuk berubah menjadi negara maju (kaya).	Y	punggung	2822	    1,586	0.0033	1096	ind_news_2016_00660959
17981	Jadi sebuah gagasan yang merupakan suara hati dari pada warga Jakarta.	Y	gagasan	2823	    1,585	0.0033	366.0909	ind_news_2016_00332215
17982	Kita miskin gagasan, tidak ada ide atau gagasan untuk menciptakan hal baru yang bisa mendatangkan uang, kata nya.	Y	gagasan	2823	    1,585	0.0033	571.4118	ind_news_2012_00918286
17983	Ia menambahkan, salah satu titik lemah pemuda Muslim di dunia barat, yaitu cuma memahami gagasan keadilan, yang membuat pada mereka cuma menuntut keadilan.	Y	gagasan	2823	    1,585	0.0033	713.1905	ind_news_2016_00277943
17984	Jika gagasan didukung tetapi tidak membuat datang ke TPS maka hasilnya juga sia-sia.	Y	gagasan	2823	    1,585	0.0033	816.3846	ind_news_2016_00344592
17985	Pers mahasiswa harus melengkapi dengan ide dan gagasan-gagasan segar.	Y	gagasan	2823	    1,585	0.0033	1176.7778	ind_news_2016_00679059
17986	Keberangkatan ke luar negeri hanya dapat dilakukan atas izin dari Dewan Pimpinan Pusat Partai Golkar.	Y	keberangkatan	2823	    1,585	0.0033	390.8667	ind_news_2012_00756265
17987	Dikatakannya, dana tersebut belum termasuk biaya untuk keberangkatan Tim PON Sulut ke Kalimantan Timur tahun depan.	Y	keberangkatan	2823	    1,585	0.0033	554.375	ind_news_2016_00189462
17988	Hanya dengan membuka Google di rumah dan memasukkan kata kunci peta jalur kereta api Jakarta maka informasi jalur kereta api, jam keberangkatan, serta tarif setiap jalur sudah di depan mata.	Y	keberangkatan	2823	    1,585	0.0033	704.48	ind_news_2012_00185731
17989	Jadi, kami (Pemerintah Indonesia) tidak menghentikan keberangkatan turis ke sana.	Y	keberangkatan	2823	    1,585	0.0033	817.1	ind_news_2011_00203451
17990	Menariknya, jadwal keberangkatan kereta api akan disesuaikan dengan jadwal keberangkatan pesawat.	Y	keberangkatan	2823	    1,585	0.0033	1244.3333	ind_news_2012_00289659
17991	Sampai saat ini jumlah dana pihak ketiga di tabungan ini mencapai kurang lebih Rp 500 miliar.	Y	tabungan	2823	    1,585	0.0033	327.2857	ind_news_2011_00873387
17992	Kami terpaksa menjual kayu yang sebenarnya tabungan ini lantaran sudah tidak memiliki uang untuk kebutuhan sehari-hari.	Y	tabungan	2823	    1,585	0.0033	564.7647	ind_news_2011_00374574
17993	Penghargaan Bank mandiri terhadap dunia pendidikan sudah berjalan sejak 2005 melalui pemberian hadiah tabungan Bank Mandiri untuk guru berprestasi.	Y	tabungan	2823	    1,585	0.0033	739.625	ind_news_2011_00569268
17994	Sebab biaya transaksi belanja itu langsung diambil dari rekening tabungan Anda.	Y	tabungan	2823	    1,585	0.0033	836.8182	ind_news_2011_00983577
17995	Keberadaan buku tabungan ini sekaligus untuk mempertahankan segmen nasabah dana murah.	Y	tabungan	2823	    1,585	0.0033	1083.8182	ind_news_2011_00500263
17996	Jadi kalau ada hal-hal atau ada pejabat yang punya ketakutan seperti itu, kantor kami terbuka.	Y	ketakutan	2824	    1,584	0.0033	345.5714	ind_news_2016_00328114
17997	Itu untuk memastikan pilihan warga, sehingga warga memilih dalam kondisi ketakutan dan terpaksa.	Y	ketakutan	2824	    1,584	0.0033	544.75	ind_news_2012_00767224
17998	Ia mengatakan akibat dampak berlebihan dari efek pemberantasan korupsi membuat banyak pejabat ketakutan dalam mengambil keputusan.	Y	ketakutan	2824	    1,584	0.0033	681.0625	ind_news_2016_00279646
17999	Jujur saja semua sopir di sini so ketakutan jika program itu ada,” ujarnya.	Y	ketakutan	2824	    1,584	0.0033	813.3846	ind_news_2016_00353184
18000	Melihat perampok bersenjata api, tiga wanita penjaga toko emas ketakutan.	Y	ketakutan	2824	    1,584	0.0033	1362.9	ind_news_2011_00217960
