ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
8161	Mereka Tim Redaksi: Meski Baru, Kami Tak Mau Kalah SEKOLAH kami memang baru.	Y	redaksi	1527	    4,188	0.0086	294	ind_news_2011_00813038
8162	Atas perhatian dan kerja sama Redaksi, kami mengucapkan terima kasih.	Y	redaksi	1527	    4,188	0.0086	686.3	ind_news_2012_00290487
8163	Tidak berlebihan kalau akhirnya awak redaksi tampil sebagai juara.	Y	redaksi	1527	    4,188	0.0086	878.6667	ind_news_2011_00960059
8164	Karenanya, mudik menjadi isu berita yang mengisi setiap meja redaksi koran di republik ini.	Y	redaksi	1527	    4,188	0.0086	1006.9286	ind_news_2016_00401649
8165	Risiko utama yang harus berani dihadapi penulis adalah penolakan naskah dari redaksi.	Y	redaksi	1527	    4,188	0.0086	1152.5	ind_news_2011_00149970
8166	Tetapi, Hatta mengaku tidak pernah bertemu atau melihat langsung yang bersangkutan di kedua negara tersebut.	Y	hatta	1528	    4,187	0.0086	314.6667	ind_news_2011_00749595
8167	Rakyat bukan lagi jantung hati bangsa seperti yang diungkapkan Hatta.	Y	hatta	1528	    4,187	0.0086	614.8	ind_news_2012_00718124
8168	Menurut Hatta, Anwar terpilih setelah pimpinan MA melakukan penilaian terhadap visi dan misi dua orang calon.	Y	hatta	1528	    4,187	0.0086	752.9375	ind_news_2011_00488201
8169	Ketika unjuk rasa 4 November lalu, Jokowi tidak berada di Istana karena sedang meninjau proyek kereta Bandara Soekarno-Hatta di Tangerang, Banten.	Y	hatta	1528	    4,187	0.0086	910.5	ind_news_2016_00445626
8170	Bung Hatta Punya Rencana, Soeharto yang… - page2 - JPNN.	Y	hatta	1528	    4,187	0.0086	1358.5	ind_news_2016_00110898
8171	Hal ini tidak hanya dialami Sulut, namun juga daerah lain.	Y	dialami	1529	    4,183	0.0086	196.4	ind_news_2016_00248225
8172	Permasalahan ini bukan saja dialami oleh Kota Cimahi, tetapi juga kota-kota lainnya di Indonesia.	Y	dialami	1529	    4,183	0.0086	511.5385	ind_news_2016_00676459
8173	Namun itu jarang dialami oleh laki-laki.	Y	dialami	1529	    4,183	0.0086	679.6667	ind_news_2011_00490276
8174	Apresiasi dialami tujuh sektor lain yang dipimpin oleh aneka industri dan industri dasar.	Y	dialami	1529	    4,183	0.0086	832.25	ind_news_2012_00130973
8175	Selain itu mencukupi kebutuhan gizi dari penderita dan terapi psikologis atas beban mental yang dialami.	Y	dialami	1529	    4,183	0.0086	1299.4667	ind_news_2012_00091203
8176	Saya kira tidak ada satu pun klub di dunia yang bisa melakukan itu.	Y	kira	1530	    4,182	0.0086	183.6154	ind_news_2011_00561081
8177	Saya kira apa yang dilakukan pemerintah sekarang ini sudah ada kemajuan, meskipun diakui masih ada kekurangan.	Y	kira	1530	    4,182	0.0086	483.4	ind_news_2011_00401432
8178	Saya kira hasil ini layak buat kami, tegasnya.	Y	kira	1530	    4,182	0.0086	606.625	ind_news_2016_00747454
8179	“Kalau pengusaha sekarang membeli jagung sesuai SK gubernur, saya kira sudah cukup menguntungkan petani,” ungkapnya.	Y	kira	1530	    4,182	0.0086	783.7333	ind_news_2016_00366417
8180	Kira-kira kecepatan ideal untuk bisa terbang stabil.	Y	kira	1530	    4,182	0.0086	1492	ind_news_2011_00741969
8181	“Kalau roda dua untuk dinas, yang hidup hanya 25 persen.	Y	roda	1531	    4,181	0.0086	269.4444	ind_news_2012_00138071
8182	Tak hanya menampilkan berbagai produk dan teknologi kendaraan roda empat,..	Y	roda	1531	    4,181	0.0086	510.5	ind_news_2016_00899033
8183	Hingga saat ini kasus kecelakaan 70 persen didominasi kendaraan roda dua dan korban berusia produktif.	Y	roda	1531	    4,181	0.0086	655.3571	ind_news_2012_00904897
8184	Sedangkan uang muka paling kurang 20 persen guna pembelian kendaraan bermotor roda empat.	Y	roda	1531	    4,181	0.0086	819.9167	ind_news_2012_00909253
8185	Sebut saja cabang sepatu roda, layar serta terbang layang.	Y	roda	1531	    4,181	0.0086	1379.7778	ind_news_2016_00783504
8186	Akan tetapi, untuk PT Bank Mandiri Tbk, negara tidak memiliki 100% saham mereka.	Y	tbk	1532	    4,178	0.0086	330.25	ind_news_2016_00018188
8187	JAKARTA: PT Bank Mandiri Tbk ditunjuk sebagai bank pembayaran biaya Seleksi Nasional Masuk Perguruan Tinggi Negeri 2011.	Y	tbk	1532	    4,178	0.0086	715.4	ind_news_2012_00605698
8188	Kelima BUMN yang akan mendukung PSSI ini adalah PT Pertamina, PT Semen Padang, PT Bukit Asam Tbk, PT Telekomunikasi Indonesia Tbk, dan PT Bank Mandiri Tbk dengan nilai total Rp9 miliar.	Y	tbk	1532	    4,178	0.0086	834.96	ind_news_2011_00290497
8189	Selain dengan Mandiri, pada September 2016, BP Batam sudah menandatangani perjanjian serupa dengan PT Bank Negara Indonesia (persero) Tbk.	Y	tbk	1532	    4,178	0.0086	993.1765	ind_news_2016_00810286
8190	Bertindak sebagai wali amanat penerbitan adalah PT Bank Mega Tbk.	Y	tbk	1532	    4,178	0.0086	1234.9	ind_news_2012_00466108
8191	Mereka adalah orang yang paling menderita pada saat ini.	Y	menderita	1533	    4,177	0.0086	217	ind_news_2012_00232815
8192	Tidak menjadi masalah bagi kami kedatangan saudara-saudara kami yang tengah menderita.	Y	menderita	1533	    4,177	0.0086	530.6	ind_news_2012_00882742
8193	RS terbesar di Indonesia Timur ini berencana mengirimkan 30 dokter untuk membantu korban gempa yang telah menelan korban jiwa ratusan orang dan ribuan lainnya menderita luka-luka.	Y	menderita	1533	    4,177	0.0086	657	ind_news_2011_00197330
8194	Kendati telah menderita gizi buruk yang cukup parah, namun kedua orangtua balita ini sempat enggan membawa anaknya ke rumah sakit.	Y	menderita	1533	    4,177	0.0086	800.55	ind_news_2012_00973059
8195	Karena mereka berisiko menderita kanker paru-paru.	Y	menderita	1533	    4,177	0.0086	1561.5	ind_news_2016_00400796
8196	Ini baru beberapa masalah, mungkin ada masalah lainnya,” tandas sumber tersebut.	Y	tandas	1533	    4,177	0.0086	273.4	ind_news_2016_00299794
8197	“Sebab saat ini dananya sudah ada di Kantor Pos,” tandas-nya.	Y	tandas	1533	    4,177	0.0086	596.7273	ind_news_2016_00766817
8198	Jika hal ini kita lakukan, maka sawah-sawah akan kering,” tandas keduanya.	Y	tandas	1533	    4,177	0.0086	738.1818	ind_news_2016_00344658
8199	Kemenangan akan memudahkan kami untuk melaju ke babak selanjutnya,” tandas Arif.	Y	tandas	1533	    4,177	0.0086	920.1818	ind_news_2016_00425704
8200	Karena tidak memiliki landasan hukumnya,” tandas Heri.	Y	tandas	1533	    4,177	0.0086	1532.4286	ind_news_2016_00404713
8201	Tapi John telah berada di bagian kesehatan tim yang akan memberi laporan.	Y	john	1534	    4,171	0.0086	276.4167	ind_news_2012_00044440
8202	Kita sudah punya satu juara dunia, yaitu Chris John.	Y	john	1534	    4,171	0.0086	601.3333	ind_news_2011_00165227
8203	Saya siap naik ring pada November mendatang sesuai yang diputuskan manajemen beberapa waktu lalu, kata Chris John.	Y	john	1534	    4,171	0.0086	745.5882	ind_news_2011_00534464
8204	Saya berharap kondisi Chris John segera pulih dan bisa bertanding sesuai jadwal yang direncanakan, ujarnya.	Y	john	1534	    4,171	0.0086	909.5333	ind_news_2011_00556245
8205	Sebab, jika pertarungan berakhir imbang, berarti gelar tetap dipegang Chris John, ucapnya.	Y	john	1534	    4,171	0.0086	1299.6667	ind_news_2011_00381943
8206	JAKARTA: Banyak cara yang bisa dilakukan untuk membantu orang lain, bahkan tidak perlu dengan biaya mahal.	Y	mahal	1534	    4,171	0.0086	207.75	ind_news_2012_00237628
8207	Padahal, biaya perawatan di rumah sakit semakin mahal.	Y	mahal	1534	    4,171	0.0086	536	ind_news_2016_00617535
8208	Namun, kalau ada investor yang memilih melarikan investasi ke Thailand, itu bukti dan harga mahal yang harus dibayar pemerintah akibat tidak bisa mengelola stabilitas investasi.	Y	mahal	1534	    4,171	0.0086	679.6957	ind_news_2012_00399745
8209	Seperti apa kontribusi pemerintah atas penyediaan obat-obat mahal tersebut.	Y	mahal	1534	    4,171	0.0086	839.6667	ind_news_2012_00140267
8210	Praktis, 10 kali lipat lebih mahal daripada listrik nuklir Korsel.	Y	mahal	1534	    4,171	0.0086	1532.5556	ind_news_2016_00695430
8211	Mereka mampu mendapatkan nilai lebih atas pembelian mereka jika dibandingkan dengan lima tahun yang lalu.	Y	pembelian	1535	    4,169	0.0086	252.2857	ind_news_2016_00548442
8212	“Tidak saja pembelian, tapi juga transfer teknologi,” katanya.	Y	pembelian	1535	    4,169	0.0086	560.625	ind_news_2011_00934477
8213	Pada umumnya, pembelian kendaraan secara kredit mencakup perlindungan asuransi yang sesuai dengan kebutuhan Anda sehingga Anda akan merasa nyaman.	Y	pembelian	1535	    4,169	0.0086	705.6111	ind_news_2016_00627131
8214	Dengan naiknya harga batu bara dan gas belakangan ini, pembelian listrik dari perusahaan pembangkit juga naik.	Y	pembelian	1535	    4,169	0.0086	849.125	ind_news_2016_00162494
8215	Sebelumnya sejumlah tempat pembelian cengkih sepi dari penjual.	Y	pembelian	1535	    4,169	0.0086	1295.375	ind_news_2012_00346089
8216	“Saat ini kami fokus pada pertandingan pertama karena itu akan menjadi kunci bagi kita.	Y	kunci	1536	    4,166	0.0086	231.0714	ind_news_2012_00348760
8217	Sebab, peran dan dukungan warga merupakan salah satu kunci kesuksesan kegiatan.	Y	kunci	1536	    4,166	0.0086	562.2727	ind_news_2011_00401963
8218	Akibat insiden itu, ia langsung mengganti semua kunci rumah.	Y	kunci	1536	    4,166	0.0086	695.4444	ind_news_2011_00693018
8219	Karena itu program-program kemitraan dan pemberdayaan menjadi kunci dalam pengelolaan dan penataan para pedagang kaki lima.	Y	kunci	1536	    4,166	0.0086	837.7333	ind_news_2012_00243696
8220	Ponsel disita diduga karena berisi kunci jawaban.	Y	kunci	1536	    4,166	0.0086	1333.2857	ind_news_2011_00406655
8221	Hal ini seiring dengan pertumbuhan bisnis dan ekonomi nasional yang meningkat di tahun 2012.	Y	seiring	1537	    4,160	0.0086	287.8462	ind_news_2012_00643931
8222	Ini dikarenakan industri barang modal dalam negeri belum berkembang seiring peningkatan kebutuhan.	Y	seiring	1537	    4,160	0.0086	606.8333	ind_news_2012_00473745
8223	Pertumbuhan konsumsi domestik produk kimia diperkirakan meningkat di masa mendatang seiring pertumbuhan ekonomi, katanya seperti dikutip Antara.	Y	seiring	1537	    4,160	0.0086	742.9375	ind_news_2011_00102158
8224	Seiring dengan hal itu, permintaan akan bahan baku kue pun mengalami lonjakan cukup signifikan.	Y	seiring	1537	    4,160	0.0086	873	ind_news_2012_00714171
8225	Menurut dia, pemalsuan dokumen relatif rentan seiring kemajuan teknologi.	Y	seiring	1537	    4,160	0.0086	1488.5556	ind_news_2011_00395769
8226	Karena apa pun Indonesia itu adalah negara yang sangat strategis, katanya.	Y	strategis	1537	    4,160	0.0086	191.2727	ind_news_2016_00390921
8227	Ia pun mengaku Pertamina telah mengeluarkan kebijakan strategis untuk bisa menyamakan harga jual BBM di seluruh wilayah Indonesia.	Y	strategis	1537	    4,160	0.0086	531.8889	ind_news_2016_00284570
8228	Kemenangan itu diharapkan membuat kerja sama kemitraan strategis akan terus berkembang menguntungkan kedua pihak.	Y	strategis	1537	    4,160	0.0086	670.5	ind_news_2016_00425937
8229	Di era modern seperti ini, perpustakaan punya peran yang strategis dalam meningkatkan kualitas intelektual warga masyarakat.	Y	strategis	1537	    4,160	0.0086	819.1875	ind_news_2012_00785525
8230	Dijelaskannya, Pemkab telah menyusun rencana strategis penanggulangan HIV/AIDS.	Y	strategis	1537	    4,160	0.0086	1622.6667	ind_news_2011_00494569
8231	Jika mereka melakukan hal yang sama, maka saya mempersiapkan tim untuk hal itu.	Y	mempersiapkan	1538	    4,156	0.0085	176.0833	ind_news_2016_00346548
8232	Jadi masih banyak waktu untuk mempersiapkan program Bela Negara, ujarnya.	Y	mempersiapkan	1538	    4,156	0.0085	495	ind_news_2016_00329986
8233	Kami berharap bisa mempersiapkan diri dengan baik pada musim dingin untuk persiapan diri jelang balapan tahun depan.	Y	mempersiapkan	1538	    4,156	0.0085	621.4375	ind_news_2012_00671933
8234	Setidaknya warga bisa lebih mempersiapkan diri apabila musibah atau bencana datang sewaktu-waktu.	Y	mempersiapkan	1538	    4,156	0.0085	782.2308	ind_news_2012_00737908
8235	Memang untuk mempersiapkan WOC bukanlah persoalan gampang.	Y	mempersiapkan	1538	    4,156	0.0085	1461.2857	ind_news_2016_00510935
8236	Hal itu mengingat MI tersebut merupakan salah satu lembaga pendidikan yang ada di desa tersebut.	Y	mi	1539	    4,154	0.0085	240.9286	ind_news_2012_00682262
8237	Sedangkan untuk MI harus mendapat rekomendasi dari Kantor Departemen Agama.	Y	mi	1539	    4,154	0.0085	592.1	ind_news_2012_00552733
8238	Ka-mi juga melihat, belum ada tan-da-tanda yang mengarah pada kelangkaan minyak tanah di Bolmong ini.	Y	mi	1539	    4,154	0.0085	750.1667	ind_news_2011_00345219
8239	Setelah itu akan dilanjutkan dengan gerakan konsumsi pro vitamin dan mineral khususnya bagi anak usia dini serta gerakan minum susu bagi siswa SD/MI.	Y	mi	1539	    4,154	0.0085	926.9545	ind_news_2011_00502372
8240	Mereka mulai kesal karena Sun Mi terlambat.	Y	mi	1539	    4,154	0.0085	1421.5714	ind_news_2011_00639153
8241	Apa yang tidak mungkin terjadi hari ini bisa saja akan terjadi besok.	Y	besok	1540	    4,148	0.0085	203.5455	ind_news_2016_00043708
8242	Kami baru bisa lihat besok (hari ini, red).	Y	besok	1540	    4,148	0.0085	479.25	ind_news_2012_00928402
8243	Besok pagi-pagi sekali perempuan-perempuan itu harus sudah mulai lagi sibuk mempersiapkan makan pagi para tamu.	Y	besok	1540	    4,148	0.0085	631.7857	ind_news_2011_00630017
8244	Kami lihat besok (kondisinya) seperti apa,” ujarnya.	Y	besok	1540	    4,148	0.0085	781.2857	ind_news_2016_00378285
8245	Mudah-mudahan besok-besok, ke depannya, nggak macet, kata Andi.	Y	besok	1540	    4,148	0.0085	1340	ind_news_2012_00027497
8246	Melawan Arsenal di hari Minggu adalah hal yang besar pula dan itu adalah satu dari banyak laga besar kami ke depan.	Y	arsenal	1541	    4,146	0.0085	203.4737	ind_news_2012_00750778
8247	Kondisi itu membuat Arsenal merupakan satu-satunya tim di Liga Champions musim ini yang mencatat 0 tembakan sepanjang pertandingan.	Y	arsenal	1541	    4,146	0.0085	540.2778	ind_news_2011_00597477
8248	Dalam pertandingan kemarin, Arsenal berusaha menunda pesta MU dan beberapa kali mendapat peluang mencetak gol.	Y	arsenal	1541	    4,146	0.0085	712.2	ind_news_2011_00461593
8249	Tim ini, klub ini selalu bisa bangkit, kata eks kapten Arsenal itu seperti dilansir situs resmi Barcelona.	Y	arsenal	1541	    4,146	0.0085	862.6875	ind_news_2012_00949730
8250	Arsenal mestinya menyamakan kedudukan di babak pertama.	Y	arsenal	1541	    4,146	0.0085	1359	ind_news_2012_00562835
8251	Untuk itu, berharap ada perhatian dari pemerintah akan nasib kami.	Y	nasib	1542	    4,143	0.0085	269.7	ind_news_2016_00962929
8252	Kabar tentang nasib pakaian yang hilang beberapa waktu lalu dilaporkan juga diketahui telah ditemukan.	Y	nasib	1542	    4,143	0.0085	547.1429	ind_news_2011_00171656
8253	Lalu, nasib kami bagaimana yang harusnya mendapat penumpang itu,” paparnya.	Y	nasib	1542	    4,143	0.0085	692.6	ind_news_2016_00474500
8254	Level pendidikan yang lebih baik menjadi kunci penting perbaikan nasib pengungsi Palestina non-Muslim.	Y	nasib	1542	    4,143	0.0085	862.3571	ind_news_2012_00141631
8255	Ratusan Guru Honorer Surabaya Minta Kejelasan Nasib - page2 - JPNN.	Y	nasib	1542	    4,143	0.0085	1460.6667	ind_news_2016_00710297
8256	Tapi tahun depan, kita nggak bisa lagi berharap seperti itu.	Y	nggak	1543	    4,139	0.0085	228.4	ind_news_2012_00313632
8257	Nggak seperti audit yang pertama, ujar Bambang di Jakarta, Senin.	Y	nggak	1543	    4,139	0.0085	521.6	ind_news_2012_00808388
8258	Para Kades kan nggak Dapat Gaji dari Pemerintah, sedangkan tugasnya di bidang Pemerintahan dan membantu Program2 Pemerintah untuk disampaikan kepada warganya.	Y	nggak	1543	    4,139	0.0085	686	ind_news_2011_00593909
8259	Itu kan hanya lima menit, masak nggak bisa, kata Arif dalam wawancara itu.	Y	nggak	1543	    4,139	0.0085	871.6667	ind_news_2011_00469004
8260	Tolong dibantu ya biar aku nggak salah pilih.	Y	nggak	1543	    4,139	0.0085	1571.625	ind_news_2012_00200931
8261	Saat ini ada tiga zona waktu yaitu Waktu Indonesia Barat (WIB), Waktu Indonesia Tengah (WITA), dan Waktu Indonesia Timur (WIT).	Y	wita	1544	    4,138	0.0085	604.4	ind_news_2012_00555764
8262	Masa suaminya tidak ada di rumah, justru pemuda itu sering mendatangi Bu Wita.	Y	wita	1544	    4,138	0.0085	663.4615	ind_news_2012_00283456
8263	Pelaku pasar modal menilai penyatuan 3 zona waktu Indonesia dengan menjadikan zona yang selama ini dikenal dengan Waktu Indonesia Bagian Timur (WITA) sebagai acuan akan membuat pasar menjadi lebih efisien, walaupun tidak membawa dampak signifikan.	Y	wita	1544	    4,138	0.0085	769.0345	ind_news_2012_00295825
8264	Bahkan Wewe Wita juga terpilih sebagai pesilat terbaik internasional yang beberapa waktu lalu berlangsung di Jakarta.	Y	wita	1544	    4,138	0.0085	797.4375	ind_news_2011_00068750
8265	Rencana penyatuan zona waktu di Indonesia dari WIB, WITA dan WIT menjadi satu waktu belum bisa dilaksanakan.	Y	wita	1544	    4,138	0.0085	825.8125	ind_news_2012_00235561
8266	‎Apakah dalam kasus yang saat ini terjadi Presiden melakukan perbuatan tersebut?	Y	perbuatan	1545	    4,137	0.0085	216.8182	ind_news_2016_00036017
8267	Menurut pengakuan tersangka, perbuatan itu di-lakukan sebanyak empat kali.	Y	perbuatan	1545	    4,137	0.0085	508.7	ind_news_2016_00537720
8268	Kerja sama juga sangat penting guna mengatasi permasalahan terutama yang mengarah pada perbuatan tindak pidana.”	Y	perbuatan	1545	    4,137	0.0085	656	ind_news_2016_00438864
8269	Jika ini yang men-jadi alasan perbuatan baik dari para calon kandidat Pilkada, ten-tu sangat positif nilainya.	Y	perbuatan	1545	    4,137	0.0085	793.7778	ind_news_2016_00345131
8270	Perbuatan terdakwa dijerat Pasal 362 KUHP tentang Pencurian.	Y	perbuatan	1545	    4,137	0.0085	1473.1429	ind_news_2016_00672001
8271	Hanya saja ada beberapa peluang yang tidak dimanfaatkan oleh para pemain.	Y	dimanfaatkan	1546	    4,135	0.0085	240.7273	ind_news_2016_00257215
8272	Dia menilai hanya 80% yang dapat dimanfaatkan sebagai stok.	Y	dimanfaatkan	1546	    4,135	0.0085	502	ind_news_2012_00935513
8273	Kita bisa memanfaatkan lahan-lahan kosong yang belum dimanfaatkan.	Y	dimanfaatkan	1546	    4,135	0.0085	646	ind_news_2011_00372571
8274	Dukungan BTN selama ini terhadap pembiayaan perumahan nasional kasat mata dapat dilihat dan dimanfaatkan masyarakat Indonesia.	Y	dimanfaatkan	1546	    4,135	0.0085	807.375	ind_news_2016_00219953
8275	Young melepaskan umpan yang mampu dimanfaatkan dengan sempurna oleh Rooney.	Y	dimanfaatkan	1546	    4,135	0.0085	1459.2	ind_news_2012_00870872
8276	Selain itu ada undangan dari berbagai pihak termasuk dari pemerintah.	Y	undangan	1547	    4,134	0.0085	245.4444	ind_news_2016_00811592
8277	Selain itu, tidak cukup waktu untuk membuat peraturan perundang-undangan baru yang menjadi dasar hukum untuk menggelar pemilu serentak jika digelar pada 2014.	Y	undangan	1547	    4,134	0.0085	566.7619	ind_news_2016_00818936
8278	Namun, setelah memperhatikan kritik dari Menteri Perhubungan Jepang, maka dia merasa perlu menghadiri undangan tersebut untuk memberikan penjelasan.	Y	undangan	1547	    4,134	0.0085	726.7222	ind_news_2011_00549550
8279	Aku datang ke Jakarta atas undangan lelaki yang ku kenal di Aceh.	Y	undangan	1547	    4,134	0.0085	894.75	ind_news_2011_00635912
8280	“Sah, alhamdulillah,” seru para undangan yang hadir.	Y	undangan	1547	    4,134	0.0085	1443.5714	ind_news_2011_00908985
8281	Tindakan itu juga dilakukan oleh calon presiden dari Partai Republik tersebut agar..	Y	republik	1548	    4,130	0.0085	242.6667	ind_news_2016_00948895
8282	Bahkan jauh lebih tua daripada republik kita sendiri.	Y	republik	1548	    4,130	0.0085	554	ind_news_2016_00062197
8283	Kelas pekerja Amerika ini merasa ditinggalkan baik oleh Demokrat maupun oleh Republik.	Y	republik	1548	    4,130	0.0085	718.4545	ind_news_2016_00423096
8284	Presiden RI Bertemu Presiden Republik Rakyat China indosiar.	Y	republik	1548	    4,130	0.0085	877.2857	ind_news_2011_00448455
8285	Sejarah republik ini mencatat bagaimana peran Yogya dalam menegakkan Pancasila.	Y	republik	1548	    4,130	0.0085	1352	ind_news_2011_00380930
8286	“Banyak dana dari luar negeri terutama AS untuk operasi ini yang tidak masuk ke APBN.	Y	apbn	1549	    4,128	0.0085	243.4	ind_news_2011_00023635
8287	Dana itu pembangunan sekolah itu adalah DAK bencana yang diberikan secara bertahap melalui APBN dan APBD.	Y	apbn	1549	    4,128	0.0085	580.2667	ind_news_2011_00558744
8288	Kalau begitu (yang terjadi), bisa lepas kendali lagi, ungkap Boediono saat berbicara dalam seminar Tantangan Pengelolaan APBN dari Masa ke Masa di Kantor Kementerian Keuangan, kemarin.	Y	apbn	1549	    4,128	0.0085	693.6	ind_news_2016_00360815
8289	Sebab, keputusan ini menyangkut pemakaian Anggaran Pendapatan dan Belanja Negara (APBN) 2010.	Y	apbn	1549	    4,128	0.0085	843.9091	ind_news_2011_00635285
8290	Untuk PT berstatus satuan kerja dengan pembiayaan didominasi APBN, kewenangan menteri harusnya bisa mendominasi, bisa ditingkatkan.	Y	apbn	1549	    4,128	0.0085	1295.8	ind_news_2016_00971764
8291	Dalam rombongan yang baru datang itu ada 31 anak.	Y	rombongan	1550	    4,127	0.0085	249.25	ind_news_2016_00130040
8292	Namun rombongan justru terjebak di jalan yang ternyata lebih buruk dari sebelumnya.	Y	rombongan	1550	    4,127	0.0085	529.5833	ind_news_2012_00336462
8293	Ia mengatakan, satu rombongan biasanya berkisar 200 orang.	Y	rombongan	1550	    4,127	0.0085	686.2857	ind_news_2016_00280749
8294	Soalnya rombongan-rombongan dari luar kota itu, datang melalui jalur darat sehingga bawa kendaraan, ucapnya.	Y	rombongan	1550	    4,127	0.0085	862.5714	ind_news_2011_00305787
8295	Rombongan juga sempat meninjau Puskesmas Kota Kupang.	Y	rombongan	1550	    4,127	0.0085	1402.4286	ind_news_2011_00527638
8296	Ini dinilai sangat mungkin dilakukan karena tenaga peneliti Indonesia memiliki kemampuan yang sama dengan peneliti di luar negeri.	Y	peneliti	1551	    4,124	0.0085	260.7059	ind_news_2011_00399221
8297	JAKARTA (Suara Karya): Pemerintah akan membantu biaya pembuatan riset bagi sektor industri mengingat selama ini mereka belum banyak memanfaatkan hasil riset domestik yang dihasilkan peneliti dalam negeri.	Y	peneliti	1551	    4,124	0.0085	547.1923	ind_news_2012_00374990
8298	Beberapa peneliti memuji anak di bawah lima tahun yang memiliki waktu istirahat sebanyak 11 jam sehari.	Y	peneliti	1551	    4,124	0.0085	671.5333	ind_news_2012_00164000
8299	Dalam kompetensi yang pertama, mereka sebagai ilmuwan dan peneliti.	Y	peneliti	1551	    4,124	0.0085	815.6667	ind_news_2016_00124932
8300	Wartawan asing dan peneliti independen dilarang mengakses daerah Rohingya untuk menyelidiki insiden itu.	Y	peneliti	1551	    4,124	0.0085	1343.3846	ind_news_2016_00985099
8301	Saya menjadi ketua salah satu komite, dan seperti biasa rapat kami tidak panjang.	Y	komite	1552	    4,118	0.0085	268.3077	ind_news_2011_00001519
8302	”Kita lihat dulu saja (kinerja komite),” katanya.	Y	komite	1552	    4,118	0.0085	597.2857	ind_news_2012_00715454
8303	Dalam alasan penetapan tersebut, tim Komite Banding juga menyebut keberadaan pemerintah telah memberikan intervensi yang mempengaruhi keputusan mereka.	Y	komite	1552	    4,118	0.0085	714.8333	ind_news_2011_00409517
8304	Rancangan Undang-Undang Revitalisasi Industri Pertahanan ini telah diserahkan komite ke DPR untuk dapat disahkan pada tahun ini.	Y	komite	1552	    4,118	0.0085	856.125	ind_news_2011_00637345
8305	OJK pun dilengkapi dengan komite audit dan etika.	Y	komite	1552	    4,118	0.0085	1469.75	ind_news_2011_00384596
8306	Saya heran karena kalau Indonesia tidak mau kan ada 27 negara lain.	Y	heran	1553	    4,113	0.0085	211.5455	ind_news_2011_00417423
8307	Sehingga tidak heran banyak siswa enggan memanfaatkan fasilitas pemerintah ini.	Y	heran	1553	    4,113	0.0085	531.3	ind_news_2011_00141397
8308	Tak heran bila posisi untuk tiga asisten dipastikan tidak akan meng-alami perubahan.	Y	heran	1553	    4,113	0.0085	676.3077	ind_news_2011_00981468
8309	Tak heran, oknum kontraktor berinisial T, dalam waktu dekat akan dipanggil untuk kepentingan proses pemeriksaan nanti.	Y	heran	1553	    4,113	0.0085	869.5	ind_news_2016_00899817
8310	Tak heran jika penghuni di permukiman Yogya semakin padat.	Y	heran	1553	    4,113	0.0085	1421.7778	ind_news_2011_00038007
8311	’Ada beberapa yang sudah menawarkan untuk kerja sama.	Y	menawarkan	1554	    4,107	0.0084	242.875	ind_news_2016_00005330
8312	Selain itu pihak produsen juga menawarkan versi lain dengan harga yang lebih mahal.	Y	menawarkan	1554	    4,107	0.0084	562.6154	ind_news_2012_00294623
8313	ID, SEOUL -- Pejabat industri Korea Selatan menyebutkan saat ini beberapa hotel bintang lima di Korea Selatan telah menawarkan menu makanan halal untuk wisatawan muslim.	Y	menawarkan	1554	    4,107	0.0084	732.7727	ind_news_2016_00292047
8314	Dari beberapa tempat kuliner yang menawarkan menu yang sama, tentunya ada tempat kuliner yang lebih diminati oleh konsumen untuk dikunjungi.	Y	menawarkan	1554	    4,107	0.0084	877.3125	ind_news_2016_00143533
8315	“Saya cenderung lebih tertarik menawarkan Persebaya ke sponsor.	Y	menawarkan	1554	    4,107	0.0084	1413	ind_news_2011_00090400
8316	Jadi yang salah bukan hanya sopir itu sendiri tetapi juga petugas.	Y	sopir	1554	    4,107	0.0084	226.5455	ind_news_2016_00334392
8317	Namun, petugas tidak akan menolak jika ada sopir yang ingin berpartisipasi meski target telah tercapai.	Y	sopir	1554	    4,107	0.0084	592.4	ind_news_2016_00593577
8318	Memang ada perlawanan dari sopir angkutan umum untuk tidak mau menggunakan seragam.	Y	sopir	1554	    4,107	0.0084	741.5	ind_news_2012_00427084
8319	Atas hal tersebut para sopir angkot di Karawang masih mempertahankan tarif lama.	Y	sopir	1554	    4,107	0.0084	894.4167	ind_news_2016_00049475
8320	Para sopir beralasan karena macet dananya ditarik dua kali lipat.	Y	sopir	1554	    4,107	0.0084	1582.2	ind_news_2016_00634423
8321	“Kami tidak akan bisa menjadi besar seperti ini tanpa nasabah.	Y	nasabah	1555	    4,104	0.0084	202.3	ind_news_2012_00756542
8322	Sebagai nasabah, mereka tetap harus mengikuti prosedur yang berlaku.	Y	nasabah	1555	    4,104	0.0084	559.7778	ind_news_2011_00082569
8323	Ketika ditanya kapan nasabah mulai melapor, ia menjawab, “Dalam minggu terakhir ini,” jawab dia.	Y	nasabah	1555	    4,104	0.0084	685.4286	ind_news_2011_00553016
8324	Sebenarnya kalau negara merasa dirugikan, seperti saat nasabah dirugikan, dengan mark-up anggaran itu pejabat bisa kena pidana!	Y	nasabah	1555	    4,104	0.0084	846.1176	ind_news_2011_00043569
