ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
12320	Perusahaan ini juga memprediksi… Inilah Tren Fitur Tablet 2013!	Y	fitur	2149	    2,602	0.0053	1488.5	ind_news_2016_00683507
12321	Tidak ada yang berada dalam kondisi kritis dan mereka dibawa ke rumah sakit.	Y	kritis	2150	    2,601	0.0053	303.7692	ind_news_2012_00816765
12322	Dengan demikian, dibutuhkan waktu setidaknya 48 tahun untuk dapat menyelesaikan masalah lahan kritis.	Y	kritis	2150	    2,601	0.0053	538.75	ind_news_2016_00157740
12323	Terlebih lagi masyarakat sekarang sudah semakin cerdas dan kritis.	Y	kritis	2150	    2,601	0.0053	675.8889	ind_news_2016_00928617
12324	Dirinya berharap agar pemkab dapat menindaklanjuti catatan kritis DPRD.	Y	kritis	2150	    2,601	0.0053	841.8889	ind_news_2016_00201689
12325	Meski PKB bersikap kritis, namun tetap memegang etika koalisi.	Y	kritis	2150	    2,601	0.0053	1443.6667	ind_news_2011_00831597
12326	Saya akan lebih senang untuk mendapatkan ini di dalam lapangan, tetapi benar bahwa kami masih memainkan musim yang luar biasa.	Y	memainkan	2150	    2,601	0.0053	271.95	ind_news_2011_00739196
12327	Selama musim panas, ia telah memainkan enam pertandingan bersama timnas Inggris.	Y	memainkan	2150	    2,601	0.0053	549.6364	ind_news_2016_00826141
12328	Pemain bisa memainkan lima level pertama secara gratis.	Y	memainkan	2150	    2,601	0.0053	670.625	ind_news_2016_00648936
12329	Kami sangat menyadari komitmen ini memainkan peran yang besar dalam menentukan produktivitas kerja, tuturnya.	Y	memainkan	2150	    2,601	0.0053	841.0714	ind_news_2012_00249848
12330	Saya tanpa beban, saya sepenuhnya tenang memainkan tenis terbaik saya.	Y	memainkan	2150	    2,601	0.0053	1323.25	ind_news_2011_00330491
12331	Dalam kasus itu, para tersangka baru mendapat panggilan hari itu juga.	Y	panggilan	2150	    2,601	0.0053	287.2	ind_news_2011_00293955
12332	Dia juga mengaku sudah beberapa kali memenuhi panggilan terkait pengajuan tersebut.	Y	panggilan	2150	    2,601	0.0053	557.4545	ind_news_2012_00685568
12333	“Kalau memang kami dipanggil sesuai prosedur, tentu kami akan berusaha memenuhi panggilan polisi.	Y	panggilan	2150	    2,601	0.0053	693.8333	ind_news_2016_00365156
12334	Bakti menambahkan, setelah ditunggu sampai hampir dua jam, yang bersangkutan tidak juga muncul di Kantor Panwas untuk memenuhi panggilan.	Y	panggilan	2150	    2,601	0.0053	823.6842	ind_news_2012_00137850
12335	Sebelumnya Susno menyatakan tak akan memenuhi panggilan jika pemanggilan berkaitan persoalan kode etik.	Y	panggilan	2150	    2,601	0.0053	1292.7692	ind_news_2011_00092438
12336	Bantuan juga akan disertai dengan pelatihan kepada para guru terkait di sekolah tersebut.	Y	disertai	2151	    2,597	0.0053	345.8462	ind_news_2016_00071738
12337	Hal ini diharapkan akan disertai dengan peningkatan kinerja,” paparnya.	Y	disertai	2151	    2,597	0.0053	632.1111	ind_news_2016_00242628
12338	Banyaknya kebutuhan pokok disertai dengan kenaikan harga sejumlah barang tersebut menjadi penyebabnya.	Y	disertai	2151	    2,597	0.0053	787.3333	ind_news_2012_00850119
12339	Beberapa tetangga dekat mengaku tidak tahu persis penyebab terjadinya pembunuhan yang disertai pembakaran rumah tersebut.	Y	disertai	2151	    2,597	0.0053	941	ind_news_2011_00640940
12340	Tapi kenapa saat putusan mesti disertai perintah penahanan.	Y	disertai	2151	    2,597	0.0053	1436.875	ind_news_2012_00006530
12341	Selain bekerja di sektor pertanian sawit di kabupaten lain, banyak juga yang menjadi TKI ke luar negeri.	Y	sawit	2152	    2,595	0.0053	355.5625	ind_news_2011_00492693
12342	Mulai akhir 2010-an, ada yang mulai mengganti sawit dengan tanaman lain.	Y	sawit	2152	    2,595	0.0053	667.9	ind_news_2016_00570539
12343	Namun, tingkat produktivitas perkebunan sawit Indonesia masih kalah dengan Malaysia dan selisih produksi hanya 3 juta ton.	Y	sawit	2152	    2,595	0.0053	796.25	ind_news_2012_00623780
12344	Ditambahkannya, Pemerintah Daerah telah menyiapkan sekitar 300 ribu hektar lahan untuk perkebunan sawit.	Y	sawit	2152	    2,595	0.0053	952.5833	ind_news_2011_00368813
12345	Banyak cerita-cerita duka seputar investasi sawit tersebut.	Y	sawit	2152	    2,595	0.0053	1338.4286	ind_news_2011_00194837
12346	Hal ini, kata Arif, Jatim memiliki jumlah penduduk yang sangat tinggi dibandingkan provinsi lain.	Y	arif	2153	    2,594	0.0053	393.0714	ind_news_2011_00204135
12347	Menurut Prabowo, KPU juga merupakan warga negara Indonesia yang arif dan akan memikirkan kepentingan bangsa.	Y	arif	2153	    2,594	0.0053	615.9333	ind_news_2012_00986410
12348	Dikatakan Arif pula, Kota Pontianak memiliki banyak makanan khas yang dapat menarik wisatawan lokal, dan mancanegara.	Y	arif	2153	    2,594	0.0053	767.9375	ind_news_2012_00175250
12349	Dengan demikian, kita harus adil dan arif dalam menyikapi inisiatif yang dilakukan Kapolri.	Y	arif	2153	    2,594	0.0053	906.3846	ind_news_2012_00269548
12350	Cuma motif kecurangan yang belum secara mendalam terbuka, terang Arif.	Y	arif	2153	    2,594	0.0053	1337.1	ind_news_2011_00799486
12351	Ini juga bagian dari program pemerintah dalam membuka lapangan kerja baru bagi mereka yang benar-benar cinta akan kebersihan,” ujarnya.	Y	kebersihan	2153	    2,594	0.0053	302.2632	ind_news_2016_00303411
12352	Ia mengajak dan mengingatkan para peserta aksi 212 untuk menjaga kebersihan dan tidak meninggalkan sampah usai menjalankan aksi.	Y	kebersihan	2153	    2,594	0.0053	619.8	ind_news_2016_00278893
12353	Saya sangat berharap jika tempat ini sudah ramai dikunjungi, pengunjung tetap menjaga kebersihan.	Y	kebersihan	2153	    2,594	0.0053	720.0769	ind_news_2016_00754065
12354	Jika Anda memiliki dapur modern, warna ini juga cocok untuk menunjukkan kebersihan dapur Anda.	Y	kebersihan	2153	    2,594	0.0053	875.3333	ind_news_2011_00192982
12355	Tujuannya, agar kebersihan Kota Singkawang tetap terjaga.	Y	kebersihan	2153	    2,594	0.0053	1499.5714	ind_news_2011_00282882
12356	Hal ini juga menjadi perhatian utama pemerintah untuk membangun seluruh masyarakat Indonesia yang lebih adil.	Y	adil	2154	    2,593	0.0053	277.0667	ind_news_2011_00785945
12357	Kedua, puluhan juta rakyat Indonesia yang hidup di bawah garis kemiskinan akibat kebijakan publik yang tidak adil.	Y	adil	2154	    2,593	0.0053	555.6875	ind_news_2011_00628639
12358	Di sisi lain, Panwas yang diharapkan bisa menjadi wasit yang adil, ternyata tidak melakukan tugasnya secara maksimal.	Y	adil	2154	    2,593	0.0053	712.8125	ind_news_2016_00208085
12359	“Gunakan sesuai dengan hak masing-masing karena pemilu ini bersifat langsung, umum, bebas, rahasia serta jujur dan adil,” kata SBY yang mengenakan baju batik ini.	Y	adil	2154	    2,593	0.0053	845.4783	ind_news_2011_00476072
12360	Itu menjadi wujud integritas demi menciptakan unas yang jujur dan adil.	Y	adil	2154	    2,593	0.0053	1330	ind_news_2016_00321500
12361	Itu membuat saya lebih baik,” kata Ronaldo baru-baru ini.	Y	ronaldo	2155	    2,591	0.0053	277.1111	ind_news_2012_00530131
12362	Hal itu dikatakan Ronaldo, Minggu di Manchester.	Y	ronaldo	2155	    2,591	0.0053	636.2857	ind_news_2011_00551161
12363	“Dan kalau Ronaldo memiliki impian memperkuat Real Madrid saya yakin ia akan mampu menyesuaikan diri dengan mudah di Spanyol.	Y	ronaldo	2155	    2,591	0.0053	797.0526	ind_news_2011_00804828
12364	Ronaldo mengalami cedera ketika membela timnas Portugal pada partai final Piala Eropa 2016 melawan Prancis.	Y	ronaldo	2155	    2,591	0.0053	899.2857	ind_news_2016_00716978
12365	Ronaldo Cedera, Portugal vs Prancis Masih Tanpa Gol - JPNN.	Y	ronaldo	2155	    2,591	0.0053	1302	ind_news_2016_00716944
12366	Para peserta aksi dari beberapa kota dan daerah Indonesia dilaporkan sejak beberapa hari sudah mulai bergerak menuju Ibu Kota dengan berbagai cara untuk turut serta dalam acara doa akbar itu.	Y	akbar	2156	    2,590	0.0053	357.1429	ind_news_2016_00633915
12367	Dalam pengamanan itu pihaknya akan selalu berkoordinasi dengan unsur terkait yang diharapkan pesta olahraga akbar tingkat internasional tersebut berlangsung sukses, tambah dia.	Y	akbar	2156	    2,590	0.0053	605.8636	ind_news_2011_00680168
12368	Menurut Akbar, sikap tegas ini dilakukan untuk mewujudkan keinginan membangun Partai Golkar sebagai kekuatan oposisi pada masa pemerintahan Susilo Bambang Yudhoyono.	Y	akbar	2156	    2,590	0.0053	723.5714	ind_news_2011_00541956
12369	Dengan demikian, Akbar meyakini kader Golkar akan tetap solid mendukung pencalonan Ketua Umum DPP Partai Golkar itu untuk Pilpres 2014.	Y	akbar	2156	    2,590	0.0053	941.5	ind_news_2012_00946928
12370	Pada kejuaraan renang junior berikutnya, Akbar selalu meraih medali.	Y	akbar	2156	    2,590	0.0053	1418.2222	ind_news_2011_00856152
12371	Yang sudah lebih dari empat tahun perencanaan, masih jalan di tempat.	Y	perencanaan	2156	    2,590	0.0053	250.2727	ind_news_2016_00996643
12372	Acara tersebut dihadiri para institusi keuangan dan perencanaan keuangan – baik besar atau kecil.	Y	perencanaan	2156	    2,590	0.0053	584.1667	ind_news_2016_00003793
12373	Perencanaan juga sudah dibuat hingga setahun setelah semester pertama itu.	Y	perencanaan	2156	    2,590	0.0053	732.8	ind_news_2016_00673007
12374	Dalam tahap seleksi yang menyisakan 234 UKM, panitia melakukan penilaian berdasarkan proses usaha, penerapan aktivitas perencanaan, organisasi, proses, dan pengawasan dalam perusahaan itu.	Y	perencanaan	2156	    2,590	0.0053	890.75	ind_news_2011_00086704
12375	Usai mengevaluasi hasilnya, dokter akan membuat perencanaan terapi.	Y	perencanaan	2156	    2,590	0.0053	1364.5	ind_news_2012_00606098
12376	Apa-lagi ada iklan-iklan layanan masyarakat dari PLN yang terkait dengan masa depan anak bangsa.	Y	iklan	2157	    2,589	0.0053	348.4667	ind_news_2016_00036996
12377	JAKARTA - SBY dianggap sudah tahu iklan pilpres satu putaran adalah iklan yang salah dan mengganggu proses demokrasi.	Y	iklan	2157	    2,589	0.0053	649.1875	ind_news_2012_00398131
12378	Strategi iklan kampanye dan komentar politik Obama di berbagai media, juga memungkinkan strategi penggunaan teknologi yang efektif.	Y	iklan	2157	    2,589	0.0053	777.75	ind_news_2012_00642633
12379	Apa yang kamu gunakan di (iklan) itu?	Y	iklan	2157	    2,589	0.0053	937.1429	ind_news_2011_00341598
12380	Pasalnya, AP tidak memasang iklan di koran-koran.	Y	iklan	2157	    2,589	0.0053	1370.4286	ind_news_2011_00017083
12381	Kita juga harus mampu dan lebih baik, ujar Wapres.	Y	wapres	2157	    2,589	0.0053	300.7778	ind_news_2012_00014449
12382	Tapi sekali lagi ini hanya prediksi ya, karena yang menentukan ada penerimaan atau tidak adalah wapres, tandasnya.	Y	wapres	2157	    2,589	0.0053	620.6471	ind_news_2012_00722142
12383	Wapres dijadwalkan tiba Tanah Air pada Minggu siang, 12 Juni.	Y	wapres	2157	    2,589	0.0053	756.2222	ind_news_2012_00096587
12384	Wakil Presiden (Wapres) Jusuf Kalla menyerukan agar semua komponen bangsa melakukan penghematan energi untuk menghadapi lonjakan harga minyak dunia yang sempat menyentuh level 100 dolar AS per barel, dan kini kembali mengalami penurunan.	Y	wapres	2157	    2,589	0.0053	953.6875	ind_news_2011_00876394
12385	Wapres, katanya, juga memahami adanya mafia peradilan.	Y	wapres	2157	    2,589	0.0053	1382.2857	ind_news_2012_00714311
12386	Set kedua dan tiga juga tak lebih baik.	Y	set	2158	    2,587	0.0053	320.25	ind_news_2011_00744188
12387	Dan meskipun kalah pada set pertama, saya tak merasa permainan saya buruk.	Y	set	2158	    2,587	0.0053	542.9091	ind_news_2011_00985036
12388	Karena kesalahan posisi itu akhirnya wasit memberikan angka untuk Dishub dan kemenangan bagi Dishub pada set keempat.	Y	set	2158	    2,587	0.0053	690.5	ind_news_2011_00552828
12389	Petenis cantik asal Rusia ini bahkan menang enam game tanpa kehilangan di set pertama.	Y	set	2158	    2,587	0.0053	851.8571	ind_news_2012_00996024
12390	Jalannya permainan antara Karawang melawan Cimahi didominasi oleh Karawang sejak set pertama.	Y	set	2158	    2,587	0.0053	1428	ind_news_2011_00354646
12391	“Kalau saja saya punya uang yang cukup, pasti saya akan memasukkan anak saya ke sekolah swasta.	Y	memasukkan	2159	    2,585	0.0053	338.9286	ind_news_2011_00243997
12392	Namun, atas dasar beberapa pertimbangan kami memasukkan dua daerah yang rawan kebakaran hutan yakni Kalimantan Timur dan Kalimantan Selatan, ujarnya.	Y	memasukkan	2159	    2,585	0.0053	579.1053	ind_news_2012_00330790
12393	Untuk itu, dinas akan memasukkan delapan proyek gagal lelang ke dalam APBD Perubahan 2016,” terangnya.	Y	memasukkan	2159	    2,585	0.0053	702.6429	ind_news_2016_00963289
12394	Operator memasukkan biaya ini ke dalam komponen biaya produksi untuk menentukan tarif ke konsumen.	Y	memasukkan	2159	    2,585	0.0053	856.25	ind_news_2016_00611475
12395	Gagasan memasukkan kopi ke bursa tentu sah-sah saja.	Y	memasukkan	2159	    2,585	0.0053	1288.625	ind_news_2016_00232508
12396	Demikian juga dana Rp 200 juta untuk pembangunan beserta modal kerja masyarakat.	Y	beserta	2160	    2,580	0.0053	354.5455	ind_news_2011_00387579
12397	Karena mendapati kondisi demikian, warga beserta pemuda dan perangkat desa setempat melaporkan kepada pihak kepolisian.	Y	beserta	2160	    2,580	0.0053	668.7333	ind_news_2011_00738581
12398	Keduanya beserta warga pengungsi lainnya berharap agar pemerintah segera menyalurkan bantuan.	Y	beserta	2160	    2,580	0.0053	791.6364	ind_news_2012_00459587
12399	Menurutnya, selesai Hari Raya Idul Fitri, tersangka beserta barang bukti akan diserahkan ke JPU.	Y	beserta	2160	    2,580	0.0053	954.7857	ind_news_2012_00309418
12400	Pada dasarnya, Alquran beserta alam raya ini ialah tanda dari wujud Tuhan.	Y	beserta	2160	    2,580	0.0053	1288.8333	ind_news_2016_00616675
12401	“Agar masyarakat bisa menjadi keluarga yang sejahtera, katanya.	Y	sejahtera	2160	    2,580	0.0053	337	ind_news_2016_00013247
12402	Dalam pilkada inilah masyarakat diberi kesempatan untuk memilih top manajemen pemerintahan yang akan membawa Minahasa maju dan sejahtera.	Y	sejahtera	2160	    2,580	0.0053	627.1667	ind_news_2016_00129025
12403	Sehingga tak heran jika pekerja sangat jauh dari kesan sejahtera.	Y	sejahtera	2160	    2,580	0.0053	788.5	ind_news_2016_00798778
12404	Legislator Partai Keadilan Sejahtera (PKS) ini sangat berharap agar kunjungan ini ditindaklanjuti secara jelas.	Y	sejahtera	2160	    2,580	0.0053	944.6923	ind_news_2011_00258970
12405	Partai Keadilan Sejahtera (PKS) mengapresiasi langkah tersebut.	Y	sejahtera	2160	    2,580	0.0053	1327.1429	ind_news_2012_00562510
12406	Dan masih banyak ma-salah lainnya,” jelasnya seraya mengajak para siswa untuk membantu masyarakat melihat dan memilih calon presiden yang benar-benar akan membawa bangsa ini keluar dari krisis.	Y	seraya	2160	    2,580	0.0053	343.8889	ind_news_2016_00138265
12407	Jangan sampai di tempat lain diperbolehkan dan di sini (Sulut, red) dilarang,” tandasnya seraya menambahkan dirinya belum menerima laporan mengenai pertemuan dengan Pemkot Manado.	Y	seraya	2160	    2,580	0.0053	612.6957	ind_news_2016_00338679
12408	Jadi, yang paling penting sekarang mengajak dialog China terkait pelanggaran dalam perdagangan seraya memperkuat daya saing industri nasional, katanya.	Y	seraya	2160	    2,580	0.0053	767.8421	ind_news_2012_00672834
12409	Jika sudah ada, langsung kita proses,” tukas-nya seraya menambahkan, dakwaan sudah disusun.	Y	seraya	2160	    2,580	0.0053	935.25	ind_news_2016_00348058
12410	Rasanya senang dan merasa bingung bisa memenangkan mobil, ungkapnya seraya tersenyum.	Y	seraya	2160	    2,580	0.0053	1325.4545	ind_news_2016_00709472
12411	Itu kan ada ruang-ruang tersendiri yang harus dilakukan, katanya.	Y	tersendiri	2161	    2,579	0.0053	335.4444	ind_news_2016_00319632
12412	Kegiatan seperti ini akan menjadi daya tarik tersendiri bagi turis dan pengunjung dari luar daerah.	Y	tersendiri	2161	    2,579	0.0053	630.2	ind_news_2011_00865470
12413	Saya senang dan gol saya menjadikan kami bisa memainkan tipe permainan tersendiri di saat-saat sulit.	Y	tersendiri	2161	    2,579	0.0053	764.6429	ind_news_2011_00883767
12414	Tiap anggota DPRD punya kamar (ruangan) tersendiri.	Y	tersendiri	2161	    2,579	0.0053	903.8571	ind_news_2012_00709656
12415	Sebab Persmin seakan telah menjadi kebanggaan tersendiri.	Y	tersendiri	2161	    2,579	0.0053	1542.7143	ind_news_2016_00766350
12416	“Mereka akan berada di Unsrat selama dua minggu.	Y	unsrat	2161	    2,579	0.0053	352.25	ind_news_2016_00543783
12417	“Sebab kami semua sementara berjuang untuk memperbaiki citra Unsrat, dan berita seperti ini tentu saja sangat merugikan.	Y	unsrat	2161	    2,579	0.0053	625.8235	ind_news_2016_00763386
12418	Bila ini terealisasi maka kualitas pendidikan dan kualitas lulusan Unsrat akan semakin meningkat.	Y	unsrat	2161	    2,579	0.0053	783.4167	ind_news_2012_00377763
12419	Unsrat perlu melakukan terobosan-terobosan yang dapat memungkinkan Unsrat berkembang setara dengan universitas-universitas yang sudah maju.	Y	unsrat	2161	    2,579	0.0053	919.5385	ind_news_2016_00961071
12420	“Tahun 2008 ini adalah ta-hun kebangkitan Unsrat.	Y	unsrat	2161	    2,579	0.0053	1415	ind_news_2016_00895404
12421	Untuk itu tak cukup memberikan harta saja, Anda juga harus memberikan diri Anda, dari hati Anda yang paling dalam.	Y	harta	2162	    2,578	0.0053	241.4375	ind_news_2016_00965920
12422	Para korban longsor sangat mengharapkan bantuan pemerintah, karena mereka telah kehilangan seluruh harta benda.	Y	harta	2162	    2,578	0.0053	607.7857	ind_news_2012_00667974
12423	Negeri ini membutuhkan orang orang kaya, bukan hanya kaya harta, tetapi kaya persahabatan, kaya pengalaman, kaya pemikiran-pemikiran yang baik dan berguna untuk masyarakat, daerah, bangsa dan negara,katanya.	Y	harta	2162	    2,578	0.0053	749.2273	ind_news_2012_00306154
12424	Kenyataan ini didorong oleh ketakutan akan kemiskinan sehingga manusia menggunakan berbagai macam cara untuk mengumpulkan harta sebanyak-banyaknya agar bisa hidup dalam zona nyaman.	Y	harta	2162	    2,578	0.0053	924.9583	ind_news_2012_00370550
12425	Tujuannya adalah menjaga agama, akal, manusia, keturunan, dan harta.	Y	harta	2162	    2,578	0.0053	1305.4444	ind_news_2016_00955641
12426	Khusus untuk pertumbuhan ekonomi Indonesia di 2013, dia memperkirakan tidak jauh berbeda dengan tahun ini.	Y	memperkirakan	2163	    2,577	0.0053	303.4286	ind_news_2012_00440857
12427	Dia memperkirakan, kerugian akibat bencana itu hampir Rp 500 juta.	Y	memperkirakan	2163	    2,577	0.0053	544.3333	ind_news_2011_00704616
12428	Kami belum berani memperkirakan harga rata-rata karet pada tahun ini.	Y	memperkirakan	2163	    2,577	0.0053	673.3	ind_news_2012_00631344
12429	Beberapa pedagang memperkirakan kenaikan harga itu akibat mendekati bulan Ramadhan.	Y	memperkirakan	2163	    2,577	0.0053	805.6	ind_news_2012_00709363
12430	Denny memperkirakan, fenomena ini akan cepat habis.	Y	memperkirakan	2163	    2,577	0.0053	1289.8571	ind_news_2012_00106939
12431	“Hal itu karena memang sebagian besar properti ada di Jakarta.	Y	properti	2163	    2,577	0.0053	285.6	ind_news_2012_00117438
12432	Mereka sudah mulai memilih untuk berinvestasi properti dengan lokasi di tengah kota untuk mendukung gaya hidup mereka.	Y	properti	2163	    2,577	0.0053	578	ind_news_2016_00552373
12433	Kedua belah pihak meyakini dengan pertumbuhan ekonomi Indonesia yang stabil dan didukung oleh jumlah masyarakat kelas menengah yang besar, maka permintaan properti akan terus meningkat ke depannya.	Y	properti	2163	    2,577	0.0053	727.3846	ind_news_2016_00414593
12434	Masuknya modal dari luar negeri akan memperkuat struktur pembiayaan bagi pembangunan infrastruktur dan properti baik di bursa saham maupun di sektor riil.	Y	properti	2163	    2,577	0.0053	871	ind_news_2016_00502442
12435	Data tersebut didapatkan dari survei Bank Indonesia (BI) bertajuk Perkembangan properti komersial triwulan I/2012.	Y	properti	2163	    2,577	0.0053	1276.6429	ind_news_2012_00097204
12436	“Indonesia memiliki itu yang harus dikelola lebih dalam,” katanya.	Y	dikelola	2164	    2,576	0.0053	273.3333	ind_news_2012_00545407
12437	Dikatakannya, Indonesia mempunyai kekuatan besar dalam produk buah tapi belum dikelola dengan baik.	Y	dikelola	2164	    2,576	0.0053	575.9231	ind_news_2016_00189575
12438	Lingkungan tidak bisa dikelola dengan fungsi administrasi saja.	Y	dikelola	2164	    2,576	0.0053	697.25	ind_news_2012_00270641
12439	Penjualan sejumlah aset negara yang dikelola sejumlah BUMN berlangsung setelah terjadi pergantian direksi.	Y	dikelola	2164	    2,576	0.0053	850.25	ind_news_2016_00667178
12440	Kabupaten Kapuas Hulu bisa dikelola sebagai kabupaten konservasi.	Y	dikelola	2164	    2,576	0.0053	1557.5714	ind_news_2012_00178788
12441	Menurutnya sejak akhir pekan lalu besi mulai banyak dijual, tetapi harga sudah naik sekitar 10 persen.	Y	besi	2165	    2,575	0.0053	373.7333	ind_news_2012_00223765
12442	Namun, ia menduga anak-anak yang terlalu banyak minum susu mungkin tidak cukup mendapatkan zat besi dari sumber lainnya.	Y	besi	2165	    2,575	0.0053	699.7778	ind_news_2012_00107452
12443	Bapak dua anak ini lantas aktif mengikuti berbagai kegiatan angkat besi.	Y	besi	2165	    2,575	0.0053	878.3636	ind_news_2012_00275695
12444	Terutama zat besi yang sangat dibutuhkan untuk perkembangan otak.	Y	besi	2165	    2,575	0.0053	1042	ind_news_2016_00935292
12445	Para petani pesisir, lanjutnya, akan terus memperjuangkan penolakan terhadap penambangan pasir besi.	Y	besi	2165	    2,575	0.0053	1394.25	ind_news_2012_00997981
12446	Jika tidak, maka kondisi buruh tidak akan jauh berbeda dengan yang terjadi pada masa sebelum kemerdekaan.	Y	kemerdekaan	2166	    2,574	0.0053	341.6667	ind_news_2011_00002721
12447	Sedangkan terkait persiapan Hari Kemerdekaan RI, pihak-nya sementara melakukan latihan gerak jalan.	Y	kemerdekaan	2166	    2,574	0.0053	630.7692	ind_news_2016_00791515
12448	Komunitas internasional harus bekerja sama untuk mewujudkan tujuan kemerdekaan Palestina, ujarnya.	Y	kemerdekaan	2166	    2,574	0.0053	793.3636	ind_news_2011_00528434
12449	“Pembukaan UUD 1945 juga menganggap kemerdekaan merupakan hak setiap bangsa,” katanya.	Y	kemerdekaan	2166	    2,574	0.0053	966.8	ind_news_2016_00652266
12450	Kaum santri memiliki peran dominan dalam sejarah perjuangan kemerdekaan.	Y	kemerdekaan	2166	    2,574	0.0053	1387.4444	ind_news_2016_00408937
12451	Pelaksanaan rapat dipimpin oleh dua orang Ketua yaitu Pdt.	Y	pdt	2166	    2,574	0.0053	542.8889	ind_news_2016_00645654
12452	Untuk pelaksanaan PDT 2011 ini diharapkan panitia juga melibatkan banyak masyarakat dalam pelaksanaannya.	Y	pdt	2166	    2,574	0.0053	668.1667	ind_news_2012_00503035
12453	Namun dalam rangka PDT 2010 ini, kami mencoba membuat hal baru, lari gembira,” terangnya kepada Waspada Online, hari ini.	Y	pdt	2166	    2,574	0.0053	845.5882	ind_news_2011_00571284
12454	Rapat, ini dihadiri oleh Wakil Ketua BPS GMIM Pdt.	Y	pdt	2166	    2,574	0.0053	983.3333	ind_news_2016_00708962
12455	Disampaikan jika surat tersebut didasarkan penetapan Ketua PN Magelang nomor 3/Pdt.	Y	pdt	2166	    2,574	0.0053	1054.5455	ind_news_2016_00202819
12456	Dalam beberapa tahun ke depan, hal ini akan segera menjadi kenyataan.	Y	kenyataan	2167	    2,573	0.0053	250.2727	ind_news_2011_00652058
12457	Tetapi, harapan itu tampaknya masih sangat jauh untuk menjadi kenyataan.	Y	kenyataan	2167	    2,573	0.0053	523.2	ind_news_2012_00599211
12458	Kenyataan yang terjadi guru akan menemui kesulitan dalam membangun komunikasi yang efektif dengan anak-anak.	Y	kenyataan	2167	    2,573	0.0053	654.9231	ind_news_2012_00884845
12459	Kenyataan itu tak membuat Lasut besar kepala.	Y	kenyataan	2167	    2,573	0.0053	821.7143	ind_news_2016_00433007
12460	Konsumen hampir selalu mendapati kenyataan bahwa tarif melonjak.	Y	kenyataan	2167	    2,573	0.0053	1401.625	ind_news_2012_00126782
12461	Oleh karena itu, ia berharap dari daerah lain di Sulsel juga bisa segera mengajukan sejumlah nama.	Y	sulsel	2168	    2,572	0.0053	268.9375	ind_news_2016_00608037
12462	Selain atlet tuan rumah, juga tampil atlet dari Jakarta, Sulut, Sulsel, dan Kaltim serta Papua.	Y	sulsel	2168	    2,572	0.0053	564.0714	ind_news_2012_00478733
12463	Tersangka yang ditangkap bahkan merupakan pelaku yang mencuri motor milik anggota TNI serta anggota Brimob Polda Sulsel.	Y	sulsel	2168	    2,572	0.0053	736.6	ind_news_2011_00817880
12464	Juga, seminar dan deklarasi pilgub damai ini, dapat menghasilkan solusi yang baik untuk pelaksanaan pemilu di Sulsel.	Y	sulsel	2168	    2,572	0.0053	924.1765	ind_news_2012_00784023
12465	Politisi Partai Demokrat Sulsel ini juga menyayangkan adanya revisi UMP 2017.	Y	sulsel	2168	    2,572	0.0053	1334.5	ind_news_2016_00693165
12466	Bahkan, dia mengatakan, profesi di dunia ini hanya ada dua, yakni guru dan selain guru.	Y	profesi	2169	    2,571	0.0053	230.5	ind_news_2016_00060856
12467	Di tengah krisis ekonomi global dan tingginya tingkat pengangguran ternyata masih ada profesi yang mencari banyak sekali orang.	Y	profesi	2169	    2,571	0.0053	583.9444	ind_news_2012_00005246
12468	Kecuali kalau itu muncul dari lembaga organisasi profesi.	Y	profesi	2169	    2,571	0.0053	747.25	ind_news_2012_00683768
12469	Kekerasan Terhadap Jurnalis Masih Marak PADA bagian lain, kasus kekerasan terhadap profesi jurnalis masih terbilang tinggi di Indonesia.	Y	profesi	2169	    2,571	0.0053	894.2143	ind_news_2016_00422509
12470	Abdul Rahman menyatakan syarat penerima tunjangan profesi selain memenuhi beban waktu mengajar, juga memenuhi rasio guru dengan murid.	Y	profesi	2169	    2,571	0.0053	1321.7059	ind_news_2016_00002593
12471	Misalnya soal pembangunan rumah tipe 36, jika di Medan bukan menjadi masalah, maka di daerah lain bisa jadi masalah.	Y	tipe	2170	    2,570	0.0053	292.5	ind_news_2012_00463585
12472	Hal itulah yang saya harapkan menjadi tipe permainan yang sama seperti pertandingan terakhir.	Y	tipe	2170	    2,570	0.0053	587.25	ind_news_2016_00250703
12473	Itu diberikan sebagai peringatan jika akan turun hujan dan memberi kesempatan kepada para pembalap untuk mengganti ban ke tipe basah.	Y	tipe	2170	    2,570	0.0053	718.7	ind_news_2011_00050087
12474	Bahkan fasilitas untuk terminal tipe C sudah sangat memadai.	Y	tipe	2170	    2,570	0.0053	891.1111	ind_news_2012_00985323
12475	Namun, ia bukan tipe one man show.	Y	tipe	2170	    2,570	0.0053	1448.5714	ind_news_2016_00585516
12476	Ia menjelaskan, kalau Indonesia tidak melakukan hal yang sama investor pasti akan lari dari Indonesia.	Y	lari	2171	    2,568	0.0053	301.7857	ind_news_2011_00475564
12477	Bahkan, ada yang lari naik angkutan umum.	Y	lari	2171	    2,568	0.0053	575.5714	ind_news_2011_00769888
12478	Seorang pria dan dua orang wanita juga tampak berlari-lari di tangga dari lantai dua dan segera menuju halaman gedung.	Y	lari	2171	    2,568	0.0053	696.0556	ind_news_2011_00817602
