ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
13167	Jujur, dia mengakui,kalau dirinya sudah memperoleh pasangan.	Y	jujur	2260	    2,419	0.005	610.625	ind_news_2012_00786616
13168	Saya berharap Pak Andi bicara jujur dan jelas pada persidangan itu, kata Johan.	Y	jujur	2260	    2,419	0.005	752.7692	ind_news_2012_00442842
13169	Usaha mikro cenderung lebih murni dan jujur dalam kegiatan produksi mereka.	Y	jujur	2260	    2,419	0.005	887.4545	ind_news_2012_00873876
13170	Ini menjadikan kita sosok amanah, jujur dan setia.	Y	jujur	2260	    2,419	0.005	1343.75	ind_news_2012_00174681
13171	Jakarta (ANTARA News) - TNI sudah berusia 66 tahun, belum terlalu tua dari sisi umur seperti militer Amerika Serikat atau Inggris, juga tidak terlalu muda sebagaimana militer negara-negara berkembang lain.	Y	news	2261	    2,418	0.005	492.6538	ind_news_2012_00493244
13172	Jakarta (ANTARA News) - Pada hari ketujuh, peta perolehan medali lebih merata di mana tak satu pun negara yang meraih emas lebih dari tiga.	Y	news	2261	    2,418	0.005	737.2727	ind_news_2012_00779016
13173	Batam (ANTARA News) - Pengembangan riset dan teknologi di Indonesia belum sejalan dengan pengembangan industri.	Y	news	2261	    2,418	0.005	816.9231	ind_news_2012_00488349
13174	Jakarta (ANTARA News) - Menteri Keuangan, Sri Mulyani, menyiapkan lima hal strategis dalam rangka pembentukan tim reformasi di Direktorat Jenderal Pajak Kementerian Keuangan.	Y	news	2261	    2,418	0.005	924.2857	ind_news_2016_00334913
13175	Mengutip berita yang dilansir Israel National News, Israel sempat mengundang ilmuwan kesehatan asal Indonesia untuk berkunjung ke Israel.	Y	news	2261	    2,418	0.005	1211.875	ind_news_2012_00347177
13176	Kalau bukan kasus korupsi tetap tidak ada perubahan,” kata Arifin.	Y	arifin	2262	    2,417	0.005	362.6	ind_news_2011_00162800
13177	Sedangkan yang melakukan banding dalam hal ini hanya kubu Arifin-George dan dua bakal calon untuk posisi Komite Eksekutif.	Y	arifin	2262	    2,417	0.005	673.4737	ind_news_2011_00542824
13178	Apalagi areal karet di Indonesia jauh lebih luas dibandingkan Thailand dan Malaysia, kata Arifin.	Y	arifin	2262	    2,417	0.005	799.8571	ind_news_2012_00717052
13179	Sementara, A Arifin, Ketua DPD Golkar Kota Pasuruan, sulit dikonfirmasi.	Y	arifin	2262	    2,417	0.005	925.9	ind_news_2011_00333526
13180	Dr Arifin menambahkan, Sumut punya potensi sebagai sentra pembinaan bridge.	Y	arifin	2262	    2,417	0.005	1328.9	ind_news_2012_00627154
13181	Sebelumnya kami juga telah bekerja sama dengan HP.	Y	hp	2263	    2,416	0.005	366.375	ind_news_2016_00778794
13182	“Pada awalnya polisi menemukan HP itu dari tangan Eko (warga sekitar lokasi kejadian-red).	Y	hp	2263	    2,416	0.005	621	ind_news_2016_00615724
13183	Lantaran takut korban lalu memberikan HP-nya.	Y	hp	2263	    2,416	0.005	752.4286	ind_news_2016_00476726
13184	Pasalnya meski hp-nya dalam keadaan aktif tapi tak kunjung diangkat.	Y	hp	2263	    2,416	0.005	906.1818	ind_news_2016_00638722
13185	Atau, untuk konfirmasi bisa menghubungi HP Bu Nur 081328365775.	Y	hp	2263	    2,416	0.005	1405	ind_news_2011_00582150
13186	“Para pemain sudah siap dan kami mohon dukungan dari seluruh rakyat Indonesia untuk pertandingan nanti,” katanya.	Y	mohon	2264	    2,415	0.005	279.3125	ind_news_2011_00042016
13187	Yang pasti akan ada,” tegas Walikota To-mohon ini.	Y	mohon	2264	    2,415	0.005	637.7778	ind_news_2016_00994722
13188	Saya mohon dukungan dari saudara semua agar proses hukumnya terus berjalan.	Y	mohon	2264	    2,415	0.005	757.7273	ind_news_2016_00750504
13189	Di mana akan ditentukan apakah akan ditangani Polda atau akan juga dilimpahkan ke Polres To-mohon.	Y	mohon	2264	    2,415	0.005	931.1429	ind_news_2011_00285534
13190	Kami mohon kesadaran masyarakat untuk merawat dan memelihara, tuturnya.	Y	mohon	2264	    2,415	0.005	1305.7778	ind_news_2011_00133660
13191	Politik yang juga biasa dilakukan tim sukses atau mereka yang tidak tergabung dalam tim sukses.	Y	tergabung	2264	    2,415	0.005	323.5833	ind_news_2016_00693095
13192	Membuat larangan orang yang sudah tergabung di partai politik, untuk ikut bertarung dalam seleksi tersebut.	Y	tergabung	2264	    2,415	0.005	600.8667	ind_news_2011_00458842
13193	Sekitar 500 karyawan yang tergabung dalam Serikat Pekerja BUMN mendatangi gedung DPR.	Y	tergabung	2264	    2,415	0.005	751.4545	ind_news_2012_00163398
13194	Para pebalap masih tergabung dalam rombongan besar.	Y	tergabung	2264	    2,415	0.005	924.4286	ind_news_2012_00692520
13195	Saat ini, seluruh jemaah yang tergabung dalam rombongan Sisi Tour telah melaksanakan rangkaian ibadah umrah.	Y	tergabung	2264	    2,415	0.005	1193.5333	ind_news_2011_00266627
13196	“Tapi, kami belum bisa memastikan apakah hanya sebulan, atau bisa lebih dari itu.	Y	sebulan	2265	    2,414	0.005	311.5	ind_news_2011_00554964
13197	Saat itu ia bisa mendapat tanggapan sekitar 24 kali sebulan.	Y	sebulan	2265	    2,414	0.005	571.5556	ind_news_2011_00645121
13198	“Kalau mundur nggak apa-apa, sampai sebulan juga tidak apa-apa.	Y	sebulan	2265	    2,414	0.005	710.375	ind_news_2016_00365754
13199	”Sebulan ini kami benar-benar intensif melakukan persiapan.	Y	sebulan	2265	    2,414	0.005	836	ind_news_2012_00466131
13200	Tak terasa Idul Fitri sudah berlalu lebih dari sebulan.	Y	sebulan	2265	    2,414	0.005	1329.6667	ind_news_2012_00102294
13201	Waktu itu ia dalam perjalanan ke markas polisi yang berada di timur kota.	Y	markas	2266	    2,412	0.005	302.2308	ind_news_2012_00777695
13202	Tempat itu dijadikan sebagai markas pertahanan Belanda sampai tahun 1942.	Y	markas	2266	    2,412	0.005	651.8889	ind_news_2011_00728037
13203	Pada 14 Juli mendatang stadion yang terletak di kota Madrid dan merupakan markas klub raksasa Spanyol, Real Madrid, itu akan diubah menjadi lapangan tenis.	Y	markas	2266	    2,412	0.005	828.4545	ind_news_2012_00669943
13204	Hanya Stadion Kebun Bunga, markas tim yang sedikit mengalami pembenahan.	Y	markas	2266	    2,412	0.005	980.6	ind_news_2012_00046742
13205	Setelah Satpol PP pu-lang ke markas,” tuturnya.	Y	markas	2266	    2,412	0.005	1298.875	ind_news_2016_00870543
13206	Hingga saat ini, lanjutnya, HIV/ AIDS masih merupakan masalah penting di bidang kesehatan masyarakat, karena jumlah kasus yang dilaporkan dari tahun ke tahun masih terus meningkat.	Y	aids	2267	    2,411	0.005	374.3333	ind_news_2016_00270548
13207	Ia memulai yayasan yang bernama sesuai dengan namanya sendiri dan bekerja sama dengan berbagi organisasi AIDS dan anak-anak.	Y	aids	2267	    2,411	0.005	717.0625	ind_news_2011_00243994
13208	Namun, menurut Sri, dalam beberapa tahun terakhir kesadaran masyarakat Batam akan bahaya HIV-AIDS meningkat.	Y	aids	2267	    2,411	0.005	876.8	ind_news_2016_00591267
13209	Sebagian masyarakat masih salah persepsi terkait HIV/AIDS.	Y	aids	2267	    2,411	0.005	1026.625	ind_news_2016_00773898
13210	Jangan sampai kena HIV/AIDS dan gizi buruk.	Y	aids	2267	    2,411	0.005	1389.875	ind_news_2016_00338847
13211	“Kita semua kaget, kita juga baru tahu, kita tidak ada yang tahu karena memang tidak ada kerja sama dengan pihak rumah sakit.	Y	kaget	2267	    2,411	0.005	219.9412	ind_news_2011_00696424
13212	“Mendengar telepon dari orang yang mengaku sebagai kepala BKD itu, kami tentu saja kaget.	Y	kaget	2267	    2,411	0.005	564.9286	ind_news_2011_00741048
13213	Namun saya kaget, saat melihat dan membaca koran.	Y	kaget	2267	    2,411	0.005	737.375	ind_news_2011_00001253
13214	Saya bukan hanya kaget saya marah, demi Tuhan.	Y	kaget	2267	    2,411	0.005	895	ind_news_2012_00109344
13215	Istri Kaget, Ternyata Suaminya Koleksi Berbagai Jenis - page2 - JPNN.	Y	kaget	2267	    2,411	0.005	1330.1111	ind_news_2016_00316981
13216	Kalau di Singapura bisa baik seperti itu, maka kita pun harus setara dengan Singapura.	Y	setara	2267	    2,411	0.005	288.3077	ind_news_2016_00362366
13217	“Satu mobil itu konsumsi BBM-nya setara dengan 10 motor.	Y	setara	2267	    2,411	0.005	573.6667	ind_news_2011_00803749
13218	Jika ingin menjadikan Indonesia sebagai negara-bangsa modern, agama dan kepercayaan masyarakat ditempatkan dalam ruang publik yang adil dan setara.	Y	setara	2267	    2,411	0.005	713.5263	ind_news_2012_00983905
13219	Menurutnya, kini harga jual dan harga beli sapi hampir setara.	Y	setara	2267	    2,411	0.005	825.5556	ind_news_2011_00556191
13220	Padahal dunia kedokteran internasional tidak mengenal gelar setara spesialis dokter layanan primer.	Y	setara	2267	    2,411	0.005	1355.0833	ind_news_2016_00618183
13221	Belum lagi, lanjutnya, ternyata tidak semuanya 50 persen, karena saat pemeriksaan ditemui ada beberapa nama pen-duduk yang tak pernah tinggal di daerah tersebut dimasukkan sebagai pendukung.	Y	pen	2268	    2,406	0.0049	465	ind_news_2011_00617682
13222	Menurutnya, persiapan pen-ting saat ini adalah pemekaran kecamatan di wilayah Minahasa Tengah.	Y	pen	2268	    2,406	0.0049	752.8462	ind_news_2016_00535231
13223	Dan mereka (masyarakat-red) cenderung berpikir yang pen-ting mampu dan ada uang un-tuk bisa naik haji serta men-dapatkan gelar.	Y	pen	2268	    2,406	0.0049	866.5238	ind_news_2012_00083114
13224	Meski presiden batal berkunjung ke Sulut, yang pen-ting pesan moral ini bisa saya sampaikan,” ujarnya.	Y	pen	2268	    2,406	0.0049	1040.875	ind_news_2016_00558861
13225	DPP dinilai mempunyai peran pen-ting dalam relokasi ini.	Y	pen	2268	    2,406	0.0049	1297.4444	ind_news_2016_00216742
13226	Bisa jadi, itu mengikuti tren di kota besar lainnya, seperti Bandung atau Jakarta.	Y	tren	2269	    2,405	0.0049	285.5385	ind_news_2016_00101621
13227	Di musim ini pun tren tak bagus itu berlanjut.	Y	tren	2269	    2,405	0.0049	602.2222	ind_news_2011_00678242
13228	Tren naik juga terlihat pada volume atau jumlah transaksi kartu kredit.	Y	tren	2269	    2,405	0.0049	741.0909	ind_news_2012_00906263
13229	Saat ini, katanya, tren harga Premium cenderung turun sedangkan harga solar naik.	Y	tren	2269	    2,405	0.0049	877.3636	ind_news_2016_00722400
13230	Namun yang mengkhawatirkan, tren kekerasan seksual cenderung meningkat.	Y	tren	2269	    2,405	0.0049	1349.75	ind_news_2012_00120382
13231	Apa yang ada di Senayan City dan tidak ada di tempat lain?	Y	senayan	2270	    2,403	0.0049	374	ind_news_2011_00340741
13232	Mereka (FIFA) akan menilai pemerintah melakukan intervensi, katanya di Kantor PSSI Senayan Jakarta, baru-baru ini.	Y	senayan	2270	    2,403	0.0049	588.4667	ind_news_2011_00209932
13233	Bahkan anggota DPR yang sudah duduk di Senayan punya kewajiban menyumbang ke partainya, sehingga tidak jarang korupsi besar-besaran justru ada di DPR,” katanya.	Y	senayan	2270	    2,403	0.0049	761.3636	ind_news_2012_00806888
13234	Demonstrasi ini digelar di Balai Sidang Senayan, tempat acara itu diadakan.	Y	senayan	2270	    2,403	0.0049	952.6364	ind_news_2011_00448903
13235	Duel ini akan digelar di Stadion Utama Gelora Bung Karno, Senayan.	Y	senayan	2270	    2,403	0.0049	1346.7273	ind_news_2012_00372608
13236	“Banyak hal bisa dilakukan warga di desa itu dengan keberadaan pembangkit listrik ini.	Y	pembangkit	2271	    2,401	0.0049	317.5385	ind_news_2012_00546577
13237	Ia mengatakan kegiatan pembangkit listrik tenaga nuklir itu tidak termasuk dalam aturan sanksi PBB.	Y	pembangkit	2271	    2,401	0.0049	612.2857	ind_news_2011_00048036
13238	Kebutuhan peningkatan kapasitas pembangkit listrik di Indonesia telah menarik minat sejumlah investor.	Y	pembangkit	2271	    2,401	0.0049	750.75	ind_news_2012_00842483
13239	Dia menjelaskan alasan ketiga, Demokrat membutuhkan figur pembangkit moral dan kepercayaan diri.	Y	pembangkit	2271	    2,401	0.0049	918.25	ind_news_2016_00175460
13240	Karenanya, kami bangun pembangkit di lokasi tambang batubara, ujarnya.	Y	pembangkit	2271	    2,401	0.0049	1340	ind_news_2011_00655711
13241	Justru dengan LSM karena untuk menjelaskan kerja presiden kepada masyarakat dengan sistem kerja mereka, katanya.	Y	lsm	2272	    2,400	0.0049	300.1538	ind_news_2012_00252542
13242	Kami akan tetap mengawasi LSM asing di Indonesia,’’ katanya.	Y	lsm	2272	    2,400	0.0049	598.7778	ind_news_2012_00065707
13243	Keadaan ini setidaknya menjadi perhatian sejumlah LSM.	Y	lsm	2272	    2,400	0.0049	759	ind_news_2011_00374212
13244	LSM: Orang Bulog Jadi Bagian Mafia Beras (4)PERMAINAN mafia dalam pasar beras sangat terasa.	Y	lsm	2272	    2,400	0.0049	879.0833	ind_news_2016_00487088
13245	Melihat fenomena ini, kala-ngan LSM di Minsel pun ang-kat suara.	Y	lsm	2272	    2,400	0.0049	1212.5	ind_news_2016_00507557
13246	”Namun kami tetap berharap setiap ada kejadian seperti ini ada bantuan dari pemerintah kabupaten dengan mendatangkan alat berat,” katanya.	Y	mendatangkan	2272	    2,400	0.0049	291.2778	ind_news_2016_00587600
13247	“Prancis sedang bangkit dan saya meminta seluruh pertandingan, terutama laga profesional yang mendatangkan banyak penonton, dilaksanakan akhir pekan ini.	Y	mendatangkan	2272	    2,400	0.0049	607.8421	ind_news_2016_00695712
13248	JAKARTA - PSSI telah mendatangkan pelatih asing asal Belanda untuk lebih serius melakukan pembinaan sepakbola usia dini.	Y	mendatangkan	2272	    2,400	0.0049	719.875	ind_news_2012_00571863
13249	Ia menjelaskan, karena telah ada kesepakatan kontrak pi-haknya mulai melakukan pem-buatan infrastruktur di lokasi proyek batu pecah tersebut dan kemudian mendatangkan alat berat yang bernilai ratusan juta.	Y	mendatangkan	2272	    2,400	0.0049	877.8621	ind_news_2012_00433834
13250	Aji mengakui, timnya terlambat dalam mendatangkan pemain.	Y	mendatangkan	2272	    2,400	0.0049	1426.4286	ind_news_2011_00460785
13251	Petani lainnya, Dahlan mengatakan, pemerintah pusat khususnya Menteri Perdagangan harus peduli dengan kondisi masyarakat petani saat ini.	Y	dahlan	2273	    2,399	0.0049	413.4375	ind_news_2012_00687765
13252	Oleh sebab itu, ini momen yang bagus untuk Pak Dahlan dan DPR untuk memulai pemberantasan oknum-oknum DPR maupun di BUMN yang sudah merugikan keuangan negara, kata anggota Komisi VII DPR ini.	Y	dahlan	2273	    2,399	0.0049	645.2308	ind_news_2012_00233629
13253	Dahlan yang tiba di halaman Gedung DPR, hanya menandatangani surat, kemudian pergi dengan alasan dipanggil Presiden Susilo Bambang Yudhoyono (SBY).	Y	dahlan	2273	    2,399	0.0049	766.6	ind_news_2012_00084750
13254	Dahlan mengatakan kendala utamanya adalah persoalan ketersediaan bahan baku, dimana pengembang tidak bisa mendapat bahan baku yang cukup, sesuai dengan studi kelayakan yang dilakukan dulu.	Y	dahlan	2273	    2,399	0.0049	951.5	ind_news_2012_00291935
13255	Kalau Dahlan memang niat memberantas korupsi, ada baiknya langsung lapor, imbuhnya.	Y	dahlan	2273	    2,399	0.0049	1409.3636	ind_news_2012_00041977
13256	Mereka adalah pemain-pemain yang matang, dan sudah pernah main bersama di Timnas sebelumnya.	Y	matang	2274	    2,398	0.0049	380.3846	ind_news_2016_00543623
13257	Tapi itu tadi, persiapan matang yang menjadi harapan.	Y	matang	2274	    2,398	0.0049	615.625	ind_news_2016_00908317
13258	Beberapa tanaman dapat tumbuh dengan cepat sementara yang lain matang perlahan-lahan.	Y	matang	2274	    2,398	0.0049	766.3333	ind_news_2012_00556015
13259	Hal ini sebaiknya dihentikan dulu sambil dilakukan kajian yang matang, apalagi mereka-mereka yang menjelang pensiun.	Y	matang	2274	    2,398	0.0049	903.7143	ind_news_2016_00247075
13260	Menurut Hadi, pemberian rekomendasi berdasarkan pertimbangan matang.	Y	matang	2274	    2,398	0.0049	1356.5714	ind_news_2011_00761020
13261	Setelah itu aku tidak tahu apa yang harus dilakukan untuk menjadi Kristen yang baik, ujarnya.	Y	kristen	2275	    2,396	0.0049	274.8571	ind_news_2016_00867192
13262	“Di seluruh Kabupaten Klaten, banyak warga Kristen yang tewas dan luka-luka, serta rumah mereka hancur.	Y	kristen	2275	    2,396	0.0049	626.4667	ind_news_2016_00205474
13263	Umat Kristen di Indonesia hendaknya bersyukur, karena pemerintah juga telah memberikan hari libur nasional berkaitan dengan peringatan ini.	Y	kristen	2275	    2,396	0.0049	743.7778	ind_news_2012_00723779
13264	Di negara-negara non-Kristen, seperti Jepang, pun turut merayakan Natal.	Y	kristen	2275	    2,396	0.0049	895.5	ind_news_2011_00527135
13265	Senada diungkapkan kalangan pemuda Kristen asal Tondano.	Y	kristen	2275	    2,396	0.0049	1368.4286	ind_news_2016_00853470
13266	Melawan Juventus merupakan pertandingan penting karena saya tidak akan melihat pertandingan dengan banyak gol.	Y	juventus	2276	    2,394	0.0049	324.0769	ind_news_2012_00601136
13267	Namun Inter harus bersaing dengan MU dan Juventus untuk mendapatkan pemain ini.	Y	juventus	2276	    2,394	0.0049	608.75	ind_news_2011_00041355
13268	Pada bulan September, Juventus dikabarkan akan mempertimbangkan membeli pemain berusia 24 tahun ini.	Y	juventus	2276	    2,394	0.0049	724.5	ind_news_2012_00445315
13269	Sebaliknya, Juventus akan lolos ke babak 16 besar jika menang dan akan berpeluang besar finis sebagai juara grup.	Y	juventus	2276	    2,394	0.0049	870.2667	ind_news_2016_00774742
13270	Pelatih Juventus Juga Terlibat Skandal Pengaturan Pertandingan?	Y	juventus	2276	    2,394	0.0049	1371.8571	ind_news_2012_00786107
13271	Jika sebelumnya ada delapan server yang disiapkan maka saat ini ditambah dua server lagi dan kemungkinan masih bisa ditambah lagi.	Y	server	2276	    2,394	0.0049	452.0588	ind_news_2011_00925592
13272	Selain ruang kepala kantor, peralatan canggih yang berada di gedung tersebut antara lain dua unit stasiun bumi, 40 unit komputer dan satu unit server.	Y	server	2276	    2,394	0.0049	643	ind_news_2011_00605385
13273	Dengan memiliki server sebesar ini, Telkomsel tercatat sebagai operator terbesar saat ini.	Y	server	2276	    2,394	0.0049	816.8182	ind_news_2012_00031219
13274	Aplikasi tersebut berjalan menggunakan server yang disediakan oleh Polda DIJ.	Y	server	2276	    2,394	0.0049	883.6	ind_news_2016_00044235
13275	Tujuannya agar pengguna bisa menyimpan perpustakaan musik pada server perusahaan.	Y	server	2276	    2,394	0.0049	1172.5	ind_news_2011_00331448
13276	Angka ini masih akan terus tumbuh hingga tahun ajaran baru sekolah mulai masuk, katanya.	Y	ajaran	2277	    2,392	0.0049	342.5	ind_news_2011_00531641
13277	Dia menilai, gaya hidup itu tidak hanya sesuai dengan ajaran agama, tapi juga menghormati rakyat yang kebanyakan hidup kekurangan.	Y	ajaran	2277	    2,392	0.0049	618.2778	ind_news_2012_00357515
13278	Pada Juli terjadi liburan panjang, tahun ajaran baru dan menjelang puasa sehingga diperkirakan inflasi tinggi.	Y	ajaran	2277	    2,392	0.0049	730.8	ind_news_2012_00929182
13279	Ajaran-ajaran Islam banyak menunjukkan hal-hal yang berkaitan dengan kehidupan yang demokratis.	Y	ajaran	2277	    2,392	0.0049	884.9	ind_news_2011_00551530
13280	Ajaran agama juga melarang mengonsumsi ayam mati.	Y	ajaran	2277	    2,392	0.0049	1427.4286	ind_news_2012_00519681
13281	Bisa saja dalam kesempatan ini Jokowi dan sejumlah kepala daerah yang lain itu, bisa menjalin hubungan yang baik di luar negeri, ujarnya.	Y	menjalin	2278	    2,391	0.0049	277.45	ind_news_2012_00953258
13282	Apakah Anda sudah belajar dari orang sekitar Anda, menjalin dukungan keluarga dan selalu berusaha optimal?	Y	menjalin	2278	    2,391	0.0049	556.0714	ind_news_2011_00658631
13283	Awalnya terdakwa menjalin hubungan cinta dengan korban sejak bulan November 2005.	Y	menjalin	2278	    2,391	0.0049	696.1	ind_news_2016_00052576
13284	Untuk itu, PT Pos Indonesia berupaya untuk menjalin kerja sama dengan perusahaan korporasi untuk menjaga perolehan pendapatan perseroan.	Y	menjalin	2278	    2,391	0.0049	840.75	ind_news_2012_00133809
13285	Pasca-putus, keduanya menjalin hubungan sebagai seorang sahabat.	Y	menjalin	2278	    2,391	0.0049	1301.75	ind_news_2016_00642156
13286	Akan tetapi, tidak ada satu pun kelompok yang mengaku bertanggung jawab atas serangan kedua di ibu kota Pakistan itu dalam dua minggu ini.	Y	pakistan	2279	    2,383	0.0049	309.7826	ind_news_2011_00896755
13287	Ia mengharapkan para pejabat Pakistan akan membantu AS menangkap dia.	Y	pakistan	2279	    2,383	0.0049	616	ind_news_2011_00774373
13288	Tentang terorisme, Presiden mengatakan Pakistan telah memperluas dukungan penuh terhadap perang internasional melawan terorisme dan akan terus melakukannya di masa depan.	Y	pakistan	2279	    2,383	0.0049	725.65	ind_news_2012_00718188
13289	Saat ini, produk minyak mentah kelapa sawit Indonesia dikenakan tarif bea masuk di sejumlah negara seperti di Cina, India dan Pakistan.	Y	pakistan	2279	    2,383	0.0049	926.6	ind_news_2012_00941900
13290	Para pemimpin Taliban diyakini melarikan diri ke Pakistan.	Y	pakistan	2279	    2,383	0.0049	1379.875	ind_news_2011_00341076
13291	”Termasuk dengan semua warga masyarakat yang berada di sekitar calon bandara, untuk terus memiliki visi maju ke depan dan membangun Kulonprogo lebih baik,” tuturnya.	Y	kulonprogo	2280	    2,382	0.0049	369.875	ind_news_2016_00929879
13292	KULONPROGO-DPRD Kulonprogo berharap pemerintah segera m..	Y	kulonprogo	2280	    2,382	0.0049	621	ind_news_2016_00470142
13293	Edi juga berharap petugas dari kepolisian Polres Kulonprogo dapat membantu pengamanan di lingkungan gereja selama pelaksanaan perayaan Natal.	Y	kulonprogo	2280	    2,382	0.0049	779	ind_news_2012_00849598
13294	Alasannya, berada di perbatasan Kulonprogo-Purworejo yang dianggap lebih strategis untuk melanjutkan usaha.	Y	kulonprogo	2280	    2,382	0.0049	945.6923	ind_news_2016_00024379
13295	Meskipun penyusunan draf akhir ditargetkan selesai 8 Agustus, diperkirakan masih ada revisi yang dibahas bersama Angkasa Pura, konsultan, Pemprov DIJ dan Pemkab Kulonprogo.	Y	kulonprogo	2280	    2,382	0.0049	1355.5455	ind_news_2012_00248100
13296	Bagi guru yang telah memiliki sertifikasi, maka hal ini bukan barang baru lagi.	Y	sertifikasi	2280	    2,382	0.0049	274.5385	ind_news_2011_00623749
13297	Pasalnya tunjangan sertifikasi guru untuk periode ketiga bulan Juli-Agustus-September tahun ini dan tunjangan bulan Desember 2010 akan segera dibayarkan dalam waktu dekat ini.	Y	sertifikasi	2280	    2,382	0.0049	610.3333	ind_news_2012_00012702
13298	Meski demikian, masih perlu standar halal yang seragam dalam proses sertifikasi halal sebuah produk.	Y	sertifikasi	2280	    2,382	0.0049	749.3077	ind_news_2016_00556796
13299	Namun dia mengingatkan, perlu betul mengawasi proses sertifikasi ini.	Y	sertifikasi	2280	    2,382	0.0049	877.6667	ind_news_2012_00228325
13300	Pemerintah sejatinya tetap wajib mengupayakan sertifikasi terus berjalan.	Y	sertifikasi	2280	    2,382	0.0049	1343.5	ind_news_2016_00654784
13301	Dengan bandara baru, jumlah penerbangan dari dan ke Jogjakarta juga akan bisa lebih banyak lagi dari saat ini.	Y	jogjakarta	2281	    2,379	0.0049	264.4706	ind_news_2016_00155962
13302	Presiden dan para menteri pindah ke Jogjakarta.	Y	jogjakarta	2281	    2,379	0.0049	630.4286	ind_news_2012_00331425
13303	Terpenting, dukungan masyarakat Jogjakarta terus diberikan untuk kita,” tandasnya.	Y	jogjakarta	2281	    2,379	0.0049	809.2222	ind_news_2016_00932610
13304	Hal ini ikut memengaruhi perubahan pola tanam sebagian besar petani di Jogjakarta.	Y	jogjakarta	2281	    2,379	0.0049	965	ind_news_2016_00244788
13305	Merupakan warisan dari kerajaan Mataram, khususnya Solo dan Jogjakarta.	Y	jogjakarta	2281	    2,379	0.0049	1330.1111	ind_news_2016_00554261
13306	Jadi tidak berlebihan jika kali ini mereka akan kembali juara.	Y	berlebihan	2282	    2,377	0.0049	319	ind_news_2016_00333513
13307	Bukan suatu yang berlebihan untuk mengatakan kami butuh dua pertandingan sempurna.	Y	berlebihan	2282	    2,377	0.0049	637.3636	ind_news_2012_00868550
13308	Kenaikan harga-harga kebutuhan pokok itu terjadi lantaran respons masyarakat yang berlebihan atas rencana kenaikan harga BBM subsidi.	Y	berlebihan	2282	    2,377	0.0049	773.6	ind_news_2016_00430485
13309	Jangan sampai pasien merasakan sakit yang berlebihan, ucapnya.	Y	berlebihan	2282	    2,377	0.0049	910	ind_news_2011_00554591
13310	Penyebab gangguan jiwa itu biasanya stres berlebihan.	Y	berlebihan	2282	    2,377	0.0049	1360.4286	ind_news_2011_00130135
13311	Korupsi Meningkat Jelang dan Usai Semarang - Jumlah kasus korupsi di Jawa Tengah selalu meningkat menjelang dan setelah pemilihan kepala daerah, baik itu di tingkat desa, kabupaten, maupun provinsi.	Y	jelang	2282	    2,377	0.0049	351.7917	ind_news_2011_00287446
13312	Dan keuntungan tersebut akan bertambah jelang Natal atau Tahun Baru.	Y	jelang	2282	    2,377	0.0049	664.3	ind_news_2016_00137857
13313	Jelang Ramadhan nanti harga daging sapi diprediksi akan naik, karena kebutuhan warga akan meningkat.	Y	jelang	2282	    2,377	0.0049	812.5385	ind_news_2012_00477622
13314	Pasar murah jelang lebaran ini sebagai upaya menekan harga di pasaran agar tidak melonjak drastis, ujarnya.	Y	jelang	2282	    2,377	0.0049	1003.75	ind_news_2012_00378059
13315	Terlebih, kampanye Bayern jelang memang kurang meyakinkan.	Y	jelang	2282	    2,377	0.0049	1432.4286	ind_news_2016_00928351
13316	Ada yang optimis bahwa hari ini akan lebih baik dari hari kemarin.	Y	optimis	2282	    2,377	0.0049	249.0909	ind_news_2012_00455049
13317	Memang ada beberapa poin yang hingga kini belum mencapai kesepakatan, tetapi kami optimis semuanya dapat rampung, katanya.	Y	optimis	2282	    2,377	0.0049	506.9412	ind_news_2012_00675765
13318	Kami optimis dapat meraih 10 medali emas nantinya, ujarnya.	Y	optimis	2282	    2,377	0.0049	680.125	ind_news_2012_00874414
13319	Dia menambahkan, jajaran direksi merasa optimis dengan langkah yang diambil.	Y	optimis	2282	    2,377	0.0049	830.7	ind_news_2012_00951598
13320	Kerjasama lini per lini semakin solid,” ungkapnya penuh optimis.	Y	optimis	2282	    2,377	0.0049	1376.375	ind_news_2016_00438880
13321	Tidak ada pengaruh besar ke Indonesia karena memang AS bukan pasar utama kita, Bahkan, bukan 10 besar negara pasar wisata Indonesia,  katanya.	Y	pengaruh	2282	    2,377	0.0049	257.0588	ind_news_2012_00721220
13322	Menurutnya, program tersebut telah berjalan cukup baik dan memiliki pengaruh cukup signifikan terhadap mutu pendidikan siswa di Makassar.	Y	pengaruh	2282	    2,377	0.0049	554.4706	ind_news_2016_00535493
13323	Karena menurut informasi, pengaruh tsunami di Jepang juga akan berdampak terhadap perairan di Indonesia, khususnya di kawasan timur, seperti Maluku dan sekitar Papua, tuturnya.	Y	pengaruh	2282	    2,377	0.0049	679.2273	ind_news_2012_00725395
13324	Terlebih pengaruh kenaikan BBM yang terjadi ba-ru-baru ini.	Y	pengaruh	2282	    2,377	0.0049	850.4	ind_news_2016_00928939
13325	Apalagi, kekhawatiran Tokyo terhadap pengaruh Beijing semakin meningkat.	Y	pengaruh	2282	    2,377	0.0049	1395.125	ind_news_2012_00069166
