ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
18172	Już dawno nie było tak głośno o Polsce i bardzo dawno – tak źle.	Y	głośno	2524	    1,410	0.0032	517	pol_news_2017_00280409
18173	Niedawno o tej sprawie znów było głośno.	Y	głośno	2524	    1,410	0.0032	602.5714	pol_news_2016_00442274
18174	Tak samo myśli zapewne Zbigniew Ziobro, były minister sprawiedliwości w rządzie PiS, choć głośno o tym nie mówi.	Y	głośno	2524	    1,410	0.0032	698.2222	pol_news_2018_00727276
18175	Polacy dawno tak głośno i otwarcie nie mówili, co myślą.	Y	głośno	2524	    1,410	0.0032	1037.3	pol_news_2017_00554330
18176	Schetyna chce zawieszenia Macierewicza - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	macierewicza	2524	    1,410	0.0032	483.4545	pol_news_2017_00669346
18177	"""""""Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać """"""""Armia Macierewicza"""""""" Dobre."""""""	Y	macierewicza	2524	    1,410	0.0032	576.5	pol_news_2016_00781988
18178	Panie redaktorze, jeśli chodzi o pracę pana ministra Macierewicza to ja uważam, że pracuje bardzo aktywnie i bardzo dużo, więc tutaj już… Aktywnie dużo tak, tylko pytanie czy dobrze?	Y	macierewicza	2524	    1,410	0.0032	644.6154	pol_news_2017_00515021
18179	Czy ta decyzja ministra Macierewicza jest dobra?	Y	macierewicza	2524	    1,410	0.0032	700.8571	pol_news_2017_00110498
18180	Byłoby w tej komisji miejsce dla różnych ekspertów, w tym również dla tych z ZP Macierewicza.	Y	macierewicza	2524	    1,410	0.0032	730	pol_news_2017_00067415
18181	To jedyny taki rajd w naszym regionie..	Y	rajd	2524	    1,410	0.0032	855.8571	pol_news_2016_00751479
18182	Rajd liczy w sumie nieco ponad 20 km.	Y	rajd	2524	    1,410	0.0032	878.7143	pol_news_2017_00639486
18183	Kubica wygra³ pierwszy rajd od czasu wypadku Rozpoczął się drugi odcinek specjalny.	Y	rajd	2524	    1,410	0.0032	989.1667	pol_news_2018_00327422
18184	Robert Kubica: To mia³ byæ mój ostatni rajd.	Y	rajd	2524	    1,410	0.0032	1053.375	pol_news_2018_00653148
18185	Robert Kubica wraca do serwisu 72. Rajd Polski.	Y	rajd	2524	    1,410	0.0032	1317.4286	pol_news_2018_00653156
18186	Wizerunek - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	wizerunek	2524	    1,410	0.0032	283.5263	pol_news_2018_00852293
18187	Liga ma jako¶æ, ma te¿ dobry wizerunek.	Y	wizerunek	2524	    1,410	0.0032	667	pol_news_2018_00337330
18188	W ostatnim czasie wizerunek UE się zmienił.	Y	wizerunek	2524	    1,410	0.0032	857	pol_news_2017_00871606
18189	Na Zachodzie wizerunek Litwy nie jest najlepszy.	Y	wizerunek	2524	    1,410	0.0032	917.5714	pol_news_2017_00421117
18190	Szukana fraza została znaleziona Zespół Weekend zmienił wizerunek!	Y	wizerunek	2524	    1,410	0.0032	1686.125	pol_news_2016_00718804
18191	No, bo w razie czego, kto nas będzie bronić?	Y	bronić	2525	    1,409	0.0032	434.2222	pol_news_2017_00458126
18192	I co w takim razie ma robić Europa, jak ma się bronić, przed kim i przed czym?	Y	bronić	2525	    1,409	0.0032	533.8571	pol_news_2017_00204878
18193	"""""""""""""""Jeśli będziemy się tylko bronić - będzie źle."""""""	Y	bronić	2525	    1,409	0.0032	662	pol_news_2017_00262627
18194	Według prezydenta, Polska musi bronić swoich interesów.	Y	bronić	2525	    1,409	0.0032	836.1429	pol_news_2016_00832401
18195	"""""""""""""""Chcemy bronić konstytucji, demokracji i Trybunału Konstytucyjnego” - mówili."""""""	Y	bronić	2525	    1,409	0.0032	1465.25	pol_news_2016_00090134
18196	Wie pan, z kim za rok gra reprezentacja Polski na otwarcie Stadionu Narodowego w Warszawie?	Y	stadionu	2525	    1,409	0.0032	613.2	pol_news_2018_00849006
18197	I co po was zostanie w Warszawie oprócz stadionu Legii?	Y	stadionu	2525	    1,409	0.0032	618.3	pol_news_2017_00204801
18198	Takiego stadionu w Polsce jeszcze nie mieliśmy.	Y	stadionu	2525	    1,409	0.0032	695.7143	pol_news_2018_00723064
18199	"""""""Stadionu """"""""narodowego"""""""", na którym gra³aby swoje mecze reprezentacja."""""""	Y	stadionu	2525	    1,409	0.0032	786.1111	pol_news_2018_00698223
18200	Właśnie brak własnego stadionu jest największym problemem drużyny.	Y	stadionu	2525	    1,409	0.0032	1180.875	pol_news_2016_00861606
18201	BBC - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	bbc	2526	    1,408	0.0032	283.6316	pol_news_2017_00045594
18202	Teraz, pierwszy raz od wielu lat, przedstawiciel BBC przyjął zaproszenie na spotkanie w Warszawie.	Y	bbc	2526	    1,408	0.0032	744	pol_news_2017_00736647
18203	BBC zawiesiła Jeremy Clarksona - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	bbc	2526	    1,408	0.0032	762.8182	pol_news_2018_00047081
18204	BBC: May nie wyklucza swobody przepływu osób w okresie Brexitu - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	bbc	2526	    1,408	0.0032	802.3929	pol_news_2017_00045583
18205	BBC: firma matka Cambridge Analytica chwaliła się ingerowaniem w wybory - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	bbc	2526	    1,408	0.0032	815.4286	pol_news_2018_00047049
18206	Myślę, że przede wszystkim widać to w moim charakterze.	Y	charakterze	2526	    1,408	0.0032	636.8889	pol_news_2017_00378802
18207	Wszystko wskazuje na to, iż był to lot o charakterze wojskowym a to oznacza, że PIS znowu ma tu rację.	Y	charakterze	2526	    1,408	0.0032	749.1111	pol_news_2018_00902582
18208	Wydarzeń o podobnym charakterze jest tutaj coraz więcej, a ich znaczenie na rynku rośnie.	Y	charakterze	2526	    1,408	0.0032	777.8571	pol_news_2018_00919226
18209	Zobacz, co mówi to o twoim charakterze Każdy z nas ma drugi mózg!	Y	charakterze	2526	    1,408	0.0032	778.0769	pol_news_2018_00981386
18210	Podobne w charakterze miejsce udało się znaleźć w..	Y	charakterze	2526	    1,408	0.0032	789.1429	pol_news_2016_00552663
18211	Korona Kielce - Legia Warszawa: Korona nic nie musi, ale wciąż chce - Korona Kielce PrzegladSportowy.pl Nic nie muszą, ale wciąż chcą.	Y	przegladsportowy	2526	    1,408	0.0032	890.7857	pol_news_2018_00318510
18212	Reprezentacja Polski na Euro 2016 - Reprezentacja Polski PrzegladSportowy.pl Ta drużyna może zadziwić świat!	Y	przegladsportowy	2526	    1,408	0.0032	968.0909	pol_news_2018_00650565
18213	Który z arbitrów ekstraklasy według przegladsportowy.pl najlepiej prezentował się w drugiej połowie 2013 roku.	Y	przegladsportowy	2526	    1,408	0.0032	991.4286	pol_news_2018_00325923
18214	Wynik i relacja z meczu - Piłka nożna PrzegladSportowy.pl Trzy punkty na urodziny.	Y	przegladsportowy	2526	    1,408	0.0032	1101.0769	pol_news_2018_00924073
18215	Dulkys z Arki: Trudno ocenić na co nas stać - Polska Liga Koszykówki PrzegladSportowy.pl Dulkys z Arki: Trudno ocenić na co nas stać – Nie mamy teraz do dyspozycji całego zespołu.	Y	przegladsportowy	2526	    1,408	0.0032	1113.2857	pol_news_2018_00153877
18216	Problem w tym, że tej misji jest coraz mniej.	Y	misji	2527	    1,406	0.0032	396.3333	pol_news_2018_00612036
18217	Siemoniak: dobrze życzymy misji Merkel, ale jej nie popieramy - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	misji	2527	    1,406	0.0032	662.7037	pol_news_2017_00673846
18218	Mieliśmy, to było poczucie misji, które myślę, że było bardzo ważne dla większości, jeżeli nie dla większości zespołu.	Y	misji	2527	    1,406	0.0032	690.8667	pol_news_2016_00370057
18219	"""""""Teraz potrzebni są raczej w kraju, a nie na """"""""misji""""""""."""""""	Y	misji	2527	    1,406	0.0032	696	pol_news_2016_00741596
18220	TVP od bardzo ale to bardzo dawna nie pełni roli telewizji publicznej, nie ma żadnej misji, więc jest mi wszystko jedno, kto nią będzie rządził.	Y	misji	2527	    1,406	0.0032	702.6522	pol_news_2016_00779130
18221	A Polska będzie od morza do morza.	Y	morza	2527	    1,406	0.0032	447	pol_news_2016_00042940
18222	Czy może sen o Polsce od morza do morza?	Y	morza	2527	    1,406	0.0032	731.625	pol_news_2017_00107508
18223	Trzeba jednak pamiętać, że Polska nie może się odwrócić od morza.	Y	morza	2527	    1,406	0.0032	744.7273	pol_news_2018_00777467
18224	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Można wrzucić z powrotem do morza, no ale to oczywiście żart.	Y	morza	2527	    1,406	0.0032	745.35	pol_news_2016_00783963
18225	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Tylko z morza Czarnego to flota może sobie jedynie straszyć.	Y	morza	2527	    1,406	0.0032	792.6842	pol_news_2016_00786343
18226	Raczej grupa mieszkańców, która miała dość, postanowiła wziąć sprawy w swoje ręce.	Y	postanowiła	2527	    1,406	0.0032	728.0833	pol_news_2017_00637112
18227	Po latach postanowiła na chwilę wrócić do zespołu.	Y	postanowiła	2527	    1,406	0.0032	808.125	pol_news_2018_00564867
18228	Dziewczyna postanowiła zostać na Litwie, w kraju gdzie mieszka jej mama i reszta rodziny.	Y	postanowiła	2527	    1,406	0.0032	876.4286	pol_news_2017_00162579
18229	Postanowiła zatem wziąć sprawy w swoje ręce!	Y	postanowiła	2527	    1,406	0.0032	997.2857	pol_news_2018_00586856
18230	Dwójka z nich postanowiła wejść do wody.	Y	postanowiła	2527	    1,406	0.0032	1125.7143	pol_news_2017_00154552
18231	A z drugiej strony cały czas się mówi: wschód, wschód, wschód.	Y	wschód	2527	    1,406	0.0032	418.3333	pol_news_2017_00040528
18232	LOT leci na Wschód - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	wschód	2527	    1,406	0.0032	505.9048	pol_news_2018_00339983
18233	Polskie firmy transportowe tracą Wschód - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	wschód	2527	    1,406	0.0032	556.3478	pol_news_2017_00562524
18234	I faktycznie dalej na wschód już nic nie ma.	Y	wschód	2527	    1,406	0.0032	562.1111	pol_news_2018_00211352
18235	Mamy zatem powtórkę z historii, na szczęście już nie na terenie naszego kraju, tylko na wschód od Polski.	Y	wschód	2527	    1,406	0.0032	631	pol_news_2016_00355587
18236	Ale po 1945 r. wydawało się, że znów będzie to możliwe.	Y	wydawało	2527	    1,406	0.0032	410.9	pol_news_2018_00017190
18237	Nam się wydawało, że ten kryzys to coś nowego.	Y	wydawało	2527	    1,406	0.0032	529.5556	pol_news_2016_00412807
18238	Na początku wszystko wydawało się być w porządku.	Y	wydawało	2527	    1,406	0.0032	646	pol_news_2017_00401474
18239	Wydawało się do tej pory, że poważnie.	Y	wydawało	2527	    1,406	0.0032	766.1429	pol_news_2018_00919420
18240	Na żywo wydawało się, że Polak faktycznie uderzył rywala w rękę.	Y	wydawało	2527	    1,406	0.0032	1209	pol_news_2018_00432822
18241	Ale to nie jest jedyna forma i nie ma być jedyna forma.	Y	forma	2528	    1,405	0.0032	563.5556	pol_news_2017_00019301
18242	Szkoda, ¿e forma nie przysz³a te¿ na EURO 2012.	Y	forma	2528	    1,405	0.0032	668.7778	pol_news_2016_00715730
18243	Przy czym to, co się zmienia, to forma tej obecności.	Y	forma	2528	    1,405	0.0032	756.8889	pol_news_2018_00632438
18244	Forma protestu w każdym z nich będzie inna.	Y	forma	2528	    1,405	0.0032	953.125	pol_news_2018_00179950
18245	Liczy siê obecna forma i przygotowanie do meczu.	Y	forma	2528	    1,405	0.0032	1096.75	pol_news_2018_00336668
18246	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Nie rozumiem kompletnie o co tu chodzi.	Y	kompletnie	2528	    1,405	0.0032	383.4375	pol_news_2016_00784340
18247	Coraz więcej ludzi ma przy sobie coś takiego i to — właściwie kompletnie — zmienia zasady gry.	Y	kompletnie	2528	    1,405	0.0032	568.2	pol_news_2018_00095128
18248	Ale z roli nie zostało kompletnie nic.	Y	kompletnie	2528	    1,405	0.0032	585.5714	pol_news_2016_00034635
18249	Jest to samolot, który jest kompletnie inny.	Y	kompletnie	2528	    1,405	0.0032	878.1667	pol_news_2016_00287857
18250	Tymczasem NIK kompletnie inaczej ocenia działanie służb.	Y	kompletnie	2528	    1,405	0.0032	1363.7143	pol_news_2016_00790649
18251	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Moskwa nie ma nic w Europie do roboty.	Y	moskwa	2528	    1,405	0.0032	394.8824	pol_news_2017_00781049
18252	"""""""Moskwa - informacje na tematy """"""""Moskwa"""""""" oraz """"""""rosja"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	moskwa	2528	    1,405	0.0032	723.5455	pol_news_2018_00379190
18253	"""""""MSZ - informacje na tematy """"""""MSZ"""""""" oraz """"""""Moskwa"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	moskwa	2528	    1,405	0.0032	754.7273	pol_news_2017_00374909
18254	"""""""Moskwa - informacje na tematy """"""""Moskwa"""""""" oraz """"""""Ukraina"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	moskwa	2528	    1,405	0.0032	818.8182	pol_news_2017_00368534
18255	Moskwa pokazuje, że ma poczucie swoich własnych interesów i że będzie ich bronić, mając wsparcie ze strony Chin.	Y	moskwa	2528	    1,405	0.0032	1083.7647	pol_news_2017_00368581
18256	W relacjach inwestorskich warto równać do najlepszych - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	relacjach	2528	    1,405	0.0032	579.76	pol_news_2017_00884743
18257	"""""""""""""""Dzisiaj jest zupełnie co innego, dzisiaj jesteśmy w innych relacjach."""""""	Y	relacjach	2528	    1,405	0.0032	584.5556	pol_news_2017_00163671
18258	Państwo poległo w relacjach z inwestorami - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	relacjach	2528	    1,405	0.0032	584.6522	pol_news_2017_00516943
18259	Kęty, czyli prymus w relacjach z inwestorami - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	relacjach	2528	    1,405	0.0032	710.375	pol_news_2017_00290454
18260	Dodał, że Polska może być dla Białorusi ułatwieniem w relacjach z UE.	Y	relacjach	2528	    1,405	0.0032	722.8333	pol_news_2018_00134579
18261	To był przecież prezydent kraju, który jest członkiem NATO.	Y	członkiem	2529	    1,404	0.0032	445.2222	pol_news_2017_00742766
18262	A czy w ogóle jest członkiem PiS?	Y	członkiem	2529	    1,404	0.0032	504.4286	pol_news_2018_00003040
18263	Jest także członkiem Komisji do spraw Służb Specjalnych.	Y	członkiem	2529	    1,404	0.0032	744.75	pol_news_2018_00277800
18264	Nasz kraj jest członkiem NATO, Unii Europejskiej.	Y	członkiem	2529	    1,404	0.0032	753.2857	pol_news_2018_00422891
18265	Od 1996 roku była członkiem Polskiej Akademii Umiejętności.	Y	członkiem	2529	    1,404	0.0032	996.1429	pol_news_2018_00486424
18266	A co do reakcji na słowa Pani Kopacz - jej nie było.	Y	reakcji	2529	    1,404	0.0032	436	pol_news_2016_00016343
18267	Jednak po ich rozmowie nic się nie stało, nie było żadnej reakcji.	Y	reakcji	2529	    1,404	0.0032	540.0909	pol_news_2016_00265193
18268	Nie ma jednak na te słowa żadnej reakcji.	Y	reakcji	2529	    1,404	0.0032	591.625	pol_news_2018_00444972
18269	Tym samym nie mamy reakcji na rynku złotego.	Y	reakcji	2529	    1,404	0.0032	693	pol_news_2016_00793643
18270	W reakcji na dobre wyniki rośnie kurs spółki.	Y	reakcji	2529	    1,404	0.0032	806.625	pol_news_2016_00887129
18271	Po chwili znów jednak był remis: najpierw po jeden, potem po dwa, po trzy, po cztery..	Y	remis	2529	    1,404	0.0032	427.75	pol_news_2016_00544718
18272	Na pewno cieszy³bym siê o wiele bardziej gdyby da³ nam zwyciêstwo, a nie remis.	Y	remis	2529	    1,404	0.0032	614.1333	pol_news_2017_00399510
18273	To już czwarty remis gości w tym sezonie.	Y	remis	2529	    1,404	0.0032	830.125	pol_news_2018_00756165
18274	” Ten remis zapewnił nam drugie miejsce w tabeli.	Y	remis	2529	    1,404	0.0032	890.75	pol_news_2018_00738255
18275	Był remis, mieliśmy grać spokojnie, by utrzymać wynik.	Y	remis	2529	    1,404	0.0032	1429.875	pol_news_2018_00070252
18276	Jak mówił, to nie był wybór polityczny, ponieważ te osoby łączy praca dla Polski, są wśród nich żołnierze, politycy i artyści.	Y	artyści	2530	    1,403	0.0032	623.8571	pol_news_2018_00237041
18277	Nie tylko my, ale też publiczność i artyści.	Y	artyści	2530	    1,403	0.0032	676.75	pol_news_2018_00458519
18278	"""""""Czy Ci """"""""artyści"""""""" byli na wyborach i znają ich wyniki?"""""""	Y	artyści	2530	    1,403	0.0032	677.5	pol_news_2016_00117163
18279	Nie wiemy jeszcze, którzy artyści się tam pojawią, jednak na pewno wiadomo, że nie będą to przedstawiciele disco-polo.	Y	artyści	2530	    1,403	0.0032	768.6111	pol_news_2017_00451006
18280	Artyści z całego świata marzą o tym, by wziąć w nim udział.	Y	artyści	2530	    1,403	0.0032	773.9167	pol_news_2016_00046091
18281	Tego się nie da kupić tak od ręki.	Y	ręki	2531	    1,402	0.0032	541.625	pol_news_2018_00734917
18282	Pół roku temu, po raz pierwszy zrobił to u osoby, która bez ręki się urodziła.	Y	ręki	2531	    1,402	0.0032	577.9333	pol_news_2017_00559964
18283	ZUS chce umowy z wolnej ręki z Polkomtelem - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	ręki	2531	    1,402	0.0032	582.625	pol_news_2018_00994398
18284	A gdy Tusk został wybrany na Premiera, to Kaczyński nawet mu ręki nie podał.	Y	ręki	2531	    1,402	0.0032	625.4286	pol_news_2016_00019360
18285	Piosenki z drugiej ręki Przez jakiś czas nie było o nim nic słychać.	Y	ręki	2531	    1,402	0.0032	664.0769	pol_news_2016_00538380
18286	Bo to jest teraz dyskusja o tym.	Y	dyskusja	2532	    1,401	0.0032	387.1429	pol_news_2016_00072124
18287	W USA trwa dyskusja, czy musiał to zrobić.	Y	dyskusja	2532	    1,401	0.0032	599.25	pol_news_2017_00914767
18288	Nie, to świadczy o tym, że trwa dyskusja.	Y	dyskusja	2532	    1,401	0.0032	669.125	pol_news_2016_00459238
18289	Dyskusja o terminie imprezy w trwa już kilkanaście miesięcy.	Y	dyskusja	2532	    1,401	0.0032	900.6667	pol_news_2017_00155847
18290	"""""""Dyskusja w programie """"""""Blisko ludzi"""""""" - Blisko Ludzi Przepraszamy."""""""	Y	dyskusja	2532	    1,401	0.0032	1086.5	pol_news_2018_00157703
18291	Wybrano najlepsze linie lotnicze świata - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	linie	2532	    1,401	0.0032	557.7826	pol_news_2017_00918465
18292	Diamentowy rynek balansuje na linie - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	linie	2532	    1,401	0.0032	625.1818	pol_news_2018_00121736
18293	W ciągu ostatnich dwóch lat m.in. na nowe linie technologiczne wydał ponad 10 mln zł.	Y	linie	2532	    1,401	0.0032	656.7333	pol_news_2016_00820820
18294	Kolejne linie lotnicze odwołują loty do Wielkiej Brytanii - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	linie	2532	    1,401	0.0032	670.1923	pol_news_2018_00309723
18295	Na Śląsku chcą zmienić linie kolejowe w trasy rowerowe - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	linie	2532	    1,401	0.0032	710.9231	pol_news_2018_00418646
18296	Daj± nam je¶æ i tak dalej.	Y	daj	2533	    1,400	0.0032	501	pol_news_2017_00114384
18297	Kierowcy i zespo³y daj± z siebie wszystko.	Y	daj	2533	    1,400	0.0032	616.375	pol_news_2016_00309131
18298	Raz jeszcze daj mi od początku iść, daj mi życie jeszcze raz.	Y	daj	2533	    1,400	0.0032	726.875	pol_news_2016_00645285
18299	Daj sobie szansę na duże oszczędności już dziś.	Y	daj	2533	    1,400	0.0032	876.875	pol_news_2018_00116603
18300	Kliknij tutaj, aby zaakceptować Daj szansę na życie.	Y	daj	2533	    1,400	0.0032	1112.625	pol_news_2018_00304812
18301	Ja mam jeszcze na dodatek du¿o, du¿o czasu.	Y	dodatek	2533	    1,400	0.0032	502	pol_news_2017_00242367
18302	Na dodatek były minister edukacji zapowiada powrót do..	Y	dodatek	2533	    1,400	0.0032	793.25	pol_news_2016_00398812
18303	Na dodatek w niedzielę znowu czeka ich wyjazd.	Y	dodatek	2533	    1,400	0.0032	857.625	pol_news_2016_00398911
18304	I na dodatek na miarę jego możliwości.	Y	dodatek	2533	    1,400	0.0032	954.3333	pol_news_2017_00210523
18305	Na dodatek w zespole jest sporo kontuzji.	Y	dodatek	2533	    1,400	0.0032	1144.4286	pol_news_2017_00382620
18306	Ale nie to w tej książce jest najważniejsze.	Y	książce	2533	    1,400	0.0032	470	pol_news_2017_00016300
18307	A co o książce mówi jej autor?	Y	książce	2533	    1,400	0.0032	528.1429	pol_news_2018_00002423
18308	Kto tym razem pojawi się w książce?	Y	książce	2533	    1,400	0.0032	625.4286	pol_news_2018_00326594
18309	Tam samo jest w mojej książce i serialu.	Y	książce	2533	    1,400	0.0032	770.375	pol_news_2017_00725614
18310	"""""""Jego wspomnienia znalazły się w książce """"""""Miasto nie do Poznania""""""""."""""""	Y	książce	2533	    1,400	0.0032	987.7	pol_news_2017_00258148
18311	Być może to kwestia wieku i świadomość, że nie zostało jej już wiele czasu?	Y	świadomość	2533	    1,400	0.0032	392.7857	pol_news_2018_00066831
18312	Świadomość, że mamy jeszcze na coś wpływ.	Y	świadomość	2533	    1,400	0.0032	593	pol_news_2017_00701795
18313	Wydaje się, że UE ma świadomość potrzeby zmian w obecnej sytuacji, jednak nie planuje rewolucji w tym zakresie.	Y	świadomość	2533	    1,400	0.0032	739.1176	pol_news_2018_00918790
18314	Świadomość klientów rośnie, co mnie bardzo cieszy.	Y	świadomość	2533	    1,400	0.0032	900.1429	pol_news_2017_00701774
18315	Świadomość Polaków w kontekście żywności jest coraz większa.	Y	świadomość	2533	    1,400	0.0032	1231.125	pol_news_2016_00707354
18316	Elektronika - Puls Biznesu - pb.pl - strona 2 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	elektronika	2534	    1,397	0.0031	305.8	pol_news_2017_00169746
18317	Elektronika najpopularniejsza w sieci - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	elektronika	2534	    1,397	0.0031	445.9091	pol_news_2017_00169744
18318	Na szczęście żyjemy wciąż w czasach, że elektronika ma stanowić jedynie wsparcie, a jeśli nie ma się na nią ochoty, to wcale nie trzeba z niej korzystać.	Y	elektronika	2534	    1,397	0.0031	856.9583	pol_news_2018_00422345
18319	Wygląda więc na to, że jedyne, czego nie zrobi za nas elektronika, to bałagan.	Y	elektronika	2534	    1,397	0.0031	881	pol_news_2018_00920200
18320	Okazało się, że wraz z nim, z zakładu, w którym pracował, zginęła elektronika przemysłowa o wartości pół mln zł.	Y	elektronika	2534	    1,397	0.0031	937.3333	pol_news_2018_00500922
18321	Do pracy niech idą ale nie bo się nie chce.	Y	idą	2534	    1,397	0.0031	380.2222	pol_news_2018_00142456
18322	To niech idą na swoje jak im tam źle.	Y	idą	2534	    1,397	0.0031	544.7778	pol_news_2016_00757049
18323	Pewne jest jednak, że sprawy nie idą w dobrym kierunku.	Y	idą	2534	    1,397	0.0031	638.5	pol_news_2017_00522732
18324	A nasi jak na razie idą przez turniej jak burza.	Y	idą	2534	    1,397	0.0031	914.1111	pol_news_2016_00038374
18325	Konsekwencje tego wydarzenia idą na konto Tuska.	Y	idą	2534	    1,397	0.0031	1307.4286	pol_news_2017_00307215
18326	Jeśli będzie więcej chętnych, to nawet i częściej.	Y	chętnych	2535	    1,396	0.0031	526.375	pol_news_2017_00262646
18327	Jest mnóstwo chętnych do pracy, ale nie ma pracowników.	Y	chętnych	2535	    1,396	0.0031	586.5556	pol_news_2017_00269018
18328	Tymczasem chętnych na nowe mieszkania wciąż nie brakuje.	Y	chętnych	2535	    1,396	0.0031	720.875	pol_news_2016_00790007
18329	Chętnych brak, ale cena wciąż taka sama.	Y	chętnych	2535	    1,396	0.0031	808.1429	pol_news_2017_00078687
18330	I chętnych do wsparcia leczenia chorych dzieci nie brakowało.	Y	chętnych	2535	    1,396	0.0031	1248.7778	pol_news_2018_00207866
18331	To jest bardzo dobre - i dla Komorowskiego i dla naszej demokracji.	Y	komorowskiego	2535	    1,396	0.0031	560.3333	pol_news_2018_00754620
18332	Czy projekt Komorowskiego trafi dziś do Sejmu?	Y	komorowskiego	2535	    1,396	0.0031	671.4286	pol_news_2018_00111948
18333	Komorowski dostał w twarz od Ukrainy, a Polska od Komorowskiego Już wkrótce!	Y	komorowskiego	2535	    1,396	0.0031	798.0909	pol_news_2017_00304055
18334	Zatrzymany w Toruniu tłumaczy: To nie był zamach na Komorowskiego.	Y	komorowskiego	2535	    1,396	0.0031	1018.3	pol_news_2017_00956075
18335	Jak będzie wyglądać starcie Dudy i Komorowskiego?	Y	komorowskiego	2535	    1,396	0.0031	1241.2857	pol_news_2016_00240482
18336	Na jakie przyjęcie w Warszawie może ona liczyć?	Y	przyjęcie	2535	    1,396	0.0031	562.625	pol_news_2017_00385990
18337	I pamiętam, ile czasu miał Sejm na przyjęcie tej ustawy.	Y	przyjęcie	2535	    1,396	0.0031	684.5	pol_news_2017_00216539
18338	Czy te propozycje mają szanse na przyjęcie?	Y	przyjęcie	2535	    1,396	0.0031	799.4286	pol_news_2018_00113513
