ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
13164	Grozi im do pięciu lat więzienia - podała w niedzielę policja.	Y	podała	2092	    1,897	0.0043	626.2	pol_news_2016_00211668
13165	Jak podała policja, w wypadku na pewno zginęły dwie osoby.	Y	podała	2092	    1,897	0.0043	707	pol_news_2016_00249369
13166	Roboty - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	roboty	2092	    1,897	0.0043	260.7895	pol_news_2017_00648042
13167	Nie ma dzieci nie ma roboty i tyle.	Y	roboty	2092	    1,897	0.0043	384.6667	pol_news_2018_00444805
13168	Cała Polska ma co innego do roboty.	Y	roboty	2092	    1,897	0.0043	590.4286	pol_news_2016_00085139
13169	Nic wam już do roboty nie zostało?	Y	roboty	2092	    1,897	0.0043	614	pol_news_2018_00435011
13170	Musimy teraz po prostu znów wziąć się do roboty”.	Y	roboty	2092	    1,897	0.0043	637.5556	pol_news_2017_00376168
13171	Jak zwykle władza zawsze lepiej wie, nawet wtedy kiedy ludzie tego nie chcą.	Y	władza	2092	    1,897	0.0043	413.3846	pol_news_2017_00242270
13172	Władza robi jednak wszystko aby tak się stało.	Y	władza	2092	    1,897	0.0043	464.25	pol_news_2016_00860241
13173	Niestety, jak stwierdził, władza na razie nie bierze tego pod uwagę.	Y	władza	2092	    1,897	0.0043	530.4545	pol_news_2016_00457205
13174	Prof. Środa o tym, na czym polega władza według PiS.	Y	władza	2092	    1,897	0.0043	631	pol_news_2017_00606853
13175	Bo przecież każda władza pochodzi od Boga.	Y	władza	2092	    1,897	0.0043	1063.1429	pol_news_2017_00057197
13176	Trzy w jednym w Bielsku-Białej - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	białej	2093	    1,896	0.0043	392.9565	pol_news_2018_00780185
13177	Dziś rynek białej broni praktycznie w Polsce nie istnieje.	Y	białej	2093	    1,896	0.0043	685.4444	pol_news_2017_00165814
13178	"""""""""""""""Spektakularne"""""""" wydarzenia w Białej Podlaskiej o których nic nie wiadomo - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała."""""""	Y	białej	2093	    1,896	0.0043	724.8235	pol_news_2017_00683745
13179	Galeria: Prezydent Duda w Białej Podlaskiej - zdjęcie 5 - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała.	Y	białej	2093	    1,896	0.0043	727.0714	pol_news_2016_00197181
13180	A co ma poseł Kabotyński do Białej, przecież on jest z Lublina.	Y	białej	2093	    1,896	0.0043	728.8333	pol_news_2016_00016451
13181	Nie wszyscy mają 4 tysiące na rękę (lub więcej).”	Y	rękę	2094	    1,895	0.0043	491.5	pol_news_2016_00463205
13182	Na rękę to niewiele ponad 3 tys. złotych.	Y	rękę	2094	    1,895	0.0043	545.4286	pol_news_2018_00417034
13183	Jak się nie ma zdania to każdy ma swoje zdanie, idzie na swoją rękę.	Y	rękę	2094	    1,895	0.0043	592.2308	pol_news_2016_00252513
13184	Sam pan Prezydent Polski podał mi rękę!	Y	rękę	2094	    1,895	0.0043	631.8571	pol_news_2018_00672238
13185	Okazuje się, że dziennikarz na własną rękę..	Y	rękę	2094	    1,895	0.0043	902.1429	pol_news_2016_00500524
13186	I mam tu na myśli nie tylko „sprawę Roberta Lewandowskiego”.	Y	roberta	2094	    1,895	0.0043	701.3	pol_news_2017_00208877
13187	Dla Bayernu i Roberta to bardzo dobra sytuacja.	Y	roberta	2094	    1,895	0.0043	775.875	pol_news_2017_00119535
13188	Choć czasem zdarza się, jak w przypadku Roberta Kubicy, że jest inaczej.	Y	roberta	2094	    1,895	0.0043	814.3333	pol_news_2018_00081994
13189	Jest moda na Polaków, bo mamy Roberta Lewandowskiego i innych, którzy graj± coraz lepiej.	Y	roberta	2094	    1,895	0.0043	833.6429	pol_news_2017_00269032
13190	Zbigniew Boniek: Nie, ja myślę, że tak nie jest do końca, bo my ciągle wymagamy od Roberta..	Y	roberta	2094	    1,895	0.0043	862.5625	pol_news_2016_00959254
13191	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać - „Jeżeli nie znajdziemy rozwiązania tego konfliktu, to wszystko będzie nas prowadzić na ulice.	Y	ulice	2095	    1,893	0.0043	562.6818	pol_news_2017_00780887
13192	Zobacz, jak je zrobić Czy to pora, by wyjść na ulice?	Y	ulice	2095	    1,893	0.0043	628.7273	pol_news_2018_00982082
13193	Być może najbardziej wpływowa osoba 2017 roku, jeszcze nie wie o tym, że za kilka miesięcy pojawi się problem, który wyprowadzi ją i setki tysięcy innych na ulice, a jej protest naprawdę zmieni świat.	Y	ulice	2095	    1,893	0.0043	645.1818	pol_news_2016_00078445
13194	FORUM: Puławy: Ulice są, ale nie na planie - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała.	Y	ulice	2095	    1,893	0.0043	654.4	pol_news_2017_00178430
13195	Puławy: Ulice są, ale nie na planie - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała.	Y	ulice	2095	    1,893	0.0043	656.8571	pol_news_2017_00634987
13196	Pierwsza gra pojawiła się na rynku w 1996 roku.	Y	pojawiła	2096	    1,891	0.0043	424.375	pol_news_2016_00533839
13197	Pojawiła się w drugiej edycji programu TVN.	Y	pojawiła	2096	    1,891	0.0043	629.5714	pol_news_2017_00551860
13198	Mimo to pojawiła się szansa na zwycięstwo.	Y	pojawiła	2096	    1,891	0.0043	718.1429	pol_news_2016_00373650
13199	W pewnym momencie pojawiła się w Pana pracy także telewizja.	Y	pojawiła	2096	    1,891	0.0043	783.6667	pol_news_2016_00876532
13200	Informacja o braku porozumienia pojawiła się w nocy.	Y	pojawiła	2096	    1,891	0.0043	939.625	pol_news_2018_00216994
13201	Jest nowa szefowa - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała.	Y	szefowa	2097	    1,890	0.0043	507.6667	pol_news_2016_00285271
13202	Jak czuje się zespół i ty, jako jego szefowa.	Y	szefowa	2097	    1,890	0.0043	615.8889	pol_news_2018_00232347
13203	Szefowa polskiego rządu powiedziała, że najważniejsze były dwa cele.	Y	szefowa	2097	    1,890	0.0043	736.5556	pol_news_2018_00714704
13204	Wcześniej mówiła o tym nowa szefowa ZUS.	Y	szefowa	2097	    1,890	0.0043	773.4286	pol_news_2016_00823179
13205	Na miejscu pracują służby, pojawiła się szefowa policji.	Y	szefowa	2097	    1,890	0.0043	979.875	pol_news_2016_00412373
13206	Google dostanie dane pacjentów - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	pacjentów	2098	    1,889	0.0043	445.4545	pol_news_2018_00196068
13207	Niestety od listopada sytuacja jego i innych pacjentów bardzo się zmieniła.	Y	pacjentów	2098	    1,889	0.0043	588.5455	pol_news_2016_00457867
13208	Piszę o tym w taki sposób w jaki się o tym mówi wśród pacjentów.	Y	pacjentów	2098	    1,889	0.0043	608.5455	pol_news_2016_00540726
13209	To jeden z tych pacjentów, dla których CZD jest jak drugi dom.	Y	pacjentów	2098	    1,889	0.0043	611.8333	pol_news_2016_00751075
13210	To nieco ponad 2 proc. wszystkich pacjentów, ale w spodziewany jest ich wzrost.	Y	pacjentów	2098	    1,889	0.0043	636.1667	pol_news_2018_00760032
13211	Polskie dziewczyny takie w³a¶nie s±.	Y	dziewczyny	2099	    1,888	0.0043	360.7143	pol_news_2016_00569729
13212	Mało tego, dziewczyny często są jeszcze lepsze od nich.	Y	dziewczyny	2099	    1,888	0.0043	531.6667	pol_news_2018_00347046
13213	Po 3 miesiącach w finale zostały trzy dziewczyny.	Y	dziewczyny	2099	    1,888	0.0043	776.1429	pol_news_2016_00543715
13214	Są też dziewczyny, które robią razem zakupy.	Y	dziewczyny	2099	    1,888	0.0043	837.4286	pol_news_2018_00673858
13215	Dziewczyny mogą liczyć na wsparcie znanych osób.	Y	dziewczyny	2099	    1,888	0.0043	943.7143	pol_news_2018_00164201
13216	Internet łączy Polaków - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	łączy	2099	    1,888	0.0043	325.5714	pol_news_2017_00215238
13217	Czy zostało coś co nas jeszcze łączy?	Y	łączy	2099	    1,888	0.0043	442.1429	pol_news_2016_00125426
13218	Szydło: musimy pracować nad tym, co nas łączy, a nie na tym,.	Y	łączy	2099	    1,888	0.0043	504.7273	pol_news_2016_00719705
13219	To obecnie jedyny cel, jaki łączy te strony.	Y	łączy	2099	    1,888	0.0043	747.625	pol_news_2016_00758511
13220	Łączy nas miłość do naszego kraju, narodu, tradycji.	Y	łączy	2099	    1,888	0.0043	930.375	pol_news_2016_00336219
13221	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Też mi wiadomość.	Y	wiadomość	2100	    1,887	0.0043	309.1667	pol_news_2016_00785991
13222	Tak bardzo to dobra wiadomość dla wszystkich mieszkańców.	Y	wiadomość	2100	    1,887	0.0043	446.25	pol_news_2018_00721466
13223	To dobra wiadomość dla 200 tysięcy Polaków - podkreśla gazeta.	Y	wiadomość	2100	    1,887	0.0043	617.25	pol_news_2016_00749362
13224	Jeśli tak, mamy dla Was dobrą wiadomość.	Y	wiadomość	2100	    1,887	0.0043	754.5714	pol_news_2018_00271397
13225	Nowy pomysł Ministerstwa Transportu Wreszcie dobra wiadomość dla kierowców.	Y	wiadomość	2100	    1,887	0.0043	1035.6667	pol_news_2018_00474024
13226	Jest nim właśnie ocena sytuacji na rynku pracy.	Y	ocena	2101	    1,886	0.0042	384.75	pol_news_2016_00285254
13227	Ocena - Puls Biznesu - pb.pl - strona 5Subskrybuj Puls Biznesu subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	ocena	2101	    1,886	0.0042	489.2778	pol_news_2018_00483094
13228	Ocena perspektywy to niełatwe zadanie - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	ocena	2101	    1,886	0.0042	548.3478	pol_news_2017_00471679
13229	Nie zmienia to faktu, że nie do mnie należy ocena tych kandydatów, bo to oni powinni oceniać mnie.	Y	ocena	2101	    1,886	0.0042	606.2667	pol_news_2018_00464884
13230	Nie, nie wiem, dzisiaj chyba nie ma takiej potrzeby, bo jeśli są dobre wyniki i ocena pani premier… Może prezes być już znużony Beatą Szydło.	Y	ocena	2101	    1,886	0.0042	681	pol_news_2017_00439927
13231	A nikt nie chce odpowiedzialności zwłaszcza własnej.	Y	odpowiedzialności	2101	    1,886	0.0042	697.5714	pol_news_2016_00040374
13232	Artykuł: „To była decyzja w imię odpowiedzialności za Polskę.	Y	odpowiedzialności	2101	    1,886	0.0042	717	pol_news_2017_00032382
13233	Problemem jest to, że tacy ludzie później nie potrafią wziąć odpowiedzialności za swoje życie.	Y	odpowiedzialności	2101	    1,886	0.0042	732.8571	pol_news_2016_00609946
13234	J.K.: Panie przewodniczący, pan mówi o odpowiedzialności.	Y	odpowiedzialności	2101	    1,886	0.0042	738	pol_news_2016_00292893
13235	Podkreśliła, że kwestia odpowiedzialności nie dotyczy tylko kwestii smoleńskiej.	Y	odpowiedzialności	2101	    1,886	0.0042	1088.7778	pol_news_2017_00543587
13236	Nic takiego nie miało jednak miejsca, a dziś widać tego skutki.	Y	skutki	2101	    1,886	0.0042	426.1818	pol_news_2017_00424237
13237	Jakie skutki może to mieć dla naszej gospodarki?	Y	skutki	2101	    1,886	0.0042	480.375	pol_news_2017_00228076
13238	Jakie skutki dla pasażerów i samej linii będzie miał ich protest – na razie jeszcze nie wiadomo.	Y	skutki	2101	    1,886	0.0042	584.1875	pol_news_2018_00234712
13239	"""""""Brak współpracy będzie miał swoje skutki"""""""" - zapowiedział."""""""	Y	skutki	2101	    1,886	0.0042	678.2857	pol_news_2016_00073617
13240	Jakie skutki takiego wybuchu byłby by dla miasta? powiatu?	Y	skutki	2101	    1,886	0.0042	921.4444	pol_news_2016_00243599
13241	I nawet nie chodzi o to, jak bardzo stracił w oczach Zachodu.	Y	oczach	2102	    1,885	0.0042	538.3333	pol_news_2017_00210886
13242	Jeżeli ktoś kogoś chce mieć jako premiera albo prezydenta, no to można oczekiwać, że ten człowiek coś w jego oczach znaczy.	Y	oczach	2102	    1,885	0.0042	581.4286	pol_news_2017_00276109
13243	A to się w Puszczy właśnie dzieje, na naszych oczach.	Y	oczach	2102	    1,885	0.0042	607.2	pol_news_2017_00035462
13244	To już się dzieje na naszych oczach, na razie na zachodzie Europy.	Y	oczach	2102	    1,885	0.0042	622.4	pol_news_2016_00753578
13245	To właściwie już dzieje się na naszych oczach.	Y	oczach	2102	    1,885	0.0042	623.625	pol_news_2017_00759785
13246	Są rzeczy, których pan nigdy nie pokona!	Y	pokona	2102	    1,885	0.0042	472.1429	pol_news_2017_00667782
13247	Wygra³a grupê i pokona³a Hiszpaniê, dla której by³a to pierwsza pora¿ka podczas mistrzostw Europy od Euro 2004.	Y	pokona	2102	    1,885	0.0042	805.7778	pol_news_2016_00919682
13248	A ten w sytuacji sam na sam pokona³ Oszmañca Puchar Polski.	Y	pokona	2102	    1,885	0.0042	826.2	pol_news_2018_00035344
13249	W doliczonym czasie siê nie pomyli³ - z kilku metrów pokona³ bramkarza - ale za to jedynie ma³y plus.	Y	pokona	2102	    1,885	0.0042	845.3333	pol_news_2017_00824585
13250	Poza tym okaza³o siê, ¿e pokona³em wielu m³odszych zawodników.	Y	pokona	2102	    1,885	0.0042	855.4167	pol_news_2016_00596863
13251	Co robi potem w radzie miasta to już nie ma dla tych ludzi znaczenia.	Y	radzie	2102	    1,885	0.0042	384.8571	pol_news_2016_00106864
13252	Tym samym mają większość w radzie gminy.	Y	radzie	2102	    1,885	0.0042	521.2857	pol_news_2018_00793411
13253	W samej radzie gminy mamy trzy kobiety.	Y	radzie	2102	    1,885	0.0042	697.1429	pol_news_2018_00888405
13254	W radzie miejskiej niemal nie ma opozycji.	Y	radzie	2102	    1,885	0.0042	746.1429	pol_news_2017_00882554
13255	Uważam sytuację w Radzie za bardzo dobrą.	Y	radzie	2102	    1,885	0.0042	946.2857	pol_news_2016_00806287
13256	Znalazły się na niej m.in. dwie..	Y	znalazły	2103	    1,884	0.0042	399.2857	pol_news_2016_00980336
13257	Nie znalazły się one jednak po stronie opozycji.	Y	znalazły	2103	    1,884	0.0042	500.5	pol_news_2018_00465120
13258	A jakie tematy dotyczące UE znalazły się w prasie europejskiej?	Y	znalazły	2103	    1,884	0.0042	562.1	pol_news_2017_00006735
13259	W składzie rady znalazły się jedynie cztery panie.	Y	znalazły	2103	    1,884	0.0042	745.625	pol_news_2018_00890007
13260	Wypowiedzi jednego z nich, Adama, znalazły się w filmie.	Y	znalazły	2103	    1,884	0.0042	785.8889	pol_news_2017_00926193
13261	A moze tym bardziej z tego powodu.	Y	moze	2104	    1,883	0.0042	393	pol_news_2018_00024299
13262	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać A moze po prostu szukal ziemi.	Y	moze	2104	    1,883	0.0042	558.4667	pol_news_2018_00785486
13263	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać moze i wprowadza, ale samo by jej nie zdali!	Y	moze	2104	    1,883	0.0042	578.4444	pol_news_2016_00783926
13264	Także Wałbrzych ma oddział Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać tusk nic nie moze, przynajmniej tak twierdzi.	Y	moze	2104	    1,883	0.0042	617.6	pol_news_2016_00729788
13265	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać ta obecna czyli trzecia jest ze Sloweni a druga to moze z Rosji?	Y	moze	2104	    1,883	0.0042	618.5455	pol_news_2017_00781705
13266	To jest dla pana zupe³nie inny Tour ni¿ ten sprzed roku, w którym pan wygra³ dwa etapy.	Y	tour	2104	    1,883	0.0042	751.8333	pol_news_2017_00746790
13267	Pytanie nie jest czy Majka wygra kiedy¶ wielki tour ale kiedy to zrobi.	Y	tour	2104	    1,883	0.0042	770.25	pol_news_2018_00641973
13268	Posprzeczali¶my siê w³a¶nie o Tour.	Y	tour	2104	    1,883	0.0042	779.875	pol_news_2017_00578262
13269	"""""""""""""""Nie wiem, co on robi³"""""""" Tour de France."""""""	Y	tour	2104	    1,883	0.0042	889.25	pol_news_2017_00450507
13270	Przyjecha³em na Tour de France z my¶l±, ¿e uda mi siê wygraæ etap, ale i tak trudno w to uwierzyæ.	Y	tour	2104	    1,883	0.0042	923.1818	pol_news_2016_00632577
13271	"""""""Pani na to bardzo ostro: """"""""To co pani robi³a przez ten czas?"""""""	Y	ostro	2105	    1,882	0.0042	295.0909	pol_news_2018_00524982
13272	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Ostro?	Y	ostro	2105	    1,882	0.0042	349.9	pol_news_2017_00781323
13273	Wiem, że mój trener Andrzej Piątek ostro walczy i ten stan rzeczy ma się zmienić.	Y	ostro	2105	    1,882	0.0042	610.2667	pol_news_2018_00848792
13274	Niemiec ostro do Polaka: Coś takiego możesz sobie robić w Rosji!	Y	ostro	2105	    1,882	0.0042	674.0909	pol_news_2017_00437456
13275	K w klubie OSTRO - Dziennik Wschodni Przeglądarka, z której korzystasz jest przestarzała.	Y	ostro	2105	    1,882	0.0042	682.5833	pol_news_2018_00329626
13276	Jeszcze będzie czas, żeby o tym rozmawiać.	Y	rozmawiać	2105	    1,882	0.0042	355.7143	pol_news_2018_00280451
13277	"""""""Jak podkreślił, szef KE """"""""to polityk, z którym można rozmawiać i to są dobre rozmowy""""""""."""""""	Y	rozmawiać	2105	    1,882	0.0042	529.3571	pol_news_2016_00250082
13278	Trzeba więc z nią rozmawiać o jej sprawach.	Y	rozmawiać	2105	    1,882	0.0042	622.5	pol_news_2016_00774578
13279	Jego zdaniem jednak najpierw trzeba spokojnie rozmawiać.	Y	rozmawiać	2105	    1,882	0.0042	695.2857	pol_news_2018_00264339
13280	O polskich sprawach powinniśmy rozmawiać w Polsce.	Y	rozmawiać	2105	    1,882	0.0042	881.5714	pol_news_2016_00506529
13281	Od tego czasu zespół gościł na scenach nie tylko Wileńszczyzny, ale i całej Litwy, jak również w Polsce.	Y	wileńszczyzny	2105	    1,882	0.0042	635.2778	pol_news_2017_00483357
13282	Myślę, że mniej więcej od tego momentu możemy mówić o przynależności Wileńszczyzny ( i Litwy w ogóle ) do Polski.	Y	wileńszczyzny	2105	    1,882	0.0042	701.1111	pol_news_2018_00390455
13283	Tak uważają uczniowie z polskich szkół Wilna i Wileńszczyzny.	Y	wileńszczyzny	2105	    1,882	0.0042	791.5556	pol_news_2018_00728341
13284	Myślę, że w ten sposób, bez wielkich słów o polskości Wileńszczyzny trzeba o tej polskości mówić.	Y	wileńszczyzny	2105	    1,882	0.0042	810.0714	pol_news_2018_00390933
13285	A może był jakiś plebiscyt na temat przynależności Wileńszczyzny do tego lub innego państwa?	Y	wileńszczyzny	2105	    1,882	0.0042	836.4286	pol_news_2018_00023839
13286	Leszek Czarnecki - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	leszek	2106	    1,881	0.0042	406.7	pol_news_2017_00324898
13287	Tej samej komisji, której Leszek W. był..	Y	leszek	2106	    1,881	0.0042	584	pol_news_2016_00735081
13288	Zresztą z tego, co wiem, to Leszek Miller ma trochę inne plany jeśli chodzi o udział w polityce w najbliższym czasie.	Y	leszek	2106	    1,881	0.0042	644.7	pol_news_2016_00991383
13289	Na ten telefon Leszek czeka³ od lat.	Y	leszek	2106	    1,881	0.0042	666.5714	pol_news_2016_00427063
13290	Puls Gospodarki w Polskim Radiu 24 - wszystkie audycje Zobacz więcej na temat: Leszek Balcerowicz Ten artykuł nie ma jeszcze komentarzy, możesz być pierwszy!	Y	leszek	2106	    1,881	0.0042	704.3182	pol_news_2016_00639192
13291	To o milion zł więcej niż rok wcześniej.	Y	milion	2106	    1,881	0.0042	345.875	pol_news_2018_00761895
13292	Wygląda dziś jak milion dolarów, a nawet więcej.	Y	milion	2106	    1,881	0.0042	502.625	pol_news_2016_00919239
13293	W jaki sposób zawsze wygląda jak milion dolarów?	Y	milion	2106	    1,881	0.0042	560.125	pol_news_2017_00851131
13294	Ma z niej korzystać około milion osób.	Y	milion	2106	    1,881	0.0042	660.7143	pol_news_2016_00362042
13295	Jak podkreśliła, w ciągu ostatnich pięciu lat liczba gości wzrosła o milion.	Y	milion	2106	    1,881	0.0042	828.8333	pol_news_2017_00234299
13296	Rekord WOŚP: w tym roku ponad 126 mln zł.	Y	wośp	2106	    1,881	0.0042	514.875	pol_news_2018_00649101
13297	"""""""WOŚP - informacje na tematy """"""""WOŚP"""""""" oraz """"""""tvn"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	wośp	2106	    1,881	0.0042	648.3636	pol_news_2018_00872080
13298	W niedzielę finał WOŚP Na razie brak komentarzy, Twój może być pierwszy.	Y	wośp	2106	    1,881	0.0042	697.25	pol_news_2016_00867840
13299	FORUM: Finał WOŚP 2018 w Lublinie i regionie.	Y	wośp	2106	    1,881	0.0042	882.5714	pol_news_2018_00180411
13300	Zamów ogłoszenie w gratceZamów ogłoszenie w prasie WOŚP 2017.	Y	wośp	2106	    1,881	0.0042	1099.5	pol_news_2016_00944777
13301	Tyle samo wróci do niego i jego ekipy!	Y	ekipy	2107	    1,880	0.0042	583.25	pol_news_2016_00787092
13302	Jego zdaniem ekipy powinny pracować już od ponad trzech tygodni.	Y	ekipy	2107	    1,880	0.0042	634.5	pol_news_2017_00258437
13303	Jak Jacek w ogóle trafił do „ekipy”?	Y	ekipy	2107	    1,880	0.0042	693.8571	pol_news_2018_00235862
13304	Taką wiadomość mam dla prezydenta Trumpa i jego ekipy”.	Y	ekipy	2107	    1,880	0.0042	729.1111	pol_news_2017_00716115
13305	Na razie obie ekipy bez zmian Premier League.	Y	ekipy	2107	    1,880	0.0042	839.875	pol_news_2016_00419650
13306	Koncert z okazji 25-lecia wolności na Stadionie Narodowym w Warszawie się nie odbędzie.	Y	lecia	2108	    1,879	0.0042	666.7692	pol_news_2017_00305450
13307	Koncert specjalny z okazji 700-lecia Miasta Lublin - Dziennik Wschodni Przeglądarka, z której korzystasz jest przestarzała.	Y	lecia	2108	    1,879	0.0042	761.5714	pol_news_2018_00315007
13308	A wszystko to z okazji 20-lecia działalności artystycznej, które zespół świętuje w tym roku.	Y	lecia	2108	    1,879	0.0042	767.0714	pol_news_2017_00039645
13309	Śmieszne jest to że ten cały Prezydent 1000 lecia nigdy nie był w naszym Kraśniku.	Y	lecia	2108	    1,879	0.0042	768.8571	pol_news_2018_00686933
13310	"""""""""""""""Próbowa³ tego kilka razy na treningu, ale pi³ka jeszcze nigdy nie lecia³a w taki sposób"""""""" - relacjonowa³."""""""	Y	lecia	2108	    1,879	0.0042	786.3333	pol_news_2016_00610739
13311	Jeżeli będzie taka możliwość, Piotr L. nie pozostanie bez pomocy.	Y	pozostanie	2108	    1,879	0.0042	478.5	pol_news_2018_00282157
13312	Największe polskie muzeum jeszcze przez pół roku pozostanie bez szefa.	Y	pozostanie	2108	    1,879	0.0042	584.9	pol_news_2018_00404628
13313	Czy pozostanie w nim po Mistrzostwach Europy?	Y	pozostanie	2108	    1,879	0.0042	615	pol_news_2016_00121438
13314	Newsweek.pl : Zrobi więcej jak pozostanie na tym stanowisku?	Y	pozostanie	2108	    1,879	0.0042	710.6667	pol_news_2016_00436421
13315	Do końca rozgrywek musiał walczyć o pozostanie w IV lidze.	Y	pozostanie	2108	    1,879	0.0042	1001.6	pol_news_2017_00136244
13316	Co to za państwo, co to za odpowiedzialność za nie i za nas samych.	Y	odpowiedzialność	2109	    1,878	0.0042	495.8889	pol_news_2016_00107920
13317	To moja odpowiedzialność jako prezydenta – powiedział prezydent Duda.	Y	odpowiedzialność	2109	    1,878	0.0042	581	pol_news_2017_00750107
13318	"""""""Jego zdaniem to przykład na to, że w działalności gospodarczej potrzebna jest odpowiedzialność."""""""""""""""	Y	odpowiedzialność	2109	    1,878	0.0042	639	pol_news_2018_00264796
13319	"""""""Musimy jednak wziąć na siebie odpowiedzialność"""""""" - powiedział premier."""""""	Y	odpowiedzialność	2109	    1,878	0.0042	642.25	pol_news_2018_00387596
13320	Po drugie, pojawia się pytanie o odpowiedzialność mediów.	Y	odpowiedzialność	2109	    1,878	0.0042	769.75	pol_news_2017_00547873
13321	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Nie ma czegoś takiego jak publiczne pieniądze.	Y	publiczne	2110	    1,877	0.0042	403	pol_news_2017_00781179
13322	W.M.: Są publiczne, czyli wszystkich obywateli.	Y	publiczne	2110	    1,877	0.0042	486.1429	pol_news_2016_00866336
13323	I to właśnie dlatego nie pojawia się ostatnio publiczne.	Y	publiczne	2110	    1,877	0.0042	543.1111	pol_news_2018_00227133
13324	Zresztą to tylko publiczne pieniądze, wydaje się je zapewne bardzo łatwo.	Y	publiczne	2110	    1,877	0.0042	639.5455	pol_news_2016_00991267
13325	"""""""Telewizja Polska - informacje na tematy """"""""Telewizja Polska"""""""" oraz """"""""media publiczne"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	publiczne	2110	    1,877	0.0042	704.3077	pol_news_2018_00735794
13326	Ale dla pana Tomasza sprawa cały czas jest otwarta, bo - jak mówi - ani komendant ani policjanci na koniec nie potrafili się nawet zachować.	Y	tomasza	2110	    1,877	0.0042	761.1364	pol_news_2016_00026588
13327	To jest ten moment, gdy on dzwonił do Katarzyny, potem do Tomasza M. a potem do swojej matki.	Y	tomasza	2110	    1,877	0.0042	814.2	pol_news_2016_00752860
13328	To jednak był najlepszy moment w tym turnieju dla Tomasza Kędziory.	Y	tomasza	2110	    1,877	0.0042	849.8182	pol_news_2017_00746075
13329	A nie chcą u siebie Tomasza Lisa.	Y	tomasza	2110	    1,877	0.0042	874.1429	pol_news_2016_00040109
13330	"""""""Wiem, że PiS """"""""olał"""""""" pana Tomasza, przez co trudno było stworzyć forum do dyskusji."""""""	Y	tomasza	2110	    1,877	0.0042	880.1429	pol_news_2017_00846612
13331	W zeszłym roku było to ponad 100 dni.	Y	zeszłym	2110	    1,877	0.0042	354.5714	pol_news_2016_00929512
13332	To więcej o kilkanaście złotych niż w zeszłym sezonie.	Y	zeszłym	2110	    1,877	0.0042	506	pol_news_2018_00768612
13333	Jego pierwsza część odbyła się w zeszłym roku.	Y	zeszłym	2110	    1,877	0.0042	579.5	pol_news_2017_00257193
13334	W zeszłym tygodniu w zamachu w tej części miasta zginęło 14 osób.	Y	zeszłym	2110	    1,877	0.0042	732	pol_news_2017_00932691
13335	Największy udział miały w zeszłym roku w II kwartale.	Y	zeszłym	2110	    1,877	0.0042	870.5	pol_news_2016_00409031
13336	A jednak do tego spotkania nie dochodzi.	Y	dochodzi	2111	    1,875	0.0042	366.4286	pol_news_2016_00021735
