ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
2877	Bank dla firm to już przede wszystkim ich doradca - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	firm	560	    7,281	0.0164	299.9231	pol_news_2018_00043772
2878	Dla młodych właścicieli firm - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	firm	560	    7,281	0.0164	316.8095	pol_news_2018_00124759
2879	Dla urzędów i firm - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	firm	560	    7,281	0.0164	320.9048	pol_news_2018_00129630
2880	Wydarzenia dla właścicieli firm - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	firm	560	    7,281	0.0164	330.4286	pol_news_2017_00920137
2881	Tygodnik twierdzi, że jest więcej takich rozmów.	Y	tygodnik	561	    7,276	0.0164	432.4286	pol_news_2016_00780693
2882	Były dziennikarz (m.in. „Gazeta Polska”, tygodnik „Głos”, „Nasz Dziennik”).	Y	tygodnik	561	    7,276	0.0164	482.6	pol_news_2016_00083137
2883	Tyle że wypuszcza jeden dobry tekst na dzień albo raz na kilka dni, nie jest to więc gazeta czy tygodnik, jaki znamy dzisiaj.	Y	tygodnik	561	    7,276	0.0164	538.8636	pol_news_2018_00787358
2884	"""""""Newsweek - informacje na tematy """"""""Newsweek"""""""" oraz """"""""tygodnik"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	tygodnik	561	    7,276	0.0164	545.8182	pol_news_2018_00433609
2885	"""""""Chodzi o sprawę o której napisał tygodnik """"""""Wprost""""""""."""""""	Y	tygodnik	561	    7,276	0.0164	566.7143	pol_news_2017_00082654
2886	Jeśli tego nie będziemy robić, no to nic z tego nie będzie.	Y	będziemy	562	    7,264	0.0164	230.4	pol_news_2016_00280777
2887	Co zrobić, jeśli nie wiemy, gdzie będziemy 10 maja?	Y	będziemy	562	    7,264	0.0164	322.25	pol_news_2018_00098514
2888	Będziemy mieć największy wzrost gospodarczy od 4 lat - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	będziemy	562	    7,264	0.0164	347.08	pol_news_2018_00048878
2889	A więc będziemy mieli Trumpa jako prezydenta.	Y	będziemy	562	    7,264	0.0164	348.7143	pol_news_2016_00052243
2890	W tym roku z pewnością będziemy mieli mniej niż 10 milionów.	Y	będziemy	562	    7,264	0.0164	362.4	pol_news_2017_00912267
2891	Jarosław Kaczyński - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	kaczyński	563	    7,241	0.0163	204.15	pol_news_2017_00244513
2892	Tyle tylko, że nie jest to pierwszy raz, kiedy Kaczyński twierdzi, że powiedział coś innego.	Y	kaczyński	563	    7,241	0.0163	214	pol_news_2016_00787152
2893	No oczywiście kto, jak nie PiS i kto, jak nie Jarosław Kaczyński.	Y	kaczyński	563	    7,241	0.0163	248.4444	pol_news_2016_00470746
2894	Jarosław Kaczyński zostanie tam jeszcze co najmniej kilka dni.	Y	kaczyński	563	    7,241	0.0163	284.8889	pol_news_2018_00250604
2895	Jaki plan dla PiS-u ma Kaczyński?	Y	kaczyński	563	    7,241	0.0163	294.5714	pol_news_2018_00235570
2896	Liczba: 483 mln zł netto - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	liczba	564	    7,236	0.0163	235.6364	pol_news_2018_00335883
2897	I że może to być każda liczba.	Y	liczba	564	    7,236	0.0163	296.4286	pol_news_2017_00222924
2898	Ta liczba nie zmienia się od lat.	Y	liczba	564	    7,236	0.0163	299.2857	pol_news_2016_00730159
2899	To powinna być ta sama liczba lat, jaka by ona nie była.	Y	liczba	564	    7,236	0.0163	306.5833	pol_news_2016_00760811
2900	Co więcej, ich liczba cały czas rośnie - jeszcze dwa lata temu było ich o pięciu mniej.	Y	liczba	564	    7,236	0.0163	308.7333	pol_news_2018_00097222
2901	A może w ogóle zostać w domu.	Y	zostać	565	    7,230	0.0163	279.3333	pol_news_2018_00024336
2902	Gdyż takiej możliwości, by zostać na drugi rok, jak w szkole, nie ma.	Y	zostać	565	    7,230	0.0163	309.9231	pol_news_2017_00187230
2903	A potem dodaje: – To i tak za dużo, powinno zostać pięć.	Y	zostać	565	    7,230	0.0163	318	pol_news_2017_00029641
2904	Dziś aż 5 mln Polaków może zostać z niczym!	Y	zostać	565	    7,230	0.0163	342.125	pol_news_2016_00174753
2905	Ale ostatecznie na rynku może zostać tylko kilka instytucji.	Y	zostać	565	    7,230	0.0163	352.1111	pol_news_2018_00016954
2906	Skoro tam jest to uważa, że może.	Y	uważa	566	    7,214	0.0163	231	pol_news_2016_00682515
2907	Ale uważa pan, że dobrze się stało?	Y	uważa	566	    7,214	0.0163	249.2857	pol_news_2017_00020007
2908	Pan uważa, że to jest dobry pomysł?	Y	uważa	566	    7,214	0.0163	315.2857	pol_news_2018_00526352
2909	Uważa pan, że to jest co najmniej błąd, żeby nie powiedzieć więcej?	Y	uważa	566	    7,214	0.0163	318.8333	pol_news_2017_00803787
2910	"""""""""""""""Wiemy jednak, że wielu Polaków uważa to stanowisko moje i rządu, za nie do obrony."""""""	Y	uważa	566	    7,214	0.0163	333.8667	pol_news_2018_00848454
2911	Dlaczego więc praca jest, a jednocześnie jej nie ma?	Y	jednocześnie	567	    7,199	0.0162	220.2222	pol_news_2017_00121219
2912	"""""""Przyznał jednocześnie, że ma nadzieję na zmiany, ale dodał że """"""""będzie to bardzo trudne""""""""."""""""	Y	jednocześnie	567	    7,199	0.0162	352.3077	pol_news_2018_00639016
2913	Ale jednocześnie nie powinny o tym mówić.	Y	jednocześnie	567	    7,199	0.0162	361.2857	pol_news_2017_00013910
2914	Ale jednocześnie podkreśla: - Co nie znaczy, że ja mam nienawiść do ludzi, nawet do tych, którzy są przeciwko mnie.	Y	jednocześnie	567	    7,199	0.0162	415.8333	pol_news_2016_00027657
2915	Jednocześnie twierdzi, że Polakom, którzy już tam są nie grozi..	Y	jednocześnie	567	    7,199	0.0162	455.2	pol_news_2016_00268788
2916	I tak się teraz dzieje w III RP.	Y	rp	568	    7,178	0.0162	296.125	pol_news_2016_00234622
2917	Na pewno jednak to moment, który wiele mówi o historii III RP.	Y	rp	568	    7,178	0.0162	331.5	pol_news_2017_00399556
2918	W każdym razie nie jest nim w III RP.	Y	rp	568	    7,178	0.0162	352.75	pol_news_2016_00856693
2919	Prawo w III RP na to nie pozwala.	Y	rp	568	    7,178	0.0162	382.375	pol_news_2018_00606658
2920	Do dziś Prezydent RP nie otrzymał odpowiedzi.	Y	rp	568	    7,178	0.0162	440.1429	pol_news_2017_00134617
2921	Lecz tak, oczywiście, jest ich za mało!	Y	lecz	569	    7,176	0.0162	249.1429	pol_news_2017_00322998
2922	Nie wiadomo, lecz wiele na to wskazuje.	Y	lecz	569	    7,176	0.0162	306.4286	pol_news_2017_00449755
2923	Zależy to nie tylko od samego wyniku PiS-u, lecz także od innych partii.	Y	lecz	569	    7,176	0.0162	315.3077	pol_news_2017_00943839
2924	Albo inaczej - istnieje, lecz tylko z polskiej strony.	Y	lecz	569	    7,176	0.0162	375.375	pol_news_2018_00010988
2925	Nie jutro, lecz chodzi o środę w roku 2178.	Y	lecz	569	    7,176	0.0162	395.375	pol_news_2017_00432091
2926	A to, że nie możemy nic zrobić, to prawda.	Y	możemy	569	    7,176	0.0162	253.125	pol_news_2017_00035590
2927	Wiem, co my możemy zrobić dla nich.	Y	możemy	569	    7,176	0.0162	280.2857	pol_news_2016_00850355
2928	Nie znaczy to, że nie możemy więcej.	Y	możemy	569	    7,176	0.0162	308	pol_news_2017_00454473
2929	Możemy teraz zrobić to, co jest w naszej mocy.	Y	możemy	569	    7,176	0.0162	343.5556	pol_news_2017_00371476
2930	Więcej nie możemy mu zapłacić już teraz.	Y	możemy	569	    7,176	0.0162	369.4286	pol_news_2018_00842500
2931	Wtedy wszystko się udało i mam nadzieję, że teraz będzie podobnie.	Y	podobnie	570	    7,153	0.0161	222.3636	pol_news_2018_00905317
2932	Jest szansa, że podobnie będzie w tym roku.	Y	podobnie	570	    7,153	0.0161	274.625	pol_news_2018_00277663
2933	W Polsce jest podobnie, ale Newsweek o tym nie wie i nie chce wiedzieć.	Y	podobnie	570	    7,153	0.0161	293.0769	pol_news_2016_00880139
2934	"""""""W przyszłym roku może też być podobnie"""""""" - mówił."""""""	Y	podobnie	570	    7,153	0.0161	302	pol_news_2018_00883620
2935	Dlaczego podobnie nie może być z prawem?	Y	podobnie	570	    7,153	0.0161	310.4286	pol_news_2017_00120550
2936	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Co to ma być ni to partia, ni nie partia, ale partia.	Y	ni	571	    7,137	0.0161	189.5294	pol_news_2016_00782420
2937	To on by³ z ni± na ty.	Y	ni	571	    7,137	0.0161	239.5714	pol_news_2018_00761986
2938	To bardzo du¿o, ale mniej ni¿ w 2007 r. i du¿o mniej ni¿ we Francji czy Hiszpanii.	Y	ni	571	    7,137	0.0161	285.9286	pol_news_2018_00748566
2939	W czasie festiwalu ³±czy ich jednak co¶ wiêcej ni¿ tylko miejsce i muzyka.	Y	ni	571	    7,137	0.0161	361.6154	pol_news_2016_00821817
2940	Jednak nie wcze¶niej ni¿ w 2012 roku.	Y	ni	571	    7,137	0.0161	388.2857	pol_news_2018_00255133
2941	Nie ma na ten temat żadnych danych.	Y	danych	572	    7,129	0.0161	237.2857	pol_news_2017_00435163
2942	Do serwisu bez danych - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	danych	572	    7,129	0.0161	271.8182	pol_news_2018_00143704
2943	Piątek danych makroekonomicznych - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	danych	572	    7,129	0.0161	359.8571	pol_news_2018_00533085
2944	Według danych Narodowego Banku Polskiego 22 proc. Polaków nie..	Y	danych	572	    7,129	0.0161	366.625	pol_news_2016_00828975
2945	Polacy słabo korzystają z danych - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	danych	572	    7,129	0.0161	382.0909	pol_news_2018_00563504
2946	Na razie takich punktów jest w regionie tylko sześć, ale w ciągu najbliższych miesięcy ma ich być więcej.	Y	punktów	573	    7,126	0.0161	351.3529	pol_news_2016_00419878
2947	Będą musieli znaleźć 18 punktów w centrum miasta.	Y	punktów	573	    7,126	0.0161	448.8571	pol_news_2017_00046114
2948	Zdoby³ 10 punktów, z czego osiem, gdy by³o ju¿ po meczu.	Y	punktów	573	    7,126	0.0161	461.0909	pol_news_2018_00963890
2949	Gra stała na dość dobrym poziomie – co z tego, skoro nie było punktów.	Y	punktów	573	    7,126	0.0161	471.6154	pol_news_2018_00199553
2950	To o 5 punktów procentowych więcej niż rok wcześniej.	Y	punktów	573	    7,126	0.0161	500.25	pol_news_2018_00761499
2951	Do wyborów pewnie nic się nie stanie.	Y	wyborów	574	    7,121	0.016	255.7143	pol_news_2017_00147537
2952	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Przecież u nich wynik wyborów już od dawna jest znany!	Y	wyborów	574	    7,121	0.016	309.7368	pol_news_2016_00785327
2953	I – jak kilka tygodni temu powiedział Jarosław Kaczyński – my wiemy, że nic nam się nie należy i nie wiadomo, jaki będzie wynik wyborów.	Y	wyborów	574	    7,121	0.016	319.0476	pol_news_2016_00222865
2954	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać No i nie ma komu, u was nie ma żadnych wyborów.	Y	wyborów	574	    7,121	0.016	379.0556	pol_news_2018_00786175
2955	Po pierwsze dlatego, że do wyborów jest na tyle daleko, że politycy o nich jeszcze nie myślą.	Y	wyborów	574	    7,121	0.016	383.75	pol_news_2016_00577748
2956	Krzysztof Jurgiel - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	krzysztof	575	    7,102	0.016	359.05	pol_news_2017_00313855
2957	Krzysztof Kawalec - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	krzysztof	575	    7,102	0.016	366	pol_news_2017_00313869
2958	Krzysztof Jurgiel - Puls Biznesu - pb.pl - strona 2 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	krzysztof	575	    7,102	0.016	376.1905	pol_news_2017_00313854
2959	Krzysztof Hołowczyc stracił prawo jazdy - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	krzysztof	575	    7,102	0.016	440.3043	pol_news_2018_00323397
2960	Zobacz więcej na temat: Krzysztof Grzesiowski Muzeum Historii Polski Ten artykuł nie ma jeszcze komentarzy, możesz być pierwszy!	Y	krzysztof	575	    7,102	0.016	496.9444	pol_news_2018_00984707
2961	Zobacz więcej na temat: Muzeum Historii Polski Ten artykuł nie ma jeszcze komentarzy, możesz być pierwszy!	Y	muzeum	576	    7,091	0.016	292.8125	pol_news_2018_00984790
2962	Teraz 200 tysięcy złotych Tam nie ma żadnego muzeum.	Y	muzeum	576	    7,091	0.016	366.75	pol_news_2018_00739644
2963	"""""""Muzeum Historii Żydów Polskich w Warszawie, ma być """"""""muzeum życia""""""""."""""""	Y	muzeum	576	    7,091	0.016	374.4444	pol_news_2016_00393277
2964	Informacja o tym, jak można pomóc znajduje się m.in. na stronie naszego muzeum.	Y	muzeum	576	    7,091	0.016	379.7143	pol_news_2018_00217036
2965	Zobacz więcej na temat: Muzeum Historii Polski Narodowe Centrum Kultury Ten artykuł nie ma jeszcze komentarzy, możesz być pierwszy!	Y	muzeum	576	    7,091	0.016	400.6842	pol_news_2018_00984789
2966	Z tego co wiem, to ma być ich więcej w całej Polsce.	Y	wiem	577	    7,082	0.016	126.25	pol_news_2016_00993463
2967	Nie wiem, czy by³o, czy nie.	Y	wiem	577	    7,082	0.016	129	pol_news_2017_00450561
2968	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Nie wiem.	Y	wiem	577	    7,082	0.016	179.7273	pol_news_2016_00784381
2969	Co w tym roku się stało, nie wiem -..	Y	wiem	577	    7,082	0.016	180.875	pol_news_2016_00108938
2970	Nie wiem wiele, ale to co wiem, to prawda na 100%.	Y	wiem	577	    7,082	0.016	186.125	pol_news_2017_00450935
2971	Będzie wojna w sieci - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	sieci	578	    7,074	0.0159	201.9091	pol_news_2018_00050163
2972	To nie koniec inwestycji sieci w Warszawie.	Y	sieci	578	    7,074	0.0159	274.7143	pol_news_2018_00760501
2973	Pierwszy od lat spadek ofert pracy w sieci - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	sieci	578	    7,074	0.0159	301.5385	pol_news_2018_00537348
2974	Polska w czołówce rozwoju wideo w sieci - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	sieci	578	    7,074	0.0159	323.4167	pol_news_2017_00562003
2975	Bo takie też pojawiają się komentarze w sieci i nie tylko w sieci.	Y	sieci	578	    7,074	0.0159	335.6364	pol_news_2018_00059749
2976	Przecie¿ w³a¶nie o to chodzi, ¿e Trener NIE MÓWI, o co mu chodzi.	Y	trener	579	    7,066	0.0159	292.0833	pol_news_2017_00613296
2977	Je¶li by³ nim jako zawodnik, to staje siê nim tak¿e jako trener.	Y	trener	579	    7,066	0.0159	389.25	pol_news_2016_00276557
2978	A jak bardzo pan się zmienił jako trener?	Y	trener	579	    7,066	0.0159	406.125	pol_news_2018_00006695
2979	Ale to, ¿e zmieni siê trener pierwszej reprezentacji jest pewne.	Y	trener	579	    7,066	0.0159	413.8	pol_news_2018_00019158
2980	Co robi trener, ¿e tego nie widzi?	Y	trener	579	    7,066	0.0159	427.4286	pol_news_2018_00095560
2981	W tym drugim przypadku nie może zmienić decyzji przez trzy lata.	Y	decyzji	580	    7,063	0.0159	305.3636	pol_news_2018_00909559
2982	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Zabrakło decyzji, że ktoś taki jak Macierewicz nie może mieć z NATO nic wspólnego.	Y	decyzji	580	    7,063	0.0159	385.5217	pol_news_2017_00782029
2983	Po drugie nie było jeszcze decyzji, w którym miejscu, jaki ma być to stadion, bo projektu, niczego nie było.	Y	decyzji	580	    7,063	0.0159	395.1765	pol_news_2016_00555231
2984	Na ten moment nie ma żadnych decyzji, ale na pewno będą – przyznaje w rozmowie ze sport.	Y	decyzji	580	    7,063	0.0159	410.2	pol_news_2018_00424085
2985	Niech się zatem rząd tłumaczy z tej decyzji.	Y	decyzji	580	    7,063	0.0159	424.625	pol_news_2017_00428074
2986	Przyszłość własnych marek w Polsce - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	marek	581	    7,058	0.0159	284.5217	pol_news_2017_00632287
2987	"""""""Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać """"""""marek 2259"""""""" jest blisko prawdy."""""""	Y	marek	581	    7,058	0.0159	330	pol_news_2016_00783806
2988	Obwodnica Marek do końca 2015 r. - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	marek	581	    7,058	0.0159	330.6087	pol_news_2018_00481689
2989	Marek Sawicki - Puls Biznesu - pb.pl - strona 2 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	marek	581	    7,058	0.0159	361.381	pol_news_2017_00342213
2990	Marek Woszczyk - Puls Biznesu - pb.pl - strona 3 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	marek	581	    7,058	0.0159	383.619	pol_news_2017_00342281
2991	A jeśli on chce – niech sobie myśli o mnie wcześniej.	Y	niech	582	    7,048	0.0159	255.2	pol_news_2018_00007946
2992	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Niech się cieszy.	Y	niech	582	    7,048	0.0159	303	pol_news_2016_00784184
2993	Niech nikt się nie ludzi ze dziś byłoby inaczej.	Y	niech	582	    7,048	0.0159	310.3333	pol_news_2016_00440757
2994	Niech będzie i tak: ale czego chce ten marszałek?	Y	niech	582	    7,048	0.0159	321.1111	pol_news_2017_00426780
2995	To niech teraz stoi i trzy dni.	Y	niech	582	    7,048	0.0159	322.4286	pol_news_2018_00760023
2996	Z tego co mówią mieszkańcy to więcej niż pewne.	Y	mieszkańcy	583	    7,045	0.0159	324.1111	pol_news_2018_00992793
2997	Mieszkańcy będą mieli do wydania 638 tys. zł.	Y	mieszkańcy	583	    7,045	0.0159	336.4286	pol_news_2016_00370686
2998	To mieszkańcy Lublina - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała.	Y	mieszkańcy	583	    7,045	0.0159	386.3	pol_news_2016_00755415
2999	"""""""""""""""Nie chcą też tego mieszkańcy"""""""" - dodała prezydent."""""""	Y	mieszkańcy	583	    7,045	0.0159	401.1429	pol_news_2017_00426893
3000	W ciągu trzech dnia mieszkańcy stolicy kraju będą mogli wziąć udział..	Y	mieszkańcy	583	    7,045	0.0159	429	pol_news_2016_00821048
